"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"25","Meade",-12.84,NA,1955-04-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"26","Meade",-12.88,NA,1955-04-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"27","Meade",-12.9,NA,1955-04-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"28","Meade",-12.92,NA,1955-04-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"29","Meade",-12.96,NA,1955-05-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"30","Meade",-13.03,NA,1955-05-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"31","Meade",-13.08,NA,1955-05-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"32","Meade",-13,NA,1955-05-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"33","Meade",-12.98,NA,1955-05-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"34","Meade",-12.82,NA,1955-05-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"35","Meade",-12.78,NA,1955-06-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"36","Meade",-12.76,NA,1955-06-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"37","Meade",-12.74,NA,1955-06-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"38","Meade",-12.65,NA,1955-06-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"39","Meade",-12.62,NA,1955-06-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"40","Meade",-12.59,NA,1955-06-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"41","Meade",-12.79,NA,1955-07-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"42","Meade",-13.05,NA,1955-07-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"43","Meade",-13.21,NA,1955-07-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"44","Meade",-13.34,NA,1955-07-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"45","Meade",-13.21,NA,1955-07-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"46","Meade",-13.67,NA,1955-08-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"47","Meade",-13.74,NA,1955-08-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"48","Meade",-13.76,NA,1955-08-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"49","Meade",-13.88,NA,1955-08-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"50","Meade",-13.97,NA,1955-09-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"51","Meade",-14.03,NA,1955-09-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"52","Meade",-14.07,NA,1955-09-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"53","Meade",-14.11,NA,1955-09-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"54","Meade",-13.98,NA,1955-09-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"55","Meade",-13.88,NA,1955-10-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"56","Meade",-13.84,NA,1955-10-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"57","Meade",-13.82,NA,1955-10-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"58","Meade",-13.81,NA,1955-10-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"59","Meade",-13.79,NA,1955-10-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"60","Meade",-13.76,NA,1955-10-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"61","Meade",-13.5,NA,1955-11-05,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"62","Meade",-13.43,NA,1955-11-10,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"63","Meade",-13.39,NA,1955-11-15,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"64","Meade",-13.47,NA,1955-11-20,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"65","Meade",-13.51,NA,1955-11-25,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"66","Meade",-13.4,NA,1955-11-30,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"67","Meade",-13.4,NA,1955-12-28,372452100153801,119,30,c(-100.262735, 37.417412),"1955","71-0",-100.262735,37.417412
"68","Sumner",-11.29,NA,1955-02-08,372626097134801,191,30,c(-97.231156, 37.441396),"1955","71-0",-97.231156,37.441396
"69","Sumner",-11.08,NA,1955-04-25,372626097134801,191,30,c(-97.231156, 37.441396),"1955","71-0",-97.231156,37.441396
"70","Sumner",-10.55,NA,1955-06-03,372626097134801,191,30,c(-97.231156, 37.441396),"1955","71-0",-97.231156,37.441396
"71","Sumner",-10.46,NA,1955-07-20,372626097134801,191,30,c(-97.231156, 37.441396),"1955","71-0",-97.231156,37.441396
"72","Sumner",-9.94,NA,1955-11-08,372626097134801,191,30,c(-97.231156, 37.441396),"1955","71-0",-97.231156,37.441396
"73","Grant",-127.45,NA,1955-02-08,372515101235101,67,30,c(-101.397232, 37.421715),"1955","143-72",-101.397232,37.421715
"74","Grant",-135.23,NA,1955-11-28,372515101235101,67,30,c(-101.397232, 37.421715),"1955","143-72",-101.397232,37.421715
"75","Sumner",-13.2,NA,1955-02-08,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"76","Sumner",-12.62,NA,1955-04-25,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"77","Sumner",-11.81,NA,1955-06-03,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"78","Sumner",-12.6,NA,1955-07-20,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"79","Sumner",-12.9,NA,1955-11-18,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"80","Sumner",-10.78,NA,1955-02-08,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"81","Sumner",-7.22,NA,1955-04-25,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"82","Sumner",-8.63,NA,1955-06-03,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"83","Sumner",-7.02,NA,1955-07-20,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"84","Sumner",-7.34,NA,1955-11-08,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"85","Cherokee",-17.68,"KIRKWOOD",1955-01-31,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"86","Cherokee",-17.56,"KIRKWOOD",1955-02-28,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"87","Cherokee",-17.35,"KIRKWOOD",1955-03-31,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"88","Cherokee",-17.3,"KIRKWOOD",1955-05-01,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"89","Cherokee",-16.3,"KIRKWOOD",1955-05-31,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"90","Cherokee",-15.6,"KIRKWOOD",1955-06-30,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"91","Cherokee",-15.64,"KIRKWOOD",1955-07-30,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"92","Cherokee",-15.43,"KIRKWOOD",1955-08-30,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"93","Cherokee",-15.05,"KIRKWOOD",1955-09-28,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"94","Cherokee",-13.28,"KIRKWOOD",1955-10-31,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"95","Cherokee",-14.05,"KIRKWOOD",1955-11-30,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"96","Cherokee",-14.5,"KIRKWOOD",1955-12-30,371704094422601,21,32,c(-94.706595, 37.285242),"1955","71-0",-94.706595,37.285242
"97","Kingman",-22.9,NA,1955-09-09,374050097491601,95,27,c(-97.819863, 37.677046),"1955","71-0",-97.819863,37.677046
"98","Kiowa",-16.92,"Greensburg NE",1955-03-17,374117099193001,97,27,c(-99.327225, 37.689574),"1955","71-0",-99.327225,37.689574
"99","Kiowa",-16.85,"Greensburg NE",1955-04-14,374117099193001,97,27,c(-99.327225, 37.689574),"1955","71-0",-99.327225,37.689574
"100","Kiowa",-16.08,"Greensburg NE",1955-09-21,374117099193001,97,27,c(-99.327225, 37.689574),"1955","71-0",-99.327225,37.689574
"101","Kiowa",-17.37,"Greensburg NE",1955-12-08,374117099193001,97,27,c(-99.327225, 37.689574),"1955","71-0",-99.327225,37.689574
"102","Harvey",-32.55,NA,1955-02-01,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"103","Harvey",-32.89,NA,1955-02-28,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"104","Harvey",-33.02,NA,1955-04-01,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"105","Harvey",-33.62,NA,1955-05-03,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"106","Harvey",-34.2,NA,1955-05-31,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"107","Harvey",-35.12,NA,1955-06-30,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"108","Harvey",-36.05,NA,1955-08-01,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"109","Harvey",-36.76,NA,1955-09-01,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"110","Harvey",-36.78,NA,1955-09-30,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"111","Harvey",-36.63,NA,1955-10-31,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"112","Harvey",-36.52,NA,1955-12-01,375625097305602,79,24,c(-97.518611, 37.94125),"1955","71-0",-97.518611,37.94125
"113","Sedgwick",-14.7,NA,1955-02-01,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"114","Sedgwick",-14.89,NA,1955-02-28,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"115","Sedgwick",-15.04,NA,1955-04-01,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"116","Sedgwick",-14.94,NA,1955-05-03,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"117","Sedgwick",-15.26,NA,1955-05-31,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"118","Sedgwick",-15.3,NA,1955-06-30,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"119","Sedgwick",-15.41,NA,1955-08-01,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"120","Sedgwick",-15.54,NA,1955-09-01,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"121","Sedgwick",-15.27,NA,1955-10-03,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"122","Sedgwick",-14.89,NA,1955-10-31,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"123","Sedgwick",-14.9,NA,1955-12-01,375316097305501,173,25,c(-97.517639, 37.887917),"1955","71-0",-97.517639,37.887917
"124","Harvey",-13.54,NA,1955-02-01,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"125","Harvey",-13.6,NA,1955-02-28,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"126","Harvey",-13.64,NA,1955-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"127","Harvey",-13.77,NA,1955-05-03,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"128","Harvey",-13.89,NA,1955-05-31,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"129","Harvey",-13.92,NA,1955-06-30,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"130","Harvey",-14.11,NA,1955-08-01,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"131","Harvey",-14.24,NA,1955-09-01,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"132","Harvey",-14.02,NA,1955-09-30,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"133","Harvey",-13.36,NA,1955-10-31,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"134","Harvey",-13.52,NA,1955-12-01,375718097373801,79,24,c(-97.629028, 37.955833),"1955","71-0",-97.629028,37.955833
"135","Grant",-72.65,NA,1955-02-08,374337101215501,67,27,c(-101.366294, 37.727068),"1955","143-72",-101.366294,37.727068
"136","Grant",-67.26,NA,1955-05-09,374337101215501,67,27,c(-101.366294, 37.727068),"1955","71-0",-101.366294,37.727068
"137","Grant",-73.11,NA,1955-08-17,374337101215501,67,27,c(-101.366294, 37.727068),"1955","143-72",-101.366294,37.727068
"138","Grant",-69.97,NA,1955-11-28,374337101215501,67,27,c(-101.366294, 37.727068),"1955","71-0",-101.366294,37.727068
"139","Butler",-79,"EL DORADO",1955-05-20,375229096495701,15,25,c(-96.832566, 37.874438),"1955","143-72",-96.832566,37.874438
"140","Sedgwick",-19.54,NA,1955-01-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"141","Sedgwick",-19.56,NA,1955-02-23,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"142","Sedgwick",-19.58,NA,1955-03-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"143","Sedgwick",-19.58,NA,1955-04-22,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"144","Sedgwick",-19.59,NA,1955-05-03,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"145","Sedgwick",-19.63,NA,1955-05-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"146","Sedgwick",-19.54,NA,1955-05-31,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"147","Sedgwick",-19.43,NA,1955-06-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"148","Sedgwick",-19.5,NA,1955-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"149","Sedgwick",-19.65,NA,1955-07-22,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"150","Sedgwick",-19.7,NA,1955-08-01,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"151","Sedgwick",-19.8,NA,1955-08-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"152","Sedgwick",-19.83,NA,1955-09-01,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"153","Sedgwick",-19.93,NA,1955-09-23,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"154","Sedgwick",-19.52,NA,1955-10-03,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"155","Sedgwick",-18.71,NA,1955-10-24,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"156","Sedgwick",-18.73,NA,1955-10-31,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"157","Sedgwick",-18.83,NA,1955-11-23,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"158","Sedgwick",-18.85,NA,1955-12-01,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"159","Sedgwick",-18.99,NA,1955-12-23,375039097234201,173,25,c(-97.396011, 37.844006),"1955","71-0",-97.396011,37.844006
"160","Sedgwick",-11.23,NA,1955-02-01,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"161","Sedgwick",-11.28,NA,1955-02-28,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"162","Sedgwick",-11.36,NA,1955-04-01,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"163","Sedgwick",-11.45,NA,1955-05-03,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"164","Sedgwick",-11.47,NA,1955-05-31,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"165","Sedgwick",-11.01,NA,1955-06-30,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"166","Sedgwick",-11.09,NA,1955-08-01,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"167","Sedgwick",-11.27,NA,1955-09-01,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"168","Sedgwick",-10.97,NA,1955-10-03,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"169","Sedgwick",-9.89,NA,1955-10-31,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"170","Sedgwick",-10.07,NA,1955-12-01,375118097285301,173,25,c(-97.4825, 37.854306),"1955","71-0",-97.4825,37.854306
"171","Sedgwick",-9.42,NA,1955-02-01,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"172","Sedgwick",-9.4,NA,1955-02-28,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"173","Sedgwick",-9.38,NA,1955-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"174","Sedgwick",-9.4,NA,1955-05-03,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"175","Sedgwick",-9.44,NA,1955-05-31,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"176","Sedgwick",-9.13,NA,1955-06-30,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"177","Sedgwick",-9.48,NA,1955-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"178","Sedgwick",-8.74,NA,1955-09-01,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"179","Sedgwick",-8.59,NA,1955-10-03,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"180","Sedgwick",-8.27,NA,1955-10-31,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"181","Sedgwick",-8.52,NA,1955-12-01,375256097330501,173,25,c(-97.555278, 37.883056),"1955","71-0",-97.555278,37.883056
"182","Sedgwick",-8.85,NA,1955-02-01,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"183","Sedgwick",-8.85,NA,1955-02-28,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"184","Sedgwick",-8.95,NA,1955-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"185","Sedgwick",-8.4,NA,1955-05-03,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"186","Sedgwick",-7.87,NA,1955-05-31,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"187","Sedgwick",-6.86,NA,1955-06-30,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"188","Sedgwick",-7.24,NA,1955-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"189","Sedgwick",-7.76,NA,1955-09-01,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"190","Sedgwick",-6.17,NA,1955-10-03,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"191","Sedgwick",-5.97,NA,1955-10-31,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"192","Sedgwick",-6.72,NA,1955-12-01,375256097342701,173,25,c(-97.580139, 37.882778),"1955","71-0",-97.580139,37.882778
"193","Sedgwick",-22.4,NA,1955-04-01,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"194","Sedgwick",-22.78,NA,1955-05-31,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"195","Sedgwick",-22.88,NA,1955-06-30,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"196","Sedgwick",-23.1,NA,1955-08-01,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"197","Sedgwick",-23.23,NA,1955-09-01,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"198","Sedgwick",-22.8,NA,1955-10-03,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"199","Sedgwick",-22.5,NA,1955-12-01,375355097273701,173,25,c(-97.463611, 37.898056),"1955","71-0",-97.463611,37.898056
"200","Sedgwick",-54,NA,1955-02-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"201","Sedgwick",-53,NA,1955-03-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"202","Sedgwick",-54,NA,1955-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"203","Sedgwick",-57,NA,1955-05-02,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"204","Sedgwick",-55,NA,1955-05-31,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"205","Sedgwick",-57,NA,1955-07-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"206","Sedgwick",-58,NA,1955-08-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
"207","Sedgwick",-56,NA,1955-09-01,375348097281901,173,25,c(-97.474306, 37.896806),"1955","71-0",-97.474306,37.896806
