"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"44","Sumner",-11.85,NA,1956-07-17,372626097134801,191,30,c(-97.231156, 37.441396),"1956","71-0",-97.231156,37.441396
"45","Sumner",-12.18,NA,1956-09-13,372626097134801,191,30,c(-97.231156, 37.441396),"1956","71-0",-97.231156,37.441396
"46","Sumner",-12.12,NA,1956-12-19,372626097134801,191,30,c(-97.231156, 37.441396),"1956","71-0",-97.231156,37.441396
"47","Sumner",-11.89,NA,1957-03-19,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396
"48","Sumner",-10.95,NA,1957-04-22,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396
"49","Sumner",-6.65,NA,1957-06-06,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396
"50","Sumner",-9.66,NA,1957-08-14,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396
"51","Sumner",-7.52,NA,1958-04-02,372626097134801,191,30,c(-97.231156, 37.441396),"1958","71-0",-97.231156,37.441396
"52","Sumner",-9.72,NA,1959-07-07,372626097134801,191,30,c(-97.231156, 37.441396),"1959","71-0",-97.231156,37.441396
"53","Sumner",-9.5,NA,1960-11-30,372626097134801,191,30,c(-97.231156, 37.441396),"1960","71-0",-97.231156,37.441396
"54","Sumner",-8.85,NA,1960-12-28,372626097134801,191,30,c(-97.231156, 37.441396),"1960","71-0",-97.231156,37.441396
"55","Sumner",-10.24,NA,1962-03-22,372626097134801,191,30,c(-97.231156, 37.441396),"1962","71-0",-97.231156,37.441396
"56","Sumner",-9.57,NA,1962-12-18,372626097134801,191,30,c(-97.231156, 37.441396),"1962","71-0",-97.231156,37.441396
"57","Sumner",-9.71,NA,1963-03-22,372626097134801,191,30,c(-97.231156, 37.441396),"1963","71-0",-97.231156,37.441396
"58","Sumner",-9.56,NA,1963-06-03,372626097134801,191,30,c(-97.231156, 37.441396),"1963","71-0",-97.231156,37.441396
"59","Sumner",-10.17,NA,1964-01-08,372626097134801,191,30,c(-97.231156, 37.441396),"1964","71-0",-97.231156,37.441396
"60","Sumner",-9.74,NA,1965-03-10,372626097134801,191,30,c(-97.231156, 37.441396),"1965","71-0",-97.231156,37.441396
"61","Sumner",-9.82,NA,1966-05-16,372626097134801,191,30,c(-97.231156, 37.441396),"1966","71-0",-97.231156,37.441396
"62","Sumner",-10.36,NA,1967-03-07,372626097134801,191,30,c(-97.231156, 37.441396),"1967","71-0",-97.231156,37.441396
"63","Sumner",-10.2,NA,1968-03-06,372626097134801,191,30,c(-97.231156, 37.441396),"1968","71-0",-97.231156,37.441396
"64","Sumner",-9.55,NA,1969-01-14,372626097134801,191,30,c(-97.231156, 37.441396),"1969","71-0",-97.231156,37.441396
"65","Sumner",-9.48,NA,1970-01-28,372626097134801,191,30,c(-97.231156, 37.441396),"1970","71-0",-97.231156,37.441396
"66","Sumner",-5.81,"CONWAY SPRINGS",1986-03-06,372317097434801,191,31,c(-97.73014, 37.386712),"1986","71-0",-97.73014,37.386712
"67","Sumner",-5.64,"CONWAY SPRINGS",1987-02-24,372317097434801,191,31,c(-97.73014, 37.386712),"1987","71-0",-97.73014,37.386712
"68","Sumner",-5.47,"CONWAY SPRINGS",1987-12-18,372317097434801,191,31,c(-97.73014, 37.386712),"1987","71-0",-97.73014,37.386712
"69","Sumner",-7.85,"CONWAY SPRINGS",1990-02-20,372317097434801,191,31,c(-97.73014, 37.386712),"1990","71-0",-97.73014,37.386712
"70","Sumner",-9.57,"CONWAY SPRINGS",1990-12-18,372317097434801,191,31,c(-97.73014, 37.386712),"1990","71-0",-97.73014,37.386712
"71","Sumner",-11.36,"CONWAY SPRINGS",1992-02-24,372317097434801,191,31,c(-97.73014, 37.386712),"1992","71-0",-97.73014,37.386712
"72","Sumner",-8.87,"CONWAY SPRINGS",1993-03-08,372317097434801,191,31,c(-97.73014, 37.386712),"1993","71-0",-97.73014,37.386712
"73","Sumner",-6.98,"CONWAY SPRINGS",1994-02-24,372317097434801,191,31,c(-97.73014, 37.386712),"1994","71-0",-97.73014,37.386712
"74","Sumner",-9.65,"CONWAY SPRINGS",1995-02-15,372317097434801,191,31,c(-97.73014, 37.386712),"1995","71-0",-97.73014,37.386712
"75","Sumner",-8.17,"CONWAY SPRINGS",1996-02-26,372317097434801,191,31,c(-97.73014, 37.386712),"1996","71-0",-97.73014,37.386712
"76","Sumner",-6.81,"CONWAY SPRINGS",2007-12-20,372317097434801,191,31,c(-97.73014, 37.386712),"2007","71-0",-97.73014,37.386712
"77","Sumner",-5.3,"CONWAY SPRINGS",2008-12-10,372317097434801,191,31,c(-97.73014, 37.386712),"2008","71-0",-97.73014,37.386712
"78","Sumner",-5.87,"CONWAY SPRINGS",2009-12-14,372317097434801,191,31,c(-97.73014, 37.386712),"2009","71-0",-97.73014,37.386712
"79","Sumner",-7.42,"CONWAY SPRINGS",2010-12-14,372317097434801,191,31,c(-97.73014, 37.386712),"2010","71-0",-97.73014,37.386712
"80","Sumner",-10.23,"CONWAY SPRINGS",2011-12-14,372317097434801,191,31,c(-97.73014, 37.386712),"2011","71-0",-97.73014,37.386712
"81","Sumner",-11.81,"CONWAY SPRINGS",2012-12-12,372317097434801,191,31,c(-97.73014, 37.386712),"2012","71-0",-97.73014,37.386712
"82","Sumner",-10.31,"CONWAY SPRINGS",2013-12-10,372317097434801,191,31,c(-97.73014, 37.386712),"2013","71-0",-97.73014,37.386712
"83","Sumner",-10.54,"CONWAY SPRINGS",2014-12-09,372317097434801,191,31,c(-97.73014, 37.386712),"2014","71-0",-97.73014,37.386712
"84","Sumner",-8.88,"CONWAY SPRINGS",2016-01-28,372317097434801,191,31,c(-97.73014, 37.386712),"2016","71-0",-97.73014,37.386712
"85","Sumner",-15.44,"NORWICH",1988-02-18,372528097455901,191,30,c(-97.769317, 37.421033),"1988","71-0",-97.769317,37.421033
"86","Sumner",-16.85,"NORWICH",1990-02-20,372528097455901,191,30,c(-97.769317, 37.421033),"1990","71-0",-97.769317,37.421033
"87","Sumner",-18.3,"NORWICH",1990-12-18,372528097455901,191,30,c(-97.769317, 37.421033),"1990","71-0",-97.769317,37.421033
"88","Sumner",-19.91,"NORWICH",1992-02-24,372528097455901,191,30,c(-97.769317, 37.421033),"1992","71-0",-97.769317,37.421033
"89","Sumner",-19.23,"NORWICH",1993-03-08,372528097455901,191,30,c(-97.769317, 37.421033),"1993","71-0",-97.769317,37.421033
"90","Sumner",-18,"NORWICH",1994-02-24,372528097455901,191,30,c(-97.769317, 37.421033),"1994","71-0",-97.769317,37.421033
"91","Sumner",-19.01,"NORWICH",1995-02-15,372528097455901,191,30,c(-97.769317, 37.421033),"1995","71-0",-97.769317,37.421033
"92","Sumner",-18.33,"NORWICH",1996-02-26,372528097455901,191,30,c(-97.769317, 37.421033),"1996","71-0",-97.769317,37.421033
"93","Sumner",-16.04,"NORWICH",2007-12-20,372528097455901,191,30,c(-97.769317, 37.421033),"2007","71-0",-97.769317,37.421033
"94","Sumner",-14.37,"NORWICH",2008-12-10,372528097455901,191,30,c(-97.769317, 37.421033),"2008","71-0",-97.769317,37.421033
"95","Sumner",-14.48,"NORWICH",2009-12-14,372528097455901,191,30,c(-97.769317, 37.421033),"2009","71-0",-97.769317,37.421033
"96","Sumner",-15.25,"NORWICH",2010-12-14,372528097455901,191,30,c(-97.769317, 37.421033),"2010","71-0",-97.769317,37.421033
"97","Sumner",-17.78,"NORWICH",2011-12-14,372528097455901,191,30,c(-97.769317, 37.421033),"2011","71-0",-97.769317,37.421033
"98","Sumner",-19.99,"NORWICH",2012-12-12,372528097455901,191,30,c(-97.769317, 37.421033),"2012","71-0",-97.769317,37.421033
"99","Sumner",-18.82,"NORWICH",2013-12-10,372528097455901,191,30,c(-97.769317, 37.421033),"2013","71-0",-97.769317,37.421033
"100","Sumner",-20.3,"NORWICH",2014-12-10,372528097455901,191,30,c(-97.769317, 37.421033),"2014","71-0",-97.769317,37.421033
"101","Sumner",-19.94,"NORWICH",2016-01-28,372528097455901,191,30,c(-97.769317, 37.421033),"2016","71-0",-97.769317,37.421033
"102","Sumner",-19.13,"NORWICH",2016-12-21,372528097455901,191,30,c(-97.769317, 37.421033),"2016","71-0",-97.769317,37.421033
"103","Sumner",-19.62,"NORWICH",2017-12-18,372528097455901,191,30,c(-97.769317, 37.421033),"2017","71-0",-97.769317,37.421033
"104","Sumner",-19.63,"NORWICH",2018-12-12,372528097455901,191,30,c(-97.769317, 37.421033),"2018","71-0",-97.769317,37.421033
"105","Sumner",-17.52,"NORWICH",2020-12-15,372528097455901,191,30,c(-97.769317, 37.421033),"2020","71-0",-97.769317,37.421033
"106","Sumner",-18.64,"NORWICH",2021-12-16,372528097455901,191,30,c(-97.769317, 37.421033),"2021","71-0",-97.769317,37.421033
"107","Sumner",-13.08,NA,1954-09-01,372659097142901,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"108","Sumner",-13.32,NA,1954-10-29,372659097142901,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"109","Sumner",-13.1,NA,1954-11-24,372659097142901,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"110","Sumner",-13.2,NA,1955-02-08,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"111","Sumner",-12.62,NA,1955-04-25,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"112","Sumner",-11.81,NA,1955-06-03,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"113","Sumner",-12.6,NA,1955-07-20,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"114","Sumner",-12.9,NA,1955-11-18,372659097142901,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"115","Sumner",-12.8,NA,1956-02-21,372659097142901,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"116","Sumner",-13.06,NA,1956-05-01,372659097142901,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"117","Sumner",-13.24,NA,1956-07-17,372659097142901,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"118","Sumner",-13.85,NA,1956-09-13,372659097142901,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"119","Sumner",-14.23,NA,1956-12-18,372659097142901,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"120","Sumner",-14.64,NA,1957-03-19,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"121","Sumner",-12.75,NA,1957-04-22,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"122","Sumner",-8.65,NA,1957-06-06,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"123","Sumner",-12.48,NA,1957-08-14,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"124","Sumner",-8.1,NA,1958-04-02,372659097142901,191,30,c(-97.242066, 37.450505),"1958","71-0",-97.242066,37.450505
"125","Sumner",-11.74,NA,1959-07-07,372659097142901,191,30,c(-97.242066, 37.450505),"1959","71-0",-97.242066,37.450505
"126","Sumner",-12.1,NA,1960-11-30,372659097142901,191,30,c(-97.242066, 37.450505),"1960","71-0",-97.242066,37.450505
"127","Sumner",-11.45,NA,1961-12-28,372659097142901,191,30,c(-97.242066, 37.450505),"1961","71-0",-97.242066,37.450505
"128","Sumner",-11.48,NA,1962-03-22,372659097142901,191,30,c(-97.242066, 37.450505),"1962","71-0",-97.242066,37.450505
"129","Sumner",-11.79,NA,1962-12-18,372659097142901,191,30,c(-97.242066, 37.450505),"1962","71-0",-97.242066,37.450505
"130","Sumner",-11.51,NA,1963-03-22,372659097142901,191,30,c(-97.242066, 37.450505),"1963","71-0",-97.242066,37.450505
"131","Sumner",-11.85,NA,1963-06-03,372659097142901,191,30,c(-97.242066, 37.450505),"1963","71-0",-97.242066,37.450505
"132","Sumner",-12.11,NA,1964-01-08,372659097142901,191,30,c(-97.242066, 37.450505),"1964","71-0",-97.242066,37.450505
"133","Sumner",-12.17,NA,1965-03-10,372659097142901,191,30,c(-97.242066, 37.450505),"1965","71-0",-97.242066,37.450505
"134","Sumner",-11.92,NA,1966-05-16,372659097142901,191,30,c(-97.242066, 37.450505),"1966","71-0",-97.242066,37.450505
"135","Sumner",-12.17,NA,1967-03-07,372659097142901,191,30,c(-97.242066, 37.450505),"1967","71-0",-97.242066,37.450505
"136","Sumner",-12.05,NA,1968-03-06,372659097142901,191,30,c(-97.242066, 37.450505),"1968","71-0",-97.242066,37.450505
"137","Sumner",-12,NA,1969-01-14,372659097142901,191,30,c(-97.242066, 37.450505),"1969","71-0",-97.242066,37.450505
"138","Sumner",-11.4,NA,1970-01-28,372659097142901,191,30,c(-97.242066, 37.450505),"1970","71-0",-97.242066,37.450505
"139","Sumner",-7.44,NA,1954-09-01,372659097142902,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"140","Sumner",-10.33,NA,1954-10-29,372659097142902,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"141","Sumner",-7.4,NA,1954-11-24,372659097142902,191,30,c(-97.242066, 37.450505),"1954","71-0",-97.242066,37.450505
"142","Sumner",-10.78,NA,1955-02-08,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"143","Sumner",-7.22,NA,1955-04-25,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"144","Sumner",-8.63,NA,1955-06-03,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"145","Sumner",-7.02,NA,1955-07-20,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"146","Sumner",-7.34,NA,1955-11-08,372659097142902,191,30,c(-97.242066, 37.450505),"1955","71-0",-97.242066,37.450505
"147","Sumner",-7.35,NA,1956-02-21,372659097142902,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"148","Sumner",-7.65,NA,1956-05-01,372659097142902,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"149","Sumner",-7.58,NA,1956-07-17,372659097142902,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"150","Sumner",-8.45,NA,1956-09-13,372659097142902,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"151","Sumner",-9.33,NA,1956-12-18,372659097142902,191,30,c(-97.242066, 37.450505),"1956","71-0",-97.242066,37.450505
"152","Sumner",-11.6,NA,1957-03-19,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"153","Sumner",-7.9,NA,1957-04-22,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"154","Sumner",-2.8,NA,1957-06-06,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"155","Sumner",-6.53,NA,1957-08-14,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505
"156","Sumner",-1.9,NA,1958-04-02,372659097142902,191,30,c(-97.242066, 37.450505),"1958","71-0",-97.242066,37.450505
"157","Sumner",-5.99,NA,1959-07-07,372659097142902,191,30,c(-97.242066, 37.450505),"1959","71-0",-97.242066,37.450505
"158","Sumner",-6.2,NA,1960-11-30,372659097142902,191,30,c(-97.242066, 37.450505),"1960","71-0",-97.242066,37.450505
"159","Sumner",-5.75,NA,1960-12-28,372659097142902,191,30,c(-97.242066, 37.450505),"1960","71-0",-97.242066,37.450505
"160","Sumner",-5.92,NA,1961-03-22,372659097142902,191,30,c(-97.242066, 37.450505),"1961","71-0",-97.242066,37.450505
"161","Sumner",-6.12,NA,1961-12-18,372659097142902,191,30,c(-97.242066, 37.450505),"1961","71-0",-97.242066,37.450505
"162","Sumner",-6.16,NA,1963-03-22,372659097142902,191,30,c(-97.242066, 37.450505),"1963","71-0",-97.242066,37.450505
"163","Sumner",-6.14,NA,1963-06-03,372659097142902,191,30,c(-97.242066, 37.450505),"1963","71-0",-97.242066,37.450505
"164","Sumner",-6.47,NA,1964-01-08,372659097142902,191,30,c(-97.242066, 37.450505),"1964","71-0",-97.242066,37.450505
"165","Sumner",-6.48,NA,1965-03-10,372659097142902,191,30,c(-97.242066, 37.450505),"1965","71-0",-97.242066,37.450505
"166","Sumner",-6.22,NA,1966-05-16,372659097142902,191,30,c(-97.242066, 37.450505),"1966","71-0",-97.242066,37.450505
"167","Sumner",-5.7,NA,1970-01-28,372659097142902,191,30,c(-97.242066, 37.450505),"1970","71-0",-97.242066,37.450505
"168","Sumner",-16.15,NA,1991-05-07,372742097194201,191,30,c(-97.328654, 37.461686),"1991","71-0",-97.328654,37.461686
"169","Sumner",-14.1,NA,1991-06-12,372742097194201,191,30,c(-97.328654, 37.461686),"1991","71-0",-97.328654,37.461686
"170","Sumner",-16.76,NA,1991-09-10,372742097194201,191,30,c(-97.328654, 37.461686),"1991","71-0",-97.328654,37.461686
"171","Sumner",-16.77,NA,1991-12-10,372742097194201,191,30,c(-97.328654, 37.461686),"1991","71-0",-97.328654,37.461686
"172","Sumner",-16.63,NA,1992-03-24,372742097194201,191,30,c(-97.328654, 37.461686),"1992","71-0",-97.328654,37.461686
"173","Sumner",-16.54,NA,1992-06-23,372742097194201,191,30,c(-97.328654, 37.461686),"1992","71-0",-97.328654,37.461686
"174","Sumner",-16.88,NA,1992-09-10,372742097194201,191,30,c(-97.328654, 37.461686),"1992","71-0",-97.328654,37.461686
"175","Sumner",-10.9,NA,1954-09-01,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574
"176","Sumner",-10.9,NA,1954-09-04,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574
"177","Sumner",-10.93,NA,1954-10-29,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574
"178","Sumner",-10.94,NA,1954-11-24,372607097145301,191,30,c(-97.248719, 37.436574),"1954","71-0",-97.248719,37.436574
"179","Sumner",-10.72,NA,1955-02-08,372607097145301,191,30,c(-97.248719, 37.436574),"1955","71-0",-97.248719,37.436574
"180","Sumner",-10.46,NA,1955-04-25,372607097145301,191,30,c(-97.248719, 37.436574),"1955","71-0",-97.248719,37.436574
"181","Sumner",-10.8,NA,1955-06-03,372607097145301,191,30,c(-97.248719, 37.436574),"1955","71-0",-97.248719,37.436574
"182","Sumner",-10.08,NA,1955-07-20,372607097145301,191,30,c(-97.248719, 37.436574),"1955","71-0",-97.248719,37.436574
"183","Sumner",-10.13,NA,1955-11-08,372607097145301,191,30,c(-97.248719, 37.436574),"1955","71-0",-97.248719,37.436574
"184","Sumner",-10.45,NA,1956-02-21,372607097145301,191,30,c(-97.248719, 37.436574),"1956","71-0",-97.248719,37.436574
"185","Sumner",-10.7,NA,1956-05-01,372607097145301,191,30,c(-97.248719, 37.436574),"1956","71-0",-97.248719,37.436574
"186","Sumner",-10.96,NA,1956-07-17,372607097145301,191,30,c(-97.248719, 37.436574),"1956","71-0",-97.248719,37.436574
"187","Sumner",-11.57,NA,1956-09-13,372607097145301,191,30,c(-97.248719, 37.436574),"1956","71-0",-97.248719,37.436574
"188","Sumner",-11.57,NA,1956-12-19,372607097145301,191,30,c(-97.248719, 37.436574),"1956","71-0",-97.248719,37.436574
"189","Sumner",-11.38,NA,1957-03-19,372607097145301,191,30,c(-97.248719, 37.436574),"1957","71-0",-97.248719,37.436574
"190","Sumner",-10.36,NA,1957-04-22,372607097145301,191,30,c(-97.248719, 37.436574),"1957","71-0",-97.248719,37.436574
"191","Sumner",-8.77,NA,1957-06-06,372607097145301,191,30,c(-97.248719, 37.436574),"1957","71-0",-97.248719,37.436574
"192","Sumner",-9.1,NA,1957-08-14,372607097145301,191,30,c(-97.248719, 37.436574),"1957","71-0",-97.248719,37.436574
"193","Sumner",-7.44,NA,1958-04-02,372607097145301,191,30,c(-97.248719, 37.436574),"1958","71-0",-97.248719,37.436574
"194","Sumner",-9.02,NA,1959-07-07,372607097145301,191,30,c(-97.248719, 37.436574),"1959","71-0",-97.248719,37.436574
"195","Sumner",-8.9,NA,1960-11-30,372607097145301,191,30,c(-97.248719, 37.436574),"1960","71-0",-97.248719,37.436574
"196","Sumner",-8.45,NA,1961-12-28,372607097145301,191,30,c(-97.248719, 37.436574),"1961","71-0",-97.248719,37.436574
"197","Sumner",-9.1,NA,1962-03-22,372607097145301,191,30,c(-97.248719, 37.436574),"1962","71-0",-97.248719,37.436574
"198","Sumner",-9.38,NA,1962-12-18,372607097145301,191,30,c(-97.248719, 37.436574),"1962","71-0",-97.248719,37.436574
"199","Sumner",-9.52,NA,1963-03-22,372607097145301,191,30,c(-97.248719, 37.436574),"1963","71-0",-97.248719,37.436574
"200","Sumner",-9.54,NA,1963-06-03,372607097145301,191,30,c(-97.248719, 37.436574),"1963","71-0",-97.248719,37.436574
"201","Sumner",-10.06,NA,1964-01-08,372607097145301,191,30,c(-97.248719, 37.436574),"1964","71-0",-97.248719,37.436574
"202","Sumner",-9.55,NA,1965-03-10,372607097145301,191,30,c(-97.248719, 37.436574),"1965","71-0",-97.248719,37.436574
"203","Sumner",-12.08,NA,1966-05-16,372607097145301,191,30,c(-97.248719, 37.436574),"1966","71-0",-97.248719,37.436574
"204","Sumner",-12.68,NA,1967-03-07,372607097145301,191,30,c(-97.248719, 37.436574),"1967","71-0",-97.248719,37.436574
"205","Sumner",-12.64,NA,1968-03-06,372607097145301,191,30,c(-97.248719, 37.436574),"1968","71-0",-97.248719,37.436574
"206","Sumner",-10.65,NA,1969-01-14,372607097145301,191,30,c(-97.248719, 37.436574),"1969","71-0",-97.248719,37.436574
