"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"55","Decatur",-120.51,"Selden SW",2014-12-17,393440100395501,39,5,c(-100.665924, 39.578714),"2014","143-72",-100.665924,39.578714
"56","Decatur",-120.5,"Selden SW",2015-12-21,393440100395501,39,5,c(-100.665924, 39.578714),"2015","143-72",-100.665924,39.578714
"57","Decatur",-120.7,"Selden SW",2016-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2016","143-72",-100.665924,39.578714
"58","Decatur",-120.99,"Selden SW",2017-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2017","143-72",-100.665924,39.578714
"59","Decatur",-120.88,"Selden SW",2018-12-20,393440100395501,39,5,c(-100.665924, 39.578714),"2018","143-72",-100.665924,39.578714
"60","Decatur",-119.03,"Selden SW",2019-12-23,393440100395501,39,5,c(-100.665924, 39.578714),"2019","143-72",-100.665924,39.578714
"61","Decatur",-119.15,"Selden SW",2020-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2020","143-72",-100.665924,39.578714
"62","Decatur",-118.83,"Selden SW",2021-12-30,393440100395501,39,5,c(-100.665924, 39.578714),"2021","143-72",-100.665924,39.578714
"63","Decatur",-120.68,"Selden SW",2022-12-20,393440100395501,39,5,c(-100.665924, 39.578714),"2022","143-72",-100.665924,39.578714
"64","Decatur",-120.3,"Selden SW",2024-01-03,393440100395501,39,5,c(-100.665924, 39.578714),"2024","143-72",-100.665924,39.578714
"65","Decatur",-20.65,"Clayton SW",1962-08-14,393407100143101,39,5,c(-100.245815, 39.568914),"1962","71-0",-100.245815,39.568914
"66","Decatur",-20.7,"Clayton SW",1964-08-29,393407100143101,39,5,c(-100.245815, 39.568914),"1964","71-0",-100.245815,39.568914
"67","Decatur",-18.9,"Clayton SW",1965-01-25,393407100143101,39,5,c(-100.245815, 39.568914),"1965","71-0",-100.245815,39.568914
"68","Decatur",-18.22,"Clayton SW",1966-01-17,393407100143101,39,5,c(-100.245815, 39.568914),"1966","71-0",-100.245815,39.568914
"69","Decatur",-18.75,"Clayton SW",1968-01-15,393407100143101,39,5,c(-100.245815, 39.568914),"1968","71-0",-100.245815,39.568914
"70","Decatur",-20.8,"Clayton SW",1969-01-21,393407100143101,39,5,c(-100.245815, 39.568914),"1969","71-0",-100.245815,39.568914
"71","Decatur",-21.31,"Clayton SW",1970-01-08,393407100143101,39,5,c(-100.245815, 39.568914),"1970","71-0",-100.245815,39.568914
"72","Decatur",-18.66,"Clayton SW",1971-01-13,393407100143101,39,5,c(-100.245815, 39.568914),"1971","71-0",-100.245815,39.568914
"73","Decatur",-21.63,"Clayton SW",1972-01-21,393407100143101,39,5,c(-100.245815, 39.568914),"1972","71-0",-100.245815,39.568914
"74","Decatur",-18.32,"Clayton SW",1973-01-16,393407100143101,39,5,c(-100.245815, 39.568914),"1973","71-0",-100.245815,39.568914
"75","Decatur",-18.23,"Clayton SW",1974-01-14,393407100143101,39,5,c(-100.245815, 39.568914),"1974","71-0",-100.245815,39.568914
"76","Decatur",-19.73,"Clayton SW",1975-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"1975","71-0",-100.245815,39.568914
"77","Decatur",-18.29,"Clayton SW",1977-01-05,393407100143101,39,5,c(-100.245815, 39.568914),"1977","71-0",-100.245815,39.568914
"78","Decatur",-17.56,"Clayton SW",1978-01-12,393407100143101,39,5,c(-100.245815, 39.568914),"1978","71-0",-100.245815,39.568914
"79","Decatur",-18.46,"Clayton SW",1978-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1978","71-0",-100.245815,39.568914
"80","Decatur",-18.17,"Clayton SW",1979-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1979","71-0",-100.245815,39.568914
"81","Decatur",-18.87,"Clayton SW",1980-12-15,393407100143101,39,5,c(-100.245815, 39.568914),"1980","71-0",-100.245815,39.568914
"82","Decatur",-19.79,"Clayton SW",1981-12-08,393407100143101,39,5,c(-100.245815, 39.568914),"1981","71-0",-100.245815,39.568914
"83","Decatur",-19.4,"Clayton SW",1982-12-09,393407100143101,39,5,c(-100.245815, 39.568914),"1982","71-0",-100.245815,39.568914
"84","Decatur",-19.27,"Clayton SW",1984-01-05,393407100143101,39,5,c(-100.245815, 39.568914),"1984","71-0",-100.245815,39.568914
"85","Decatur",-18.59,"Clayton SW",1984-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"1984","71-0",-100.245815,39.568914
"86","Decatur",-18.33,"Clayton SW",1985-12-18,393407100143101,39,5,c(-100.245815, 39.568914),"1985","71-0",-100.245815,39.568914
"87","Decatur",-18.52,"Clayton SW",1986-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"1986","71-0",-100.245815,39.568914
"88","Decatur",-18.32,"Clayton SW",1987-12-02,393407100143101,39,5,c(-100.245815, 39.568914),"1987","71-0",-100.245815,39.568914
"89","Decatur",-18.28,"Clayton SW",1988-12-20,393407100143101,39,5,c(-100.245815, 39.568914),"1988","71-0",-100.245815,39.568914
"90","Decatur",-19.85,"Clayton SW",1989-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"1989","71-0",-100.245815,39.568914
"91","Decatur",-18.41,"Clayton SW",1991-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"1991","71-0",-100.245815,39.568914
"92","Decatur",-18.87,"Clayton SW",1992-01-14,393407100143101,39,5,c(-100.245815, 39.568914),"1992","71-0",-100.245815,39.568914
"93","Decatur",-18.38,"Clayton SW",1993-02-19,393407100143101,39,5,c(-100.245815, 39.568914),"1993","71-0",-100.245815,39.568914
"94","Decatur",-16.95,"Clayton SW",1993-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"1993","71-0",-100.245815,39.568914
"95","Decatur",-22.3,"Clayton SW",1994-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1994","71-0",-100.245815,39.568914
"96","Decatur",-17.04,"Clayton SW",1995-12-28,393407100143101,39,5,c(-100.245815, 39.568914),"1995","71-0",-100.245815,39.568914
"97","Decatur",-16.75,"Clayton SW",1997-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"1997","71-0",-100.245815,39.568914
"98","Decatur",-16.88,"Clayton SW",1998-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"1998","71-0",-100.245815,39.568914
"99","Decatur",-18.1,"Clayton SW",1998-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"1998","71-0",-100.245815,39.568914
"100","Decatur",-17.32,"Clayton SW",2000-01-03,393407100143101,39,5,c(-100.245815, 39.568914),"2000","71-0",-100.245815,39.568914
"101","Decatur",-18,"Clayton SW",2001-01-03,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914
"102","Decatur",-17.27,"Clayton SW",2001-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914
"103","Decatur",-17.61,"Clayton SW",2001-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914
"104","Decatur",-17.47,"Clayton SW",2001-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914
"105","Decatur",-17.29,"Clayton SW",2001-12-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914
"106","Decatur",-17.15,"Clayton SW",2002-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"107","Decatur",-17.15,"Clayton SW",2002-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"108","Decatur",-17.07,"Clayton SW",2002-02-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"109","Decatur",-16.97,"Clayton SW",2002-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"110","Decatur",-16.98,"Clayton SW",2002-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"111","Decatur",-17.28,"Clayton SW",2002-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"112","Decatur",-19.13,"Clayton SW",2002-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"113","Decatur",-19.43,"Clayton SW",2002-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"114","Decatur",-19.74,"Clayton SW",2002-09-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"115","Decatur",-19.56,"Clayton SW",2002-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"116","Decatur",-19,"Clayton SW",2002-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"117","Decatur",-18.63,"Clayton SW",2002-12-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914
"118","Decatur",-18.43,"Clayton SW",2003-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"119","Decatur",-18.43,"Clayton SW",2003-01-04,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"120","Decatur",-18.03,"Clayton SW",2003-02-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"121","Decatur",-17.77,"Clayton SW",2003-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"122","Decatur",-17.57,"Clayton SW",2003-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"123","Decatur",-17.5,"Clayton SW",2003-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"124","Decatur",-17.6,"Clayton SW",2003-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"125","Decatur",-17.92,"Clayton SW",2003-07-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"126","Decatur",-18.78,"Clayton SW",2003-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"127","Decatur",-19.3,"Clayton SW",2003-09-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"128","Decatur",-19.39,"Clayton SW",2003-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"129","Decatur",-18.93,"Clayton SW",2003-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"130","Decatur",-18.65,"Clayton SW",2003-12-16,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914
"131","Decatur",-18.65,"Clayton SW",2004-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"132","Decatur",-17.75,"Clayton SW",2004-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"133","Decatur",-17.75,"Clayton SW",2004-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"134","Decatur",-17.92,"Clayton SW",2004-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"135","Decatur",-18.35,"Clayton SW",2004-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"136","Decatur",-18.07,"Clayton SW",2004-07-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"137","Decatur",-18.52,"Clayton SW",2004-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"138","Decatur",-19.24,"Clayton SW",2004-09-17,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"139","Decatur",-19,"Clayton SW",2004-10-18,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"140","Decatur",-18.77,"Clayton SW",2004-11-12,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"141","Decatur",-18,"Clayton SW",2004-12-22,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914
"142","Decatur",-17.75,"Clayton SW",2005-02-22,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"143","Decatur",-17.6,"Clayton SW",2005-04-27,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"144","Decatur",-17.8,"Clayton SW",2005-05-26,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"145","Decatur",-17.8,"Clayton SW",2005-06-27,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"146","Decatur",-18.47,"Clayton SW",2005-08-02,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"147","Decatur",-19.07,"Clayton SW",2005-09-13,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"148","Decatur",-18.97,"Clayton SW",2005-10-19,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"149","Decatur",-18.5,"Clayton SW",2005-11-23,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914
"150","Decatur",-17.96,"Clayton SW",2006-01-11,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"151","Decatur",-17.78,"Clayton SW",2006-02-09,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"152","Decatur",-17.55,"Clayton SW",2006-04-10,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"153","Decatur",-17.66,"Clayton SW",2006-07-06,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"154","Decatur",-18.57,"Clayton SW",2006-10-02,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"155","Decatur",-18.07,"Clayton SW",2006-11-28,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914
"156","Decatur",-16.74,"Clayton SW",2007-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"157","Decatur",-16.74,"Clayton SW",2007-04-03,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"158","Decatur",-16.94,"Clayton SW",2007-04-30,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"159","Decatur",-17.3,"Clayton SW",2007-07-19,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"160","Decatur",-17.8,"Clayton SW",2007-09-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"161","Decatur",-18.15,"Clayton SW",2007-10-04,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"162","Decatur",-18.2,"Clayton SW",2007-10-25,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"163","Decatur",-17.85,"Clayton SW",2007-11-20,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914
"164","Decatur",-17.55,"Clayton SW",2008-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"165","Decatur",-17.29,"Clayton SW",2008-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"166","Decatur",-17.15,"Clayton SW",2008-04-23,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"167","Decatur",-17.17,"Clayton SW",2008-05-22,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"168","Decatur",-16.56,"Clayton SW",2008-06-26,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"169","Decatur",-16.86,"Clayton SW",2008-07-22,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"170","Decatur",-17.05,"Clayton SW",2008-08-19,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"171","Decatur",-17.19,"Clayton SW",2008-09-10,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"172","Decatur",-17.22,"Clayton SW",2008-10-20,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"173","Decatur",-16.7,"Clayton SW",2008-11-17,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"174","Decatur",-16.73,"Clayton SW",2008-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"175","Decatur",-16.73,"Clayton SW",2008-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914
"176","Decatur",-16.62,"Clayton SW",2009-03-05,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"177","Decatur",-16.65,"Clayton SW",2009-04-07,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"178","Decatur",-16.59,"Clayton SW",2009-07-21,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"179","Decatur",-17.25,"Clayton SW",2009-10-08,393407100143101,39,5,c(-100.245815, 39.568914),"2009","71-0",-100.245815,39.568914
"180","Decatur",-16.66,"Clayton SW",2010-01-25,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"181","Decatur",-17.35,"Clayton SW",2010-10-07,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"182","Decatur",-16.85,"Clayton SW",2010-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"2010","71-0",-100.245815,39.568914
"183","Decatur",-16.75,"Clayton SW",2011-03-16,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"184","Decatur",-17.95,"Clayton SW",2011-10-04,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"185","Decatur",-17.04,"Clayton SW",2011-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"2011","71-0",-100.245815,39.568914
"186","Decatur",-16.8,"Clayton SW",2012-03-06,393407100143101,39,5,c(-100.245815, 39.568914),"2012","71-0",-100.245815,39.568914
"187","Decatur",-18.9,"Clayton SW",2012-10-17,393407100143101,39,5,c(-100.245815, 39.568914),"2012","71-0",-100.245815,39.568914
"188","Decatur",-17.86,"Clayton SW",2013-01-16,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"189","Decatur",-18.95,"Clayton SW",2013-10-02,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"190","Decatur",-18.33,"Clayton SW",2013-12-18,393407100143101,39,5,c(-100.245815, 39.568914),"2013","71-0",-100.245815,39.568914
"191","Decatur",-17.82,"Clayton SW",2014-03-10,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"192","Decatur",-18.65,"Clayton SW",2014-10-06,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"193","Decatur",-18.1,"Clayton SW",2014-12-17,393407100143101,39,5,c(-100.245815, 39.568914),"2014","71-0",-100.245815,39.568914
"194","Decatur",-17.59,"Clayton SW",2015-03-10,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"195","Decatur",-18.53,"Clayton SW",2015-10-06,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"196","Decatur",-17.94,"Clayton SW",2015-12-22,393407100143101,39,5,c(-100.245815, 39.568914),"2015","71-0",-100.245815,39.568914
"197","Decatur",-17.45,"Clayton SW",2016-03-09,393407100143101,39,5,c(-100.245815, 39.568914),"2016","71-0",-100.245815,39.568914
