"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"15","Haskell",-195.77,NA,1958-11-21,372405100520501,81,30,c(-100.867689, 37.401376),"1958","215-144",-100.867689,37.401376
"16","Haskell",-150.3,"Wild Horse Lake",1958-11-22,373929100453601,81,27,c(-100.761438, 37.658774),"1958","215-144",-100.761438,37.658774
"17","Seward",-185,NA,1958-01-01,372010100484001,175,31,c(-100.812693, 37.336021),"1958","215-144",-100.812693,37.336021
"18","Seward",-184,NA,1958-01-30,372010100484001,175,31,c(-100.812693, 37.336021),"1958","215-144",-100.812693,37.336021
"19","Grant",-232.35,NA,1958-01-18,373206101053101,67,29,c(-101.092365, 37.53486),"1958","287-216",-101.092365,37.53486
"20","Grant",-109.92,NA,1958-01-15,373742101302001,67,28,c(-101.506413, 37.629336),"1958","143-72",-101.506413,37.629336
"21","Haskell",-208,NA,1958-01-01,373327100565701,81,29,c(-100.949663, 37.557795),"1958","215-144",-100.949663,37.557795
"22","Grant",-120.35,NA,1958-09-16,373415101270401,67,28,c(-101.45107, 37.571187),"1958","143-72",-101.45107,37.571187
"23","Grant",-86.06,NA,1958-10-21,373415101270401,67,28,c(-101.45107, 37.571187),"1958","143-72",-101.45107,37.571187
"24","Grant",-86.25,NA,1958-11-21,373415101270401,67,28,c(-101.45107, 37.571187),"1958","143-72",-101.45107,37.571187
"25","Haskell",-163,NA,1958-10-01,373154100411301,81,29,c(-100.687752, 37.532098),"1958","215-144",-100.687752,37.532098
"26","Haskell",-162.69,NA,1958-10-02,373154100411301,81,29,c(-100.687752, 37.532098),"1958","215-144",-100.687752,37.532098
"27","Haskell",-162.55,NA,1958-11-24,373154100411301,81,29,c(-100.687752, 37.532098),"1958","215-144",-100.687752,37.532098
"28","Kearny",-54.3,"LAKIN SE",1958-09-01,374557101215101,93,26,c(-101.365013, 37.766161),"1958","71-0",-101.365013,37.766161
"29","Kearny",-53.98,"LAKIN SE",1958-09-18,374557101215101,93,26,c(-101.365013, 37.766161),"1958","71-0",-101.365013,37.766161
"30","Kearny",-53.66,"LAKIN SE",1958-10-21,374557101215101,93,26,c(-101.365013, 37.766161),"1958","71-0",-101.365013,37.766161
"31","Kearny",-53.49,"LAKIN SE",1958-11-21,374557101215101,93,26,c(-101.365013, 37.766161),"1958","71-0",-101.365013,37.766161
"32","Kiowa",-18.08,"Greensburg NE",1958-03-25,374117099193001,97,27,c(-99.327225, 37.689574),"1958","71-0",-99.327225,37.689574
"33","Kiowa",-17.45,"Greensburg NE",1958-04-23,374117099193001,97,27,c(-99.327225, 37.689574),"1958","71-0",-99.327225,37.689574
"34","Kiowa",-15.27,"Greensburg NE",1958-07-24,374117099193001,97,27,c(-99.327225, 37.689574),"1958","71-0",-99.327225,37.689574
"35","Kiowa",-16.04,"Greensburg NE",1958-10-23,374117099193001,97,27,c(-99.327225, 37.689574),"1958","71-0",-99.327225,37.689574
"36","Harvey",-38.12,NA,1958-01-01,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"37","Harvey",-35.28,NA,1958-02-04,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"38","Harvey",-37.08,NA,1958-03-05,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"39","Harvey",-35.77,NA,1958-04-02,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"40","Harvey",-37.85,NA,1958-05-02,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"41","Harvey",-37.72,NA,1958-06-03,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"42","Harvey",-37.88,NA,1958-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"43","Harvey",-34.05,NA,1958-08-01,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"44","Harvey",-35.53,NA,1958-09-03,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"45","Harvey",-37.15,NA,1958-10-02,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"46","Harvey",-34.24,NA,1958-10-31,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"47","Harvey",-31.56,NA,1958-12-01,375625097305602,79,24,c(-97.518611, 37.94125),"1958","71-0",-97.518611,37.94125
"48","Harvey",-15.06,NA,1958-07-01,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"49","Harvey",-14.55,NA,1958-07-03,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"50","Harvey",-14.05,NA,1958-08-01,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"51","Harvey",-14.13,NA,1958-09-03,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"52","Harvey",-13.61,NA,1958-10-02,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"53","Harvey",-13.63,NA,1958-11-01,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"54","Harvey",-13.84,NA,1958-12-01,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"55","Harvey",-13.95,NA,1958-12-31,375633097355003,79,24,c(-97.599861, 37.941528),"1958","71-0",-97.599861,37.941528
"56","Harvey",-12.5,NA,1958-05-01,375633097364003,79,24,c(-97.610694, 37.941528),"1958","71-0",-97.610694,37.941528
"57","Harvey",-11.8,NA,1958-10-02,375633097364003,79,24,c(-97.610694, 37.941528),"1958","71-0",-97.610694,37.941528
"58","Harvey",-13.24,NA,1958-11-01,375633097364003,79,24,c(-97.610694, 37.941528),"1958","71-0",-97.610694,37.941528
"59","Harvey",-10.35,NA,1958-12-01,375633097364003,79,24,c(-97.610694, 37.941528),"1958","71-0",-97.610694,37.941528
"60","Harvey",-13.5,NA,1958-12-31,375633097364003,79,24,c(-97.610694, 37.941528),"1958","71-0",-97.610694,37.941528
"61","Sedgwick",-14.22,NA,1958-01-01,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"62","Sedgwick",-14.38,NA,1958-02-04,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"63","Sedgwick",-14.53,NA,1958-03-05,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"64","Sedgwick",-13.9,NA,1958-04-02,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"65","Sedgwick",-13.42,NA,1958-05-02,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"66","Sedgwick",-13.38,NA,1958-06-03,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"67","Sedgwick",-13.6,NA,1958-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"68","Sedgwick",-12.8,NA,1958-08-01,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"69","Sedgwick",-12.8,NA,1958-09-03,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"70","Sedgwick",-12.02,NA,1958-10-02,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"71","Sedgwick",-12.1,NA,1958-10-31,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"72","Sedgwick",-12.35,NA,1958-12-01,375316097305501,173,25,c(-97.517639, 37.887917),"1958","71-0",-97.517639,37.887917
"73","Harvey",-12.18,NA,1958-01-01,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"74","Harvey",-12.18,NA,1958-02-04,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"75","Harvey",-12.27,NA,1958-03-05,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"76","Harvey",-10.62,NA,1958-04-02,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"77","Harvey",-10.74,NA,1958-05-02,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"78","Harvey",-11.09,NA,1958-06-02,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"79","Harvey",-11.33,NA,1958-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"80","Harvey",-10.08,NA,1958-08-01,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"81","Harvey",-10.5,NA,1958-09-02,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"82","Harvey",-9.76,NA,1958-10-02,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"83","Harvey",-10.25,NA,1958-10-31,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"84","Harvey",-10.53,NA,1958-12-01,375718097373801,79,24,c(-97.629028, 37.955833),"1958","71-0",-97.629028,37.955833
"85","Kearny",-9.5,"Deerfield NE",1958-05-01,375718101071301,93,24,c(-101.121146, 37.955702),"1958","71-0",-101.121146,37.955702
"86","Grant",-77.67,NA,1958-02-12,374337101215501,67,27,c(-101.366294, 37.727068),"1958","143-72",-101.366294,37.727068
"87","Grant",-77.51,NA,1958-05-13,374337101215501,67,27,c(-101.366294, 37.727068),"1958","143-72",-101.366294,37.727068
"88","Grant",-77.58,NA,1958-08-13,374337101215501,67,27,c(-101.366294, 37.727068),"1958","143-72",-101.366294,37.727068
"89","Grant",-77.6,NA,1958-11-06,374337101215501,67,27,c(-101.366294, 37.727068),"1958","143-72",-101.366294,37.727068
"90","Sedgwick",-12.6,NA,1958-01-01,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"91","Sedgwick",-13.03,NA,1958-01-16,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"92","Sedgwick",-12.32,NA,1958-07-01,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"93","Sedgwick",-11.28,NA,1958-08-01,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"94","Sedgwick",-11.34,NA,1958-09-03,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"95","Sedgwick",-10.59,NA,1958-10-02,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"96","Sedgwick",-10.8,NA,1958-11-01,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"97","Sedgwick",-11.15,NA,1958-12-01,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"98","Sedgwick",-11.3,NA,1958-12-31,375210097273703,173,25,c(-97.463056, 37.86875),"1958","71-0",-97.463056,37.86875
"99","Sedgwick",-18.26,NA,1958-01-01,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"100","Sedgwick",-18.34,NA,1958-01-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"101","Sedgwick",-18.4,NA,1958-02-04,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"102","Sedgwick",-18.47,NA,1958-02-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"103","Sedgwick",-18.5,NA,1958-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"104","Sedgwick",-17.75,NA,1958-03-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"105","Sedgwick",-17.35,NA,1958-04-02,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"106","Sedgwick",-17.38,NA,1958-04-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"107","Sedgwick",-17.41,NA,1958-05-02,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"108","Sedgwick",-17.21,NA,1958-05-26,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"109","Sedgwick",-17.31,NA,1958-06-03,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"110","Sedgwick",-17.6,NA,1958-06-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"111","Sedgwick",-17.66,NA,1958-07-01,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"112","Sedgwick",-16.32,NA,1958-07-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"113","Sedgwick",-16.13,NA,1958-08-01,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"114","Sedgwick",-16.16,NA,1958-08-22,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"115","Sedgwick",-16.53,NA,1958-09-03,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"116","Sedgwick",-16.19,NA,1958-10-02,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"117","Sedgwick",-16.43,NA,1958-10-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"118","Sedgwick",-16.57,NA,1958-10-31,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"119","Sedgwick",-16.88,NA,1958-11-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"120","Sedgwick",-16.97,NA,1958-12-01,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"121","Sedgwick",-17.22,NA,1958-12-24,375039097234201,173,25,c(-97.396011, 37.844006),"1958","71-0",-97.396011,37.844006
"122","Sedgwick",-9.35,NA,1958-01-01,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"123","Sedgwick",-9.49,NA,1958-02-04,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"124","Sedgwick",-9.63,NA,1958-03-05,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"125","Sedgwick",-8.41,NA,1958-04-02,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"126","Sedgwick",-7.65,NA,1958-08-01,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"127","Sedgwick",-8.1,NA,1958-09-03,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"128","Sedgwick",-6.98,NA,1958-10-02,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"129","Sedgwick",-7.69,NA,1958-10-31,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"130","Sedgwick",-7.95,NA,1958-12-01,375118097285301,173,25,c(-97.4825, 37.854306),"1958","71-0",-97.4825,37.854306
"131","Sedgwick",-18.7,NA,1958-05-01,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"132","Sedgwick",-18.47,NA,1958-05-14,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"133","Sedgwick",-18.34,NA,1958-07-01,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"134","Sedgwick",-17.3,NA,1958-08-01,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"135","Sedgwick",-17.19,NA,1958-09-03,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"136","Sedgwick",-16.94,NA,1958-10-02,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"137","Sedgwick",-16.44,NA,1958-11-01,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"138","Sedgwick",-16.64,NA,1958-12-01,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"139","Sedgwick",-16.69,NA,1958-12-31,375256097281103,173,25,c(-97.471944, 37.883056),"1958","71-0",-97.471944,37.883056
"140","Sedgwick",-6.93,NA,1958-01-01,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"141","Sedgwick",-7.05,NA,1958-02-04,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"142","Sedgwick",-7.15,NA,1958-03-05,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"143","Sedgwick",-5.17,NA,1958-04-02,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"144","Sedgwick",-5.75,NA,1958-05-02,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"145","Sedgwick",-6.49,NA,1958-06-03,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"146","Sedgwick",-7.05,NA,1958-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"147","Sedgwick",-5.6,NA,1958-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"148","Sedgwick",-6.23,NA,1958-09-03,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"149","Sedgwick",-4.61,NA,1958-10-02,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"150","Sedgwick",-5.5,NA,1958-10-31,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"151","Sedgwick",-5.9,NA,1958-12-01,375256097330501,173,25,c(-97.555278, 37.883056),"1958","71-0",-97.555278,37.883056
"152","Sedgwick",-7.29,NA,1958-01-01,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"153","Sedgwick",-7.23,NA,1958-02-04,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"154","Sedgwick",-7.34,NA,1958-03-05,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"155","Sedgwick",-5.46,NA,1958-04-02,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"156","Sedgwick",-5.8,NA,1958-05-02,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"157","Sedgwick",-6.61,NA,1958-06-03,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"158","Sedgwick",-7.26,NA,1958-07-01,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"159","Sedgwick",-6.12,NA,1958-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"160","Sedgwick",-6.56,NA,1958-09-03,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"161","Sedgwick",-5.24,NA,1958-10-02,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"162","Sedgwick",-5.9,NA,1958-10-31,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"163","Sedgwick",-6.29,NA,1958-12-01,375256097342701,173,25,c(-97.580139, 37.882778),"1958","71-0",-97.580139,37.882778
"164","Sedgwick",-22.23,NA,1958-02-04,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"165","Sedgwick",-22.32,NA,1958-03-05,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"166","Sedgwick",-21.91,NA,1958-04-02,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"167","Sedgwick",-21.58,NA,1958-05-02,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"168","Sedgwick",-21.49,NA,1958-06-03,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"169","Sedgwick",-21.58,NA,1958-07-01,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"170","Sedgwick",-19.99,NA,1958-08-01,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"171","Sedgwick",-20.04,NA,1958-09-03,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"172","Sedgwick",-19.28,NA,1958-10-02,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"173","Sedgwick",-19.39,NA,1958-10-31,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"174","Sedgwick",-19.6,NA,1958-12-01,375355097273701,173,25,c(-97.463611, 37.898056),"1958","71-0",-97.463611,37.898056
"175","Harvey",-24.8,NA,1958-05-01,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"176","Harvey",-24.82,NA,1958-05-23,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"177","Harvey",-29.22,NA,1958-07-01,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"178","Harvey",-28.62,NA,1958-08-01,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"179","Harvey",-28.35,NA,1958-09-03,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"180","Harvey",-27.74,NA,1958-10-02,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"181","Harvey",-26.63,NA,1958-11-01,375559097320903,79,24,c(-97.537222, 37.933889),"1958","71-0",-97.537222,37.933889
"182","Sedgwick",-52,NA,1958-01-02,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"183","Sedgwick",-54,NA,1958-01-31,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"184","Sedgwick",-53,NA,1958-03-03,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"185","Sedgwick",-54,NA,1958-04-01,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"186","Sedgwick",-54,NA,1958-05-01,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"187","Sedgwick",-54,NA,1958-06-02,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"188","Sedgwick",-54,NA,1958-07-01,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"189","Sedgwick",-53,NA,1958-08-01,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"190","Sedgwick",-54,NA,1958-09-02,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"191","Sedgwick",-50,NA,1958-10-02,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"192","Sedgwick",-52,NA,1958-10-31,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"193","Sedgwick",-52,NA,1958-12-01,375348097281901,173,25,c(-97.474306, 37.896806),"1958","71-0",-97.474306,37.896806
"194","Sedgwick",-29,NA,1958-01-02,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"195","Sedgwick",-81.5,NA,1958-01-31,375348097292601,173,25,c(-97.492083, 37.8975),"1958","143-72",-97.492083,37.8975
"196","Sedgwick",-61,NA,1958-03-03,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"197","Sedgwick",-61.5,NA,1958-04-01,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"198","Sedgwick",-62,NA,1958-05-01,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"199","Sedgwick",-31,NA,1958-06-02,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"200","Sedgwick",-29,NA,1958-07-01,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"201","Sedgwick",-28,NA,1958-08-01,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"202","Sedgwick",-28,NA,1958-09-02,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"203","Sedgwick",-28,NA,1958-10-02,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"204","Sedgwick",-27,NA,1958-10-31,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"205","Sedgwick",-27,NA,1958-12-01,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"206","Sedgwick",-59,NA,1958-12-31,375348097292601,173,25,c(-97.492083, 37.8975),"1958","71-0",-97.492083,37.8975
"207","Harvey",-18.91,NA,1958-01-01,375718097352601,79,24,c(-97.592361, 37.955833),"1958","71-0",-97.592361,37.955833
