"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"46","Gray",-194.02,"Haggard",1987-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"1987","215-144",-100.269121,37.649852
"47","Gray",-186.8,"Haggard",1987-12-22,373848100155901,69,28,c(-100.269121, 37.649852),"1987","215-144",-100.269121,37.649852
"48","Gray",-186.15,"Haggard",1989-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"1989","215-144",-100.269121,37.649852
"49","Gray",-186.88,"Haggard",1990-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"1990","215-144",-100.269121,37.649852
"50","Gray",-191,"Haggard",1991-01-16,373848100155901,69,28,c(-100.269121, 37.649852),"1991","215-144",-100.269121,37.649852
"51","Gray",-189.75,"Haggard",1992-01-17,373848100155901,69,28,c(-100.269121, 37.649852),"1992","215-144",-100.269121,37.649852
"52","Gray",-192.59,"Haggard",1993-02-04,373848100155901,69,28,c(-100.269121, 37.649852),"1993","215-144",-100.269121,37.649852
"53","Gray",-191,"Haggard",1994-01-13,373848100155901,69,28,c(-100.269121, 37.649852),"1994","215-144",-100.269121,37.649852
"54","Gray",-192.9,"Haggard",1995-01-19,373848100155901,69,28,c(-100.269121, 37.649852),"1995","215-144",-100.269121,37.649852
"55","Gray",-194.55,"Haggard",1996-01-19,373848100155901,69,28,c(-100.269121, 37.649852),"1996","215-144",-100.269121,37.649852
"56","Gray",-194.94,"Haggard",1997-01-08,373848100155901,69,28,c(-100.269121, 37.649852),"1997","215-144",-100.269121,37.649852
"57","Gray",-195.35,"Haggard",1998-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"1998","215-144",-100.269121,37.649852
"58","Gray",-196.88,"Haggard",1999-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"1999","215-144",-100.269121,37.649852
"59","Gray",-197.22,"Haggard",2000-01-08,373848100155901,69,28,c(-100.269121, 37.649852),"2000","215-144",-100.269121,37.649852
"60","Gray",-198.69,"Haggard",2001-01-06,373848100155901,69,28,c(-100.269121, 37.649852),"2001","215-144",-100.269121,37.649852
"61","Gray",-199.49,"Haggard",2002-01-08,373848100155901,69,28,c(-100.269121, 37.649852),"2002","215-144",-100.269121,37.649852
"62","Gray",-201.17,"Haggard",2003-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"2003","215-144",-100.269121,37.649852
"63","Gray",-201.16,"Haggard",2003-01-10,373848100155901,69,28,c(-100.269121, 37.649852),"2003","215-144",-100.269121,37.649852
"64","Gray",-202.37,"Haggard",2004-01-06,373848100155901,69,28,c(-100.269121, 37.649852),"2004","215-144",-100.269121,37.649852
"65","Gray",-202.93,"Haggard",2005-01-11,373848100155901,69,28,c(-100.269121, 37.649852),"2005","215-144",-100.269121,37.649852
"66","Gray",-204.07,"Haggard",2006-01-03,373848100155901,69,28,c(-100.269121, 37.649852),"2006","215-144",-100.269121,37.649852
"67","Gray",-205.38,"Haggard",2007-01-08,373848100155901,69,28,c(-100.269121, 37.649852),"2007","215-144",-100.269121,37.649852
"68","Gray",-209.45,"Haggard",2008-01-07,373848100155901,69,28,c(-100.269121, 37.649852),"2008","215-144",-100.269121,37.649852
"69","Gray",-212.65,"Haggard",2009-01-06,373848100155901,69,28,c(-100.269121, 37.649852),"2009","215-144",-100.269121,37.649852
"70","Gray",-207.7,"Haggard",2010-02-17,373848100155901,69,28,c(-100.269121, 37.649852),"2010","215-144",-100.269121,37.649852
"71","Gray",-219.04,"Haggard",2011-01-04,373848100155901,69,28,c(-100.269121, 37.649852),"2011","287-216",-100.269121,37.649852
"72","Gray",-145.06,"Copeland SE",1965-01-28,373054100354401,69,29,c(-100.597631, 37.515029),"1965","215-144",-100.597631,37.515029
"73","Gray",-144.64,"Copeland SE",1966-01-17,373054100354401,69,29,c(-100.597631, 37.515029),"1966","215-144",-100.597631,37.515029
"74","Gray",-145.65,"Copeland SE",1967-01-24,373054100354401,69,29,c(-100.597631, 37.515029),"1967","215-144",-100.597631,37.515029
"75","Gray",-146.19,"Copeland SE",1968-01-16,373054100354401,69,29,c(-100.597631, 37.515029),"1968","215-144",-100.597631,37.515029
"76","Gray",-148,"Copeland SE",1969-01-20,373054100354401,69,29,c(-100.597631, 37.515029),"1969","215-144",-100.597631,37.515029
"77","Gray",-149.12,"Copeland SE",1970-01-20,373054100354401,69,29,c(-100.597631, 37.515029),"1970","215-144",-100.597631,37.515029
"78","Gray",-150.61,"Copeland SE",1971-01-21,373054100354401,69,29,c(-100.597631, 37.515029),"1971","215-144",-100.597631,37.515029
"79","Gray",-155.35,"Copeland SE",1972-01-21,373054100354401,69,29,c(-100.597631, 37.515029),"1972","215-144",-100.597631,37.515029
"80","Gray",-154.1,"Copeland SE",1973-01-18,373054100354401,69,29,c(-100.597631, 37.515029),"1973","215-144",-100.597631,37.515029
"81","Gray",-154.7,"Copeland SE",1974-01-24,373054100354401,69,29,c(-100.597631, 37.515029),"1974","215-144",-100.597631,37.515029
"82","Gray",-156.8,"Copeland SE",1975-01-14,373054100354401,69,29,c(-100.597631, 37.515029),"1975","215-144",-100.597631,37.515029
"83","Gray",-159.06,"Copeland SE",1976-01-26,373054100354401,69,29,c(-100.597631, 37.515029),"1976","215-144",-100.597631,37.515029
"84","Gray",-165.64,"Copeland SE",1977-01-10,373054100354401,69,29,c(-100.597631, 37.515029),"1977","215-144",-100.597631,37.515029
"85","Gray",-170.26,"Copeland SE",1978-01-19,373054100354401,69,29,c(-100.597631, 37.515029),"1978","215-144",-100.597631,37.515029
"86","Gray",-175.26,"Copeland SE",1979-01-09,373054100354401,69,29,c(-100.597631, 37.515029),"1979","215-144",-100.597631,37.515029
"87","Gray",-177.86,"Copeland SE",1980-01-12,373054100354401,69,29,c(-100.597631, 37.515029),"1980","215-144",-100.597631,37.515029
"88","Gray",-178.92,"Copeland SE",1981-01-14,373054100354401,69,29,c(-100.597631, 37.515029),"1981","215-144",-100.597631,37.515029
"89","Gray",-178.55,"Copeland SE",1982-01-14,373054100354401,69,29,c(-100.597631, 37.515029),"1982","215-144",-100.597631,37.515029
"90","Gray",-181.98,"Copeland SE",1984-01-26,373054100354401,69,29,c(-100.597631, 37.515029),"1984","215-144",-100.597631,37.515029
"91","Gray",-180.45,"Copeland SE",1985-01-23,373054100354401,69,29,c(-100.597631, 37.515029),"1985","215-144",-100.597631,37.515029
"92","Gray",-180.1,"Copeland SE",1986-01-28,373054100354401,69,29,c(-100.597631, 37.515029),"1986","215-144",-100.597631,37.515029
"93","Gray",-182.41,"Copeland SE",1987-01-07,373054100354401,69,29,c(-100.597631, 37.515029),"1987","215-144",-100.597631,37.515029
"94","Gray",-192.12,"Copeland SE",1987-12-22,373054100354401,69,29,c(-100.597631, 37.515029),"1987","215-144",-100.597631,37.515029
"95","Gray",-200.7,"Copeland SE",1989-01-10,373054100354401,69,29,c(-100.597631, 37.515029),"1989","215-144",-100.597631,37.515029
"96","Gray",-203.9,"Copeland SE",1990-01-12,373054100354401,69,29,c(-100.597631, 37.515029),"1990","215-144",-100.597631,37.515029
"97","Gray",-206.06,"Copeland SE",1991-01-16,373054100354401,69,29,c(-100.597631, 37.515029),"1991","215-144",-100.597631,37.515029
"98","Gray",-91.2,"MONTEZUMA",1965-01-01,373247100283801,69,29,c(-100.479228, 37.547523),"1965","143-72",-100.479228,37.547523
"99","Gray",-116.16,"MONTEZUMA",1981-10-27,373247100283801,69,29,c(-100.479228, 37.547523),"1981","143-72",-100.479228,37.547523
"100","Gray",-116.4,"MONTEZUMA",1982-01-14,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"101","Gray",-120.88,"MONTEZUMA",1982-04-08,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"102","Gray",-120.58,"MONTEZUMA",1982-07-27,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"103","Gray",-122.41,"MONTEZUMA",1982-10-20,373247100283801,69,29,c(-100.479228, 37.547523),"1982","143-72",-100.479228,37.547523
"104","Gray",-118.08,"MONTEZUMA",1983-01-12,373247100283801,69,29,c(-100.479228, 37.547523),"1983","143-72",-100.479228,37.547523
"105","Gray",-120.73,"MONTEZUMA",1983-04-28,373247100283801,69,29,c(-100.479228, 37.547523),"1983","143-72",-100.479228,37.547523
"106","Gray",-120.36,"MONTEZUMA",1983-07-26,373247100283801,69,29,c(-100.479228, 37.547523),"1983","143-72",-100.479228,37.547523
"107","Gray",-123.21,"MONTEZUMA",1983-10-26,373247100283801,69,29,c(-100.479228, 37.547523),"1983","143-72",-100.479228,37.547523
"108","Gray",-118.96,"MONTEZUMA",1984-04-12,373247100283801,69,29,c(-100.479228, 37.547523),"1984","143-72",-100.479228,37.547523
"109","Gray",-119.26,"MONTEZUMA",1984-11-01,373247100283801,69,29,c(-100.479228, 37.547523),"1984","143-72",-100.479228,37.547523
"110","Gray",-120.93,"MONTEZUMA",1985-05-02,373247100283801,69,29,c(-100.479228, 37.547523),"1985","143-72",-100.479228,37.547523
"111","Gray",-121.84,"MONTEZUMA",1985-10-25,373247100283801,69,29,c(-100.479228, 37.547523),"1985","143-72",-100.479228,37.547523
"112","Gray",-121.7,"MONTEZUMA",1986-01-24,373247100283801,69,29,c(-100.479228, 37.547523),"1986","143-72",-100.479228,37.547523
"113","Gray",-125.49,"MONTEZUMA",1986-10-08,373247100283801,69,29,c(-100.479228, 37.547523),"1986","143-72",-100.479228,37.547523
"114","Gray",-123.58,"MONTEZUMA",1987-01-07,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"115","Gray",-126.96,"MONTEZUMA",1987-05-05,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"116","Gray",-121.61,"MONTEZUMA",1987-11-02,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"117","Gray",-124.6,"MONTEZUMA",1987-12-22,373247100283801,69,29,c(-100.479228, 37.547523),"1987","143-72",-100.479228,37.547523
"118","Gray",-122.33,"MONTEZUMA",1988-03-15,373247100283801,69,29,c(-100.479228, 37.547523),"1988","143-72",-100.479228,37.547523
"119","Gray",-127.36,"MONTEZUMA",1989-01-10,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523
"120","Gray",-126.69,"MONTEZUMA",1989-03-29,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523
"121","Gray",-128.38,"MONTEZUMA",1989-10-04,373247100283801,69,29,c(-100.479228, 37.547523),"1989","143-72",-100.479228,37.547523
"122","Gray",-128.4,"MONTEZUMA",1990-01-07,373247100283801,69,29,c(-100.479228, 37.547523),"1990","143-72",-100.479228,37.547523
"123","Gray",-128.17,"MONTEZUMA",1990-04-10,373247100283801,69,29,c(-100.479228, 37.547523),"1990","143-72",-100.479228,37.547523
"124","Gray",-129.24,"MONTEZUMA",1991-01-16,373247100283801,69,29,c(-100.479228, 37.547523),"1991","143-72",-100.479228,37.547523
"125","Gray",-131.72,"MONTEZUMA",1991-09-09,373247100283801,69,29,c(-100.479228, 37.547523),"1991","143-72",-100.479228,37.547523
"126","Gray",-135.9,"MONTEZUMA",1992-03-11,373247100283801,69,29,c(-100.479228, 37.547523),"1992","143-72",-100.479228,37.547523
"127","Gray",-131.83,"MONTEZUMA",1992-06-05,373247100283801,69,29,c(-100.479228, 37.547523),"1992","143-72",-100.479228,37.547523
"128","Gray",-132.71,"MONTEZUMA",1992-09-16,373247100283801,69,29,c(-100.479228, 37.547523),"1992","143-72",-100.479228,37.547523
"129","Gray",-131.3,"MONTEZUMA",1993-02-05,373247100283801,69,29,c(-100.479228, 37.547523),"1993","143-72",-100.479228,37.547523
"130","Gray",-133.43,"MONTEZUMA",1993-04-15,373247100283801,69,29,c(-100.479228, 37.547523),"1993","143-72",-100.479228,37.547523
"131","Gray",-136.85,"MONTEZUMA",1994-01-13,373247100283801,69,29,c(-100.479228, 37.547523),"1994","143-72",-100.479228,37.547523
"132","Gray",-136.68,"MONTEZUMA",1994-09-15,373247100283801,69,29,c(-100.479228, 37.547523),"1994","143-72",-100.479228,37.547523
"133","Gray",-132.92,"MONTEZUMA",1995-03-16,373247100283801,69,29,c(-100.479228, 37.547523),"1995","143-72",-100.479228,37.547523
"134","Gray",-139.27,"MONTEZUMA",1995-09-13,373247100283801,69,29,c(-100.479228, 37.547523),"1995","143-72",-100.479228,37.547523
"135","Gray",-136.52,"MONTEZUMA",1996-01-17,373247100283801,69,29,c(-100.479228, 37.547523),"1996","143-72",-100.479228,37.547523
"136","Gray",-140.24,"MONTEZUMA",1996-09-13,373247100283801,69,29,c(-100.479228, 37.547523),"1996","143-72",-100.479228,37.547523
"137","Gray",-133.63,"MONTEZUMA",1997-01-08,373247100283801,69,29,c(-100.479228, 37.547523),"1997","143-72",-100.479228,37.547523
"138","Gray",-135,"MONTEZUMA",1998-01-07,373247100283801,69,29,c(-100.479228, 37.547523),"1998","143-72",-100.479228,37.547523
"139","Gray",-134.3,"MONTEZUMA",1999-01-06,373247100283801,69,29,c(-100.479228, 37.547523),"1999","143-72",-100.479228,37.547523
"140","Gray",-134.42,"MONTEZUMA",2000-01-08,373247100283801,69,29,c(-100.479228, 37.547523),"2000","143-72",-100.479228,37.547523
"141","Gray",-86.36,NA,1959-10-21,373247100291101,69,29,c(-100.487352, 37.546669),"1959","143-72",-100.487352,37.546669
"142","Gray",-85.38,NA,1960-01-06,373247100291101,69,29,c(-100.487352, 37.546669),"1960","143-72",-100.487352,37.546669
"143","Gray",-86.5,NA,1960-04-18,373247100291101,69,29,c(-100.487352, 37.546669),"1960","143-72",-100.487352,37.546669
"144","Gray",-86.97,NA,1960-10-19,373247100291101,69,29,c(-100.487352, 37.546669),"1960","143-72",-100.487352,37.546669
"145","Gray",-86.01,NA,1961-01-04,373247100291101,69,29,c(-100.487352, 37.546669),"1961","143-72",-100.487352,37.546669
"146","Gray",-86.8,NA,1961-10-03,373247100291101,69,29,c(-100.487352, 37.546669),"1961","143-72",-100.487352,37.546669
"147","Gray",-86.18,NA,1962-01-15,373247100291101,69,29,c(-100.487352, 37.546669),"1962","143-72",-100.487352,37.546669
"148","Gray",-85.99,NA,1962-04-02,373247100291101,69,29,c(-100.487352, 37.546669),"1962","143-72",-100.487352,37.546669
"149","Gray",-86.23,NA,1962-07-10,373247100291101,69,29,c(-100.487352, 37.546669),"1962","143-72",-100.487352,37.546669
"150","Gray",-86.83,NA,1962-12-19,373247100291101,69,29,c(-100.487352, 37.546669),"1962","143-72",-100.487352,37.546669
"151","Gray",-86.57,NA,1963-03-13,373247100291101,69,29,c(-100.487352, 37.546669),"1963","143-72",-100.487352,37.546669
"152","Gray",-92.07,NA,1963-06-10,373247100291101,69,29,c(-100.487352, 37.546669),"1963","143-72",-100.487352,37.546669
"153","Gray",-90.95,NA,1963-09-09,373247100291101,69,29,c(-100.487352, 37.546669),"1963","143-72",-100.487352,37.546669
"154","Gray",-91.25,NA,1963-12-10,373247100291101,69,29,c(-100.487352, 37.546669),"1963","143-72",-100.487352,37.546669
"155","Gray",-87.93,NA,1964-03-04,373247100291101,69,29,c(-100.487352, 37.546669),"1964","143-72",-100.487352,37.546669
"156","Gray",-95.85,NA,1964-06-08,373247100291101,69,29,c(-100.487352, 37.546669),"1964","143-72",-100.487352,37.546669
"157","Gray",-97.28,NA,1964-12-14,373247100291101,69,29,c(-100.487352, 37.546669),"1964","143-72",-100.487352,37.546669
"158","Gray",-89.7,NA,1965-01-28,373247100291101,69,29,c(-100.487352, 37.546669),"1965","143-72",-100.487352,37.546669
"159","Gray",-89.16,NA,1965-03-03,373247100291101,69,29,c(-100.487352, 37.546669),"1965","143-72",-100.487352,37.546669
"160","Gray",-91.55,NA,1965-06-14,373247100291101,69,29,c(-100.487352, 37.546669),"1965","143-72",-100.487352,37.546669
"161","Gray",-92.68,NA,1965-09-22,373247100291101,69,29,c(-100.487352, 37.546669),"1965","143-72",-100.487352,37.546669
"162","Gray",-90.35,NA,1965-12-21,373247100291101,69,29,c(-100.487352, 37.546669),"1965","143-72",-100.487352,37.546669
"163","Gray",-87.8,NA,1966-01-17,373247100291101,69,29,c(-100.487352, 37.546669),"1966","143-72",-100.487352,37.546669
"164","Gray",-94.9,NA,1966-09-13,373247100291101,69,29,c(-100.487352, 37.546669),"1966","143-72",-100.487352,37.546669
"165","Gray",-92.83,NA,1966-12-12,373247100291101,69,29,c(-100.487352, 37.546669),"1966","143-72",-100.487352,37.546669
"166","Gray",-89.92,NA,1967-01-24,373247100291101,69,29,c(-100.487352, 37.546669),"1967","143-72",-100.487352,37.546669
"167","Gray",-98.06,NA,1967-09-06,373247100291101,69,29,c(-100.487352, 37.546669),"1967","143-72",-100.487352,37.546669
"168","Gray",-94.28,NA,1967-12-12,373247100291101,69,29,c(-100.487352, 37.546669),"1967","143-72",-100.487352,37.546669
"169","Gray",-93.6,NA,1968-01-16,373247100291101,69,29,c(-100.487352, 37.546669),"1968","143-72",-100.487352,37.546669
"170","Gray",-99.23,NA,1968-12-17,373247100291101,69,29,c(-100.487352, 37.546669),"1968","143-72",-100.487352,37.546669
"171","Gray",-95.79,NA,1969-01-20,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"172","Gray",-94.93,NA,1969-04-08,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"173","Gray",-94.23,NA,1969-06-18,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"174","Gray",-98.79,NA,1969-09-09,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"175","Gray",-95.78,NA,1969-12-10,373247100291101,69,29,c(-100.487352, 37.546669),"1969","143-72",-100.487352,37.546669
"176","Gray",-96.43,NA,1970-01-20,373247100291101,69,29,c(-100.487352, 37.546669),"1970","143-72",-100.487352,37.546669
"177","Gray",-95.4,NA,1970-03-11,373247100291101,69,29,c(-100.487352, 37.546669),"1970","143-72",-100.487352,37.546669
"178","Gray",-100.5,NA,1970-09-08,373247100291101,69,29,c(-100.487352, 37.546669),"1970","143-72",-100.487352,37.546669
"179","Gray",-97.39,NA,1970-12-15,373247100291101,69,29,c(-100.487352, 37.546669),"1970","143-72",-100.487352,37.546669
"180","Gray",-96.77,NA,1971-01-21,373247100291101,69,29,c(-100.487352, 37.546669),"1971","143-72",-100.487352,37.546669
"181","Gray",-97.72,NA,1971-03-08,373247100291101,69,29,c(-100.487352, 37.546669),"1971","143-72",-100.487352,37.546669
"182","Gray",-100.19,NA,1971-06-07,373247100291101,69,29,c(-100.487352, 37.546669),"1971","143-72",-100.487352,37.546669
"183","Gray",-98.19,NA,1971-12-13,373247100291101,69,29,c(-100.487352, 37.546669),"1971","143-72",-100.487352,37.546669
"184","Gray",-97.75,NA,1972-01-21,373247100291101,69,29,c(-100.487352, 37.546669),"1972","143-72",-100.487352,37.546669
"185","Gray",-97.8,NA,1972-03-13,373247100291101,69,29,c(-100.487352, 37.546669),"1972","143-72",-100.487352,37.546669
"186","Gray",-100.6,NA,1972-06-07,373247100291101,69,29,c(-100.487352, 37.546669),"1972","143-72",-100.487352,37.546669
"187","Gray",-101.09,NA,1972-09-11,373247100291101,69,29,c(-100.487352, 37.546669),"1972","143-72",-100.487352,37.546669
"188","Gray",-98.35,NA,1972-12-06,373247100291101,69,29,c(-100.487352, 37.546669),"1972","143-72",-100.487352,37.546669
"189","Gray",-97.79,NA,1973-01-18,373247100291101,69,29,c(-100.487352, 37.546669),"1973","143-72",-100.487352,37.546669
"190","Gray",-98.61,NA,1973-03-06,373247100291101,69,29,c(-100.487352, 37.546669),"1973","143-72",-100.487352,37.546669
"191","Gray",-102.2,NA,1973-09-07,373247100291101,69,29,c(-100.487352, 37.546669),"1973","143-72",-100.487352,37.546669
"192","Gray",-97.64,NA,1973-12-21,373247100291101,69,29,c(-100.487352, 37.546669),"1973","143-72",-100.487352,37.546669
"193","Gray",-97.2,NA,1974-01-24,373247100291101,69,29,c(-100.487352, 37.546669),"1974","143-72",-100.487352,37.546669
"194","Gray",-96.58,NA,1974-03-19,373247100291101,69,29,c(-100.487352, 37.546669),"1974","143-72",-100.487352,37.546669
"195","Gray",-99.91,NA,1974-06-04,373247100291101,69,29,c(-100.487352, 37.546669),"1974","143-72",-100.487352,37.546669
"196","Gray",-102.56,NA,1974-09-04,373247100291101,69,29,c(-100.487352, 37.546669),"1974","143-72",-100.487352,37.546669
"197","Gray",-106.24,NA,1974-12-16,373247100291101,69,29,c(-100.487352, 37.546669),"1974","143-72",-100.487352,37.546669
"198","Gray",-99.44,NA,1975-01-14,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"199","Gray",-100.11,NA,1975-03-05,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"200","Gray",-100.19,NA,1975-06-11,373247100291101,69,29,c(-100.487352, 37.546669),"1975","143-72",-100.487352,37.546669
"201","Gray",-99.92,NA,1976-01-26,373247100291101,69,29,c(-100.487352, 37.546669),"1976","143-72",-100.487352,37.546669
"202","Gray",-102.21,NA,1976-03-03,373247100291101,69,29,c(-100.487352, 37.546669),"1976","143-72",-100.487352,37.546669
"203","Gray",-110.47,NA,1976-09-16,373247100291101,69,29,c(-100.487352, 37.546669),"1976","143-72",-100.487352,37.546669
