"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat"
"44","Russell",-15.31,"Homer",2004-07-07,384739098454301,167,14,c(-98.762267, 38.794163),"2004","71-0",-98.762267,38.794163
"45","Russell",-15.77,"Homer",2004-10-07,384739098454301,167,14,c(-98.762267, 38.794163),"2004","71-0",-98.762267,38.794163
"46","Russell",-15.28,"Homer",2005-03-31,384739098454301,167,14,c(-98.762267, 38.794163),"2005","71-0",-98.762267,38.794163
"47","Russell",-15.53,"Homer",2005-10-25,384739098454301,167,14,c(-98.762267, 38.794163),"2005","71-0",-98.762267,38.794163
"48","Russell",-15.27,"Homer",2007-10-09,384739098454301,167,14,c(-98.762267, 38.794163),"2007","71-0",-98.762267,38.794163
"49","Russell",-15.44,"Homer",2008-03-06,384739098454301,167,14,c(-98.762267, 38.794163),"2008","71-0",-98.762267,38.794163
"50","Russell",-10.7,"Homer",2008-10-16,384739098454301,167,14,c(-98.762267, 38.794163),"2008","71-0",-98.762267,38.794163
"51","Russell",-14.88,"Homer",2009-03-16,384739098454301,167,14,c(-98.762267, 38.794163),"2009","71-0",-98.762267,38.794163
"52","Russell",-15.54,"Homer",2009-10-08,384739098454301,167,14,c(-98.762267, 38.794163),"2009","71-0",-98.762267,38.794163
"53","Russell",-15.35,"Homer",2010-03-18,384739098454301,167,14,c(-98.762267, 38.794163),"2010","71-0",-98.762267,38.794163
"54","Russell",-15.6,"Homer",2010-10-19,384739098454301,167,14,c(-98.762267, 38.794163),"2010","71-0",-98.762267,38.794163
"55","Russell",-15.8,"Homer",2011-03-22,384739098454301,167,14,c(-98.762267, 38.794163),"2011","71-0",-98.762267,38.794163
"56","Russell",-16.17,"Homer",2011-10-05,384739098454301,167,14,c(-98.762267, 38.794163),"2011","71-0",-98.762267,38.794163
"57","Russell",-16.21,"Homer",2012-03-13,384739098454301,167,14,c(-98.762267, 38.794163),"2012","71-0",-98.762267,38.794163
"58","Russell",-16.38,"Homer",2012-10-12,384739098454301,167,14,c(-98.762267, 38.794163),"2012","71-0",-98.762267,38.794163
"59","Russell",-16.17,"Homer",2013-03-19,384739098454301,167,14,c(-98.762267, 38.794163),"2013","71-0",-98.762267,38.794163
"60","Russell",-16.35,"Homer",2013-10-09,384739098454301,167,14,c(-98.762267, 38.794163),"2013","71-0",-98.762267,38.794163
"61","Russell",-16.31,"Homer",2014-03-12,384739098454301,167,14,c(-98.762267, 38.794163),"2014","71-0",-98.762267,38.794163
"62","Russell",-15.99,"Homer",2014-10-08,384739098454301,167,14,c(-98.762267, 38.794163),"2014","71-0",-98.762267,38.794163
"63","Russell",-16.23,"Homer",2015-03-12,384739098454301,167,14,c(-98.762267, 38.794163),"2015","71-0",-98.762267,38.794163
"64","Russell",-16.6,"Homer",2015-10-06,384739098454301,167,14,c(-98.762267, 38.794163),"2015","71-0",-98.762267,38.794163
"65","Russell",-15.78,"Homer",2015-10-12,384739098454301,167,14,c(-98.762267, 38.794163),"2015","71-0",-98.762267,38.794163
"66","Russell",-16.4,"Homer",2016-03-10,384739098454301,167,14,c(-98.762267, 38.794163),"2016","71-0",-98.762267,38.794163
"67","Russell",-15.52,"Homer",2017-10-17,384739098454301,167,14,c(-98.762267, 38.794163),"2017","71-0",-98.762267,38.794163
"68","Russell",-16.05,"Homer",2018-03-13,384739098454301,167,14,c(-98.762267, 38.794163),"2018","71-0",-98.762267,38.794163
"69","Russell",-11.43,"Homer",2018-10-19,384739098454301,167,14,c(-98.762267, 38.794163),"2018","71-0",-98.762267,38.794163
"70","Russell",-13.16,"Homer",2019-10-09,384739098454301,167,14,c(-98.762267, 38.794163),"2019","71-0",-98.762267,38.794163
"71","Russell",-14.36,"Homer",2020-03-11,384739098454301,167,14,c(-98.762267, 38.794163),"2020","71-0",-98.762267,38.794163
"72","Russell",-14.87,"Homer",2020-10-06,384739098454301,167,14,c(-98.762267, 38.794163),"2020","71-0",-98.762267,38.794163
"73","Russell",-15.03,"Homer",2021-03-11,384739098454301,167,14,c(-98.762267, 38.794163),"2021","71-0",-98.762267,38.794163
"74","Russell",-14.66,"Homer",2021-10-11,384739098454301,167,14,c(-98.762267, 38.794163),"2021","71-0",-98.762267,38.794163
"75","Russell",-15.03,"Homer",2022-03-03,384739098454301,167,14,c(-98.762267, 38.794163),"2022","71-0",-98.762267,38.794163
"76","Russell",-15.73,"Homer",2022-10-18,384739098454301,167,14,c(-98.762267, 38.794163),"2022","71-0",-98.762267,38.794163
"77","Russell",-15.63,"Homer",2023-04-04,384739098454301,167,14,c(-98.762267, 38.794163),"2023","71-0",-98.762267,38.794163
"78","Russell",-23.52,"Dorrance",2002-09-06,384751098364801,167,14,c(-98.613624, 38.797401),"2002","71-0",-98.613624,38.797401
"79","Russell",-23.57,"Dorrance",2002-10-18,384751098364801,167,14,c(-98.613624, 38.797401),"2002","71-0",-98.613624,38.797401
"80","Russell",-23.5,"Dorrance",2003-03-13,384751098364801,167,14,c(-98.613624, 38.797401),"2003","71-0",-98.613624,38.797401
"81","Russell",-23.61,"Dorrance",2003-10-08,384751098364801,167,14,c(-98.613624, 38.797401),"2003","71-0",-98.613624,38.797401
"82","Russell",-23.65,"Dorrance",2004-03-30,384751098364801,167,14,c(-98.613624, 38.797401),"2004","71-0",-98.613624,38.797401
"83","Russell",-22.85,"Dorrance",2004-07-07,384751098364801,167,14,c(-98.613624, 38.797401),"2004","71-0",-98.613624,38.797401
"84","Russell",-23.97,"Dorrance",2004-10-07,384751098364801,167,14,c(-98.613624, 38.797401),"2004","71-0",-98.613624,38.797401
"85","Russell",-23.61,"Dorrance",2005-03-31,384751098364801,167,14,c(-98.613624, 38.797401),"2005","71-0",-98.613624,38.797401
"86","Russell",-24.34,"Dorrance",2005-10-25,384751098364801,167,14,c(-98.613624, 38.797401),"2005","71-0",-98.613624,38.797401
"87","Russell",-24.06,"Dorrance",2006-03-28,384751098364801,167,14,c(-98.613624, 38.797401),"2006","71-0",-98.613624,38.797401
"88","Russell",-24.36,"Dorrance",2006-10-06,384751098364801,167,14,c(-98.613624, 38.797401),"2006","71-0",-98.613624,38.797401
"89","Russell",-23.75,"Dorrance",2007-03-19,384751098364801,167,14,c(-98.613624, 38.797401),"2007","71-0",-98.613624,38.797401
"90","Russell",-23.13,"Dorrance",2007-10-09,384751098364801,167,14,c(-98.613624, 38.797401),"2007","71-0",-98.613624,38.797401
"91","Russell",-23.27,"Dorrance",2008-03-06,384751098364801,167,14,c(-98.613624, 38.797401),"2008","71-0",-98.613624,38.797401
"92","Russell",-18.43,"Dorrance",2008-10-16,384751098364801,167,14,c(-98.613624, 38.797401),"2008","71-0",-98.613624,38.797401
"93","Russell",-22.54,"Dorrance",2009-03-16,384751098364801,167,14,c(-98.613624, 38.797401),"2009","71-0",-98.613624,38.797401
"94","Russell",-23.47,"Dorrance",2009-10-08,384751098364801,167,14,c(-98.613624, 38.797401),"2009","71-0",-98.613624,38.797401
"95","Russell",-23.16,"Dorrance",2010-03-18,384751098364801,167,14,c(-98.613624, 38.797401),"2010","71-0",-98.613624,38.797401
"96","Russell",-23.47,"Dorrance",2010-10-19,384751098364801,167,14,c(-98.613624, 38.797401),"2010","71-0",-98.613624,38.797401
"97","Russell",-23.52,"Dorrance",2011-03-22,384751098364801,167,14,c(-98.613624, 38.797401),"2011","71-0",-98.613624,38.797401
"98","Russell",-24.29,"Dorrance",2011-10-05,384751098364801,167,14,c(-98.613624, 38.797401),"2011","71-0",-98.613624,38.797401
"99","Russell",-23.8,"Dorrance",2012-03-13,384751098364801,167,14,c(-98.613624, 38.797401),"2012","71-0",-98.613624,38.797401
"100","Russell",-24.44,"Dorrance",2012-10-12,384751098364801,167,14,c(-98.613624, 38.797401),"2012","71-0",-98.613624,38.797401
"101","Russell",-22.32,"Dorrance",2012-10-16,384751098364801,167,14,c(-98.613624, 38.797401),"2012","71-0",-98.613624,38.797401
"102","Russell",-25.36,"Dorrance",2013-03-19,384751098364801,167,14,c(-98.613624, 38.797401),"2013","71-0",-98.613624,38.797401
"103","Russell",-24.47,"Dorrance",2013-10-09,384751098364801,167,14,c(-98.613624, 38.797401),"2013","71-0",-98.613624,38.797401
"104","Russell",-24.3,"Dorrance",2014-03-12,384751098364801,167,14,c(-98.613624, 38.797401),"2014","71-0",-98.613624,38.797401
"105","Russell",-23.98,"Dorrance",2014-10-08,384751098364801,167,14,c(-98.613624, 38.797401),"2014","71-0",-98.613624,38.797401
"106","Russell",-23.98,"Dorrance",2015-03-12,384751098364801,167,14,c(-98.613624, 38.797401),"2015","71-0",-98.613624,38.797401
"107","Russell",-24.86,"Dorrance",2015-10-06,384751098364801,167,14,c(-98.613624, 38.797401),"2015","71-0",-98.613624,38.797401
"108","Russell",-23.39,"Dorrance",2015-10-12,384751098364801,167,14,c(-98.613624, 38.797401),"2015","71-0",-98.613624,38.797401
"109","Russell",-24.18,"Dorrance",2016-03-10,384751098364801,167,14,c(-98.613624, 38.797401),"2016","71-0",-98.613624,38.797401
"110","Russell",-23.34,"Dorrance",2017-10-17,384751098364801,167,14,c(-98.613624, 38.797401),"2017","71-0",-98.613624,38.797401
"111","Russell",-23.73,"Dorrance",2018-03-13,384751098364801,167,14,c(-98.613624, 38.797401),"2018","71-0",-98.613624,38.797401
"112","Russell",-19.69,"Dorrance",2018-10-19,384751098364801,167,14,c(-98.613624, 38.797401),"2018","71-0",-98.613624,38.797401
"113","Russell",-21.13,"Dorrance",2019-10-09,384751098364801,167,14,c(-98.613624, 38.797401),"2019","71-0",-98.613624,38.797401
"114","Russell",-21.87,"Dorrance",2020-03-11,384751098364801,167,14,c(-98.613624, 38.797401),"2020","71-0",-98.613624,38.797401
"115","Russell",-22.77,"Dorrance",2020-10-06,384751098364801,167,14,c(-98.613624, 38.797401),"2020","71-0",-98.613624,38.797401
"116","Russell",-22.8,"Dorrance",2021-03-11,384751098364801,167,14,c(-98.613624, 38.797401),"2021","71-0",-98.613624,38.797401
"117","Russell",-22.94,"Dorrance",2022-03-03,384751098364801,167,14,c(-98.613624, 38.797401),"2022","71-0",-98.613624,38.797401
"118","Russell",-23.76,"Dorrance",2022-10-18,384751098364801,167,14,c(-98.613624, 38.797401),"2022","71-0",-98.613624,38.797401
"119","Russell",-23.65,"Dorrance",2023-04-04,384751098364801,167,14,c(-98.613624, 38.797401),"2023","71-0",-98.613624,38.797401
"120","Russell",-25.5,"Dorrance",2002-09-06,384760098321401,167,14,c(-98.53751, 38.79988),"2002","71-0",-98.53751,38.79988
"121","Russell",-25.61,"Dorrance",2002-10-18,384760098321401,167,14,c(-98.53751, 38.79988),"2002","71-0",-98.53751,38.79988
"122","Russell",-5.64,"Otis NE",1997-02-05,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"123","Russell",-5.78,"Otis NE",1997-03-06,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"124","Russell",-5.67,"Otis NE",1997-05-07,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"125","Russell",-5.81,"Otis NE",1997-09-02,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"126","Russell",-6.12,"Otis NE",1997-10-02,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"127","Russell",-5.94,"Otis NE",1997-12-11,384421099011801,167,15,c(-99.022152, 38.739163),"1997","71-0",-99.022152,38.739163
"128","Russell",-5.81,"Otis NE",1998-02-03,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"129","Russell",-5.57,"Otis NE",1998-03-04,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"130","Russell",-3.36,"Otis NE",1998-08-13,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"131","Russell",-4.63,"Otis NE",1998-09-04,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"132","Russell",-5.74,"Otis NE",1998-10-29,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"133","Russell",-5.64,"Otis NE",1998-12-16,384421099011801,167,15,c(-99.022152, 38.739163),"1998","71-0",-99.022152,38.739163
"134","Russell",-5.42,"Otis NE",1999-03-29,384421099011801,167,15,c(-99.022152, 38.739163),"1999","71-0",-99.022152,38.739163
"135","Russell",-4.84,"Otis NE",1999-05-12,384421099011801,167,15,c(-99.022152, 38.739163),"1999","71-0",-99.022152,38.739163
"136","Russell",-5.39,"Otis NE",1999-07-21,384421099011801,167,15,c(-99.022152, 38.739163),"1999","71-0",-99.022152,38.739163
"137","Russell",-6.25,"Otis NE",2000-10-03,384421099011801,167,15,c(-99.022152, 38.739163),"2000","71-0",-99.022152,38.739163
"138","Russell",-5.92,"Otis NE",2001-03-28,384421099011801,167,15,c(-99.022152, 38.739163),"2001","71-0",-99.022152,38.739163
"139","Russell",-5.54,"Otis NE",2001-11-02,384421099011801,167,15,c(-99.022152, 38.739163),"2001","71-0",-99.022152,38.739163
"140","Russell",-5.74,"Otis NE",2002-03-07,384421099011801,167,15,c(-99.022152, 38.739163),"2002","71-0",-99.022152,38.739163
"141","Russell",-5.95,"Otis NE",2003-04-03,384421099011801,167,15,c(-99.022152, 38.739163),"2003","71-0",-99.022152,38.739163
"142","Russell",-5.91,"Otis NE",2003-10-07,384421099011801,167,15,c(-99.022152, 38.739163),"2003","71-0",-99.022152,38.739163
"143","Russell",-6.42,"Otis NE",2003-10-17,384421099011801,167,15,c(-99.022152, 38.739163),"2003","71-0",-99.022152,38.739163
"144","Russell",-5.8,"Otis NE",2004-04-21,384421099011801,167,15,c(-99.022152, 38.739163),"2004","71-0",-99.022152,38.739163
"145","Russell",-5.76,"Otis NE",2004-10-28,384421099011801,167,15,c(-99.022152, 38.739163),"2004","71-0",-99.022152,38.739163
"146","Russell",-5.49,"Otis NE",2005-03-31,384421099011801,167,15,c(-99.022152, 38.739163),"2005","71-0",-99.022152,38.739163
"147","Russell",-6.3,"Otis NE",2005-10-20,384421099011801,167,15,c(-99.022152, 38.739163),"2005","71-0",-99.022152,38.739163
"148","Russell",-5.8,"Otis NE",2006-03-31,384421099011801,167,15,c(-99.022152, 38.739163),"2006","71-0",-99.022152,38.739163
"149","Russell",-5.71,"Otis NE",2006-10-02,384421099011801,167,15,c(-99.022152, 38.739163),"2006","71-0",-99.022152,38.739163
"150","Russell",-5.34,"Otis NE",2007-03-19,384421099011801,167,15,c(-99.022152, 38.739163),"2007","71-0",-99.022152,38.739163
"151","Russell",-6.08,"Otis NE",2007-10-09,384421099011801,167,15,c(-99.022152, 38.739163),"2007","71-0",-99.022152,38.739163
"152","Russell",-6.32,"Otis NE",2008-03-06,384421099011801,167,15,c(-99.022152, 38.739163),"2008","71-0",-99.022152,38.739163
"153","Russell",-6.27,"Otis NE",2008-10-09,384421099011801,167,15,c(-99.022152, 38.739163),"2008","71-0",-99.022152,38.739163
"154","Russell",-6.2,"Otis NE",2009-03-16,384421099011801,167,15,c(-99.022152, 38.739163),"2009","71-0",-99.022152,38.739163
"155","Russell",-6.66,"Otis NE",2009-10-07,384421099011801,167,15,c(-99.022152, 38.739163),"2009","71-0",-99.022152,38.739163
"156","Russell",-6,"Otis NE",2010-03-15,384421099011801,167,15,c(-99.022152, 38.739163),"2010","71-0",-99.022152,38.739163
"157","Russell",-6.44,"Otis NE",2010-10-15,384421099011801,167,15,c(-99.022152, 38.739163),"2010","71-0",-99.022152,38.739163
"158","Russell",-6.22,"Otis NE",2011-03-22,384421099011801,167,15,c(-99.022152, 38.739163),"2011","71-0",-99.022152,38.739163
"159","Russell",-6.49,"Otis NE",2011-08-24,384421099011801,167,15,c(-99.022152, 38.739163),"2011","71-0",-99.022152,38.739163
"160","Russell",-6.71,"Otis NE",2011-10-05,384421099011801,167,15,c(-99.022152, 38.739163),"2011","71-0",-99.022152,38.739163
"161","Russell",-6.54,"Otis NE",2012-03-13,384421099011801,167,15,c(-99.022152, 38.739163),"2012","71-0",-99.022152,38.739163
"162","Russell",-6.84,"Otis NE",2012-10-12,384421099011801,167,15,c(-99.022152, 38.739163),"2012","71-0",-99.022152,38.739163
"163","Russell",-6.18,"Otis NE",2013-02-28,384421099011801,167,15,c(-99.022152, 38.739163),"2013","71-0",-99.022152,38.739163
"164","Russell",-6.73,"Otis NE",2013-10-09,384421099011801,167,15,c(-99.022152, 38.739163),"2013","71-0",-99.022152,38.739163
"165","Russell",-6.77,"Otis NE",2014-03-06,384421099011801,167,15,c(-99.022152, 38.739163),"2014","71-0",-99.022152,38.739163
"166","Russell",-6.64,"Otis NE",2014-10-08,384421099011801,167,15,c(-99.022152, 38.739163),"2014","71-0",-99.022152,38.739163
"167","Russell",-6.8,"Otis NE",2015-03-12,384421099011801,167,15,c(-99.022152, 38.739163),"2015","71-0",-99.022152,38.739163
"168","Russell",-7.05,"Otis NE",2015-10-06,384421099011801,167,15,c(-99.022152, 38.739163),"2015","71-0",-99.022152,38.739163
"169","Russell",-6.81,"Otis NE",2016-03-10,384421099011801,167,15,c(-99.022152, 38.739163),"2016","71-0",-99.022152,38.739163
"170","Russell",-6.81,"Otis NE",2016-10-13,384421099011801,167,15,c(-99.022152, 38.739163),"2016","71-0",-99.022152,38.739163
"171","Russell",-6.77,"Otis NE",2017-03-14,384421099011801,167,15,c(-99.022152, 38.739163),"2017","71-0",-99.022152,38.739163
"172","Russell",-6.39,"Otis NE",2017-10-17,384421099011801,167,15,c(-99.022152, 38.739163),"2017","71-0",-99.022152,38.739163
"173","Russell",-7.76,"Otis NE",2018-03-13,384421099011801,167,15,c(-99.022152, 38.739163),"2018","71-0",-99.022152,38.739163
"174","Russell",-3.08,"Otis NE",2018-10-19,384421099011801,167,15,c(-99.022152, 38.739163),"2018","71-0",-99.022152,38.739163
"175","Russell",-3.77,"Otis NE",2019-10-09,384421099011801,167,15,c(-99.022152, 38.739163),"2019","71-0",-99.022152,38.739163
"176","Russell",-4.65,"Otis NE",2020-03-11,384421099011801,167,15,c(-99.022152, 38.739163),"2020","71-0",-99.022152,38.739163
"177","Russell",-5.42,"Otis NE",2020-10-06,384421099011801,167,15,c(-99.022152, 38.739163),"2020","71-0",-99.022152,38.739163
"178","Russell",-5.57,"Otis NE",2021-03-11,384421099011801,167,15,c(-99.022152, 38.739163),"2021","71-0",-99.022152,38.739163
"179","Russell",-5.2,"Otis NE",2021-10-11,384421099011801,167,15,c(-99.022152, 38.739163),"2021","71-0",-99.022152,38.739163
"180","Russell",-5.63,"Otis NE",2022-03-03,384421099011801,167,15,c(-99.022152, 38.739163),"2022","71-0",-99.022152,38.739163
"181","Russell",-6.23,"Otis NE",2022-10-18,384421099011801,167,15,c(-99.022152, 38.739163),"2022","71-0",-99.022152,38.739163
"182","Russell",-6.07,"Otis NE",2023-04-04,384421099011801,167,15,c(-99.022152, 38.739163),"2023","71-0",-99.022152,38.739163
