"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"496","Scott",-48.26,NA,1968-01-20,382427101042001,171,19,c(-101.073904, 38.407034),"1968","71-0",-101.073904,38.407034,24.27023125,"0-65"
"497","Wichita",-72.71,"LEOTI NW",1968-01-17,382707101240301,203,18,c(-101.402906, 38.451388),"1968","143-72",-101.402906,38.451388,17.26982498,"0-65"
"498","Rush",-28.89,NA,1968-01-15,382729099230301,165,18,c(-99.383687, 38.459746),"1968","71-0",-99.383687,38.459746,25,"0-65"
"499","Rush",-24.45,NA,1968-01-15,382723099190301,165,18,c(-99.316896, 38.457624),"1968","71-0",-99.316896,38.457624,0.00000566811,"0-65"
"500","Rush",-25.46,NA,1968-01-15,382735099222201,165,18,c(-99.372014, 38.461669),"1968","71-0",-99.372014,38.461669,25,"0-65"
"501","Rush",-28.33,NA,1968-01-15,382755099182201,165,18,c(-99.305376, 38.466627),"1968","71-0",-99.305376,38.466627,0.0000126041,"0-65"
"502","Rush",-30.97,NA,1968-01-16,382901099290201,165,18,c(-99.482872, 38.484801),"1968","71-0",-99.482872,38.484801,NA,NA
"503","Ellsworth",-101.17,"LORRAINE",1968-01-25,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"504","Ellsworth",-110.86,"LORRAINE",1968-02-23,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"505","Ellsworth",-115.34,"LORRAINE",1968-03-18,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"506","Ellsworth",-115.7,"LORRAINE",1968-04-23,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"507","Ellsworth",-112.28,"LORRAINE",1968-05-24,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"508","Ellsworth",-114.95,"LORRAINE",1968-06-17,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"509","Ellsworth",-118.4,"LORRAINE",1968-07-23,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"510","Ellsworth",-120.85,"LORRAINE",1968-08-30,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"511","Ellsworth",-121.16,"LORRAINE",1968-09-25,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"512","Ellsworth",-117.77,"LORRAINE",1968-10-17,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"513","Ellsworth",-113.64,"LORRAINE",1968-11-25,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"514","Ellsworth",-111.43,"LORRAINE",1968-12-23,383150098211001,53,17,c(-98.353355, 38.530009),"1968","143-72",-98.353355,38.530009,10,"0-65"
"515","Rush",-23.37,"Timken",1968-01-12,382743099125801,165,18,c(-99.216116, 38.462029),"1968","71-0",-99.216116,38.462029,0.0000000000000315029,"0-65"
"516","Rush",-28.68,"Nekoma",1968-01-16,382848099290201,165,18,c(-99.482812, 38.481185),"1968","71-0",-99.482812,38.481185,NA,NA
"517","Rush",-22.01,"ALEXANDER",1968-01-24,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"518","Rush",-22.08,"ALEXANDER",1968-02-22,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"519","Rush",-22.24,"ALEXANDER",1968-03-19,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"520","Rush",-22.8,"ALEXANDER",1968-04-22,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"521","Rush",-22.79,"ALEXANDER",1968-05-23,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"522","Rush",-22.99,"ALEXANDER",1968-07-01,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"523","Rush",-23.15,"ALEXANDER",1968-07-24,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"524","Rush",-22.88,"ALEXANDER",1968-08-28,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"525","Rush",-23.39,"ALEXANDER",1968-09-24,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"526","Rush",-23.37,"ALEXANDER",1968-10-22,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"527","Rush",-23.15,"ALEXANDER",1968-11-25,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"528","Rush",-23.18,"ALEXANDER",1968-12-20,382848099304201,165,18,c(-99.511564, 38.480466),"1968","71-0",-99.511564,38.480466,NA,NA
"529","Greeley",-168.53,"North of Tribune",1968-01-31,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215,32.40651703,"0-65"
"530","Greeley",-169.91,"North of Tribune",1968-06-19,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215,32.40651703,"0-65"
"531","Greeley",-172.24,"North of Tribune",1968-09-24,383220101470801,71,17,c(-101.787084, 38.538215),"1968","215-144",-101.787084,38.538215,32.40651703,"0-65"
"532","Rush",-27.07,NA,1968-01-16,382847099250901,165,18,c(-99.418417, 38.481261),"1968","71-0",-99.418417,38.481261,0.000519783,"0-65"
"533","Rush",-28.53,NA,1968-01-15,382801099241801,165,18,c(-99.404501, 38.468642),"1968","71-0",-99.404501,38.468642,0.0000786117,"0-65"
"534","Rush",-25.3,"Timken",1968-01-24,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"535","Rush",-25.12,"Timken",1968-02-22,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"536","Rush",-25.17,"Timken",1968-03-19,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"537","Rush",-26.45,"Timken",1968-04-22,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"538","Rush",-27.61,"Timken",1968-07-01,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"539","Rush",-32.5,"Timken",1968-09-24,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"540","Rush",-31.4,"Timken",1968-12-20,382835099105401,165,18,c(-99.179894, 38.476528),"1968","71-0",-99.179894,38.476528,25,"0-65"
"541","Rush",-27.71,NA,1968-01-15,382748099221301,165,18,c(-99.36977, 38.465316),"1968","71-0",-99.36977,38.465316,25,"0-65"
"542","McPherson",-24.26,NA,1968-03-27,383210097482101,113,17,c(-97.806032, 38.535866),"1968","71-0",-97.806032,38.535866,NA,NA
"543","McPherson",-24.45,NA,1968-05-27,383210097482101,113,17,c(-97.806032, 38.535866),"1968","71-0",-97.806032,38.535866,NA,NA
"544","McPherson",-23.8,NA,1968-07-17,383210097482101,113,17,c(-97.806032, 38.535866),"1968","71-0",-97.806032,38.535866,NA,NA
"545","McPherson",-24.03,NA,1968-09-26,383210097482101,113,17,c(-97.806032, 38.535866),"1968","71-0",-97.806032,38.535866,NA,NA
"546","McPherson",-24,NA,1968-12-10,383210097482101,113,17,c(-97.806032, 38.535866),"1968","71-0",-97.806032,38.535866,NA,NA
"547","Rush",-13.02,NA,1968-01-12,382842099030901,165,18,c(-99.052666, 38.477857),"1968","71-0",-99.052666,38.477857,25,"0-65"
"548","Ellis",-23.35,NA,1968-03-12,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"549","Ellis",-16.25,NA,1968-04-23,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"550","Ellis",-15.95,NA,1968-05-07,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"551","Ellis",-14.85,NA,1968-06-11,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"552","Ellis",-10.25,NA,1968-07-09,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"553","Ellis",-10.05,NA,1968-08-07,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"554","Ellis",-9.95,NA,1968-08-22,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"555","Ellis",-10.05,NA,1968-09-17,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"556","Ellis",-16.15,NA,1968-10-28,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"557","Ellis",-16.75,NA,1968-12-03,384726099291501,51,14,c(-99.486578, 38.790051),"1968","71-0",-99.486578,38.790051,NA,NA
"558","Ellis",-36.6,NA,1968-03-12,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"559","Ellis",-36.1,NA,1968-04-23,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"560","Ellis",-36,NA,1968-05-07,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"561","Ellis",-36,NA,1968-06-11,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"562","Ellis",-34.9,NA,1968-07-09,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"563","Ellis",-33.5,NA,1968-08-07,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"564","Ellis",-33.6,NA,1968-08-22,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"565","Ellis",-34.8,NA,1968-09-17,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"566","Ellis",-36,NA,1968-10-28,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"567","Ellis",-36.4,NA,1968-12-03,384728099333501,51,14,c(-99.559327, 38.790692),"1968","71-0",-99.559327,38.790692,NA,NA
"568","Ellis",-5,NA,1968-11-01,384555099274501,51,15,c(-99.461629, 38.764706),"1968","71-0",-99.461629,38.764706,NA,NA
"569","Ellis",-5,NA,1968-11-27,384555099274501,51,15,c(-99.461629, 38.764706),"1968","71-0",-99.461629,38.764706,NA,NA
"570","Ellis",-36.7,NA,1968-03-14,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"571","Ellis",-36.8,NA,1968-04-24,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"572","Ellis",-36.5,NA,1968-05-08,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"573","Ellis",-36.3,NA,1968-06-11,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"574","Ellis",-36.9,NA,1968-07-10,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"575","Ellis",-36.2,NA,1968-08-08,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"576","Ellis",-36,NA,1968-08-22,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"577","Ellis",-35.9,NA,1968-09-17,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"578","Ellis",-36.3,NA,1968-10-29,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"579","Ellis",-36.4,NA,1968-12-04,384548099265501,51,15,c(-99.448766, 38.761983),"1968","71-0",-99.448766,38.761983,NA,NA
"580","Ellis",-20,NA,1968-03-14,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"581","Ellis",-20.1,NA,1968-05-07,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"582","Ellis",-20,NA,1968-06-11,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"583","Ellis",-20.1,NA,1968-07-10,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"584","Ellis",-20,NA,1968-08-08,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"585","Ellis",-19.4,NA,1968-08-22,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"586","Ellis",-19.2,NA,1968-09-17,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"587","Ellis",-19.6,NA,1968-10-29,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"588","Ellis",-19.8,NA,1968-12-04,384628099315502,51,15,c(-99.530907, 38.773572),"1968","71-0",-99.530907,38.773572,NA,NA
"589","Trego",-25.7,NA,1968-03-12,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"590","Trego",-26.6,NA,1968-04-23,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"591","Trego",-26.4,NA,1968-05-07,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"592","Trego",-26.2,NA,1968-06-11,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"593","Trego",-25.8,NA,1968-07-09,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"594","Trego",-25.7,NA,1968-08-07,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"595","Trego",-24.9,NA,1968-08-22,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"596","Trego",-23.7,NA,1968-09-17,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"597","Trego",-25.1,NA,1968-10-28,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"598","Trego",-25.7,NA,1968-12-03,384733099365501,195,14,c(-99.613901, 38.791577),"1968","71-0",-99.613901,38.791577,NA,NA
"599","Trego",-12.82,NA,1968-04-24,384733099402204,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"600","Trego",-12.7,NA,1968-10-23,384733099402204,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"601","Trego",-14.3,NA,1968-04-24,384733099402208,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"602","Trego",-14.5,NA,1968-10-23,384733099402208,195,14,c(-99.671902, 38.791852),"1968","71-0",-99.671902,38.791852,NA,NA
"603","Trego",-23.7,NA,1968-03-12,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"604","Trego",-23.5,NA,1968-04-23,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"605","Trego",-22.8,NA,1968-05-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"606","Trego",-22.6,NA,1968-06-11,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"607","Trego",-20.5,NA,1968-07-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"608","Trego",-20.4,NA,1968-08-07,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"609","Trego",-20.6,NA,1968-08-22,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"610","Trego",-20.6,NA,1968-09-17,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"611","Trego",-21.4,NA,1968-10-28,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"612","Trego",-22.2,NA,1968-12-03,384813099370301,195,14,c(-99.616114, 38.80238),"1968","71-0",-99.616114,38.80238,NA,NA
"613","Saline",-23.47,NA,1968-03-27,384426097340201,169,15,c(-97.568168, 38.740803),"1968","71-0",-97.568168,38.740803,NA,NA
"614","Saline",-23.65,NA,1968-05-27,384426097340201,169,15,c(-97.568168, 38.740803),"1968","71-0",-97.568168,38.740803,NA,NA
"615","Saline",-24.3,NA,1968-07-17,384426097340201,169,15,c(-97.568168, 38.740803),"1968","71-0",-97.568168,38.740803,NA,NA
"616","Saline",-25.02,NA,1968-09-26,384426097340201,169,15,c(-97.568168, 38.740803),"1968","71-0",-97.568168,38.740803,NA,NA
"617","Saline",-24.32,NA,1968-12-10,384426097340201,169,15,c(-97.568168, 38.740803),"1968","71-0",-97.568168,38.740803,NA,NA
"618","Ellis",-31.06,NA,1968-04-24,384602099285904,51,15,c(-99.482199, 38.766461),"1968","71-0",-99.482199,38.766461,NA,NA
"619","Ellis",-29.86,NA,1968-10-24,384602099285904,51,15,c(-99.482199, 38.766461),"1968","71-0",-99.482199,38.766461,NA,NA
"620","Wallace",-129.2,NA,1968-01-18,384749101364301,199,14,c(-101.611347, 38.796276),"1968","143-72",-101.611347,38.796276,30.69737244,"0-65"
"621","Saline",-18.72,NA,1968-03-27,384750097360701,169,14,c(-97.602486, 38.797122),"1968","71-0",-97.602486,38.797122,NA,NA
"622","Saline",-18.6,NA,1968-05-27,384750097360701,169,14,c(-97.602486, 38.797122),"1968","71-0",-97.602486,38.797122,NA,NA
"623","Saline",-18.82,NA,1968-07-17,384750097360701,169,14,c(-97.602486, 38.797122),"1968","71-0",-97.602486,38.797122,NA,NA
"624","Saline",-19.44,NA,1968-09-26,384750097360701,169,14,c(-97.602486, 38.797122),"1968","71-0",-97.602486,38.797122,NA,NA
"625","Saline",-19.69,NA,1968-12-10,384750097360701,169,14,c(-97.602486, 38.797122),"1968","71-0",-97.602486,38.797122,NA,NA
"626","Ellis",-25.1,NA,1968-03-12,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"627","Ellis",-24.2,NA,1968-04-23,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"628","Ellis",-24.9,NA,1968-05-07,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"629","Ellis",-25.2,NA,1968-06-11,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"630","Ellis",-16.7,NA,1968-07-09,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"631","Ellis",-16.6,NA,1968-08-07,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"632","Ellis",-16.5,NA,1968-08-22,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"633","Ellis",-16.4,NA,1968-09-17,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"634","Ellis",-16.9,NA,1968-10-28,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"635","Ellis",-17.3,NA,1968-12-03,384753099293901,51,14,c(-99.49343, 38.797284),"1968","71-0",-99.49343,38.797284,NA,NA
"636","Ellis",-17.03,NA,1968-03-12,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"637","Ellis",-15.53,NA,1968-04-23,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"638","Ellis",-16.93,NA,1968-05-07,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"639","Ellis",-17.13,NA,1968-06-11,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"640","Ellis",-9.73,NA,1968-07-09,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"641","Ellis",-9.63,NA,1968-08-07,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"642","Ellis",-10.03,NA,1968-08-22,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"643","Ellis",-14.43,NA,1968-09-17,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"644","Ellis",-15.53,NA,1968-10-28,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"645","Ellis",-15.93,NA,1968-12-03,384753099301301,51,14,c(-99.502692, 38.797284),"1968","71-0",-99.502692,38.797284,NA,NA
"646","Trego",-29.4,NA,1968-03-12,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"647","Trego",-29.6,NA,1968-04-23,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"648","Trego",-29.3,NA,1968-05-07,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"649","Trego",-29,NA,1968-06-11,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"650","Trego",-28.4,NA,1968-07-09,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"651","Trego",-27.7,NA,1968-08-07,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"652","Trego",-27.7,NA,1968-08-22,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"653","Trego",-27.8,NA,1968-09-17,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"654","Trego",-27,NA,1968-10-28,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"655","Trego",-27.2,NA,1968-12-03,384753099380901,195,14,c(-99.634715, 38.796933),"1968","71-0",-99.634715,38.796933,NA,NA
"656","Ellis",-22.8,NA,1968-03-12,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"657","Ellis",-22,NA,1968-04-23,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"658","Ellis",-23,NA,1968-05-07,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"659","Ellis",-24.2,NA,1968-06-11,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"660","Ellis",-23,NA,1968-08-22,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"661","Ellis",-23.1,NA,1968-09-17,384754099322701,51,14,c(-99.539818, 38.797055),"1968","71-0",-99.539818,38.797055,NA,NA
"662","Ellis",-42.4,NA,1968-03-14,384516099255701,51,15,c(-99.431644, 38.753904),"1968","71-0",-99.431644,38.753904,NA,NA
"663","Ellis",-42.3,NA,1968-04-23,384516099255701,51,15,c(-99.431644, 38.753904),"1968","71-0",-99.431644,38.753904,NA,NA
"664","Ellis",-35.5,NA,1968-06-12,384516099255701,51,15,c(-99.431644, 38.753904),"1968","71-0",-99.431644,38.753904,NA,NA
"665","Ellis",-33.3,NA,1968-08-10,384516099255701,51,15,c(-99.431644, 38.753904),"1968","71-0",-99.431644,38.753904,NA,NA
"666","Ellis",-33.5,NA,1968-10-29,384516099255701,51,15,c(-99.431644, 38.753904),"1968","71-0",-99.431644,38.753904,NA,NA
"667","Ellis",-31.9,NA,1968-03-12,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"668","Ellis",-30.3,NA,1968-05-07,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"669","Ellis",-29.2,NA,1968-06-11,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"670","Ellis",-28.9,NA,1968-07-09,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"671","Ellis",-28.5,NA,1968-08-07,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"672","Ellis",-28.4,NA,1968-08-22,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"673","Ellis",-28.3,NA,1968-09-17,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"674","Ellis",-29.1,NA,1968-10-28,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"675","Ellis",-33.9,NA,1968-12-03,384754099345001,51,14,c(-99.57911, 38.797101),"1968","71-0",-99.57911,38.797101,NA,NA
"676","Trego",-27.3,NA,1968-04-09,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"677","Trego",-27.5,NA,1968-04-23,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"678","Trego",-27.5,NA,1968-05-07,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"679","Trego",-27.5,NA,1968-06-04,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"680","Trego",-27.7,NA,1968-07-02,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"681","Trego",-27.75,NA,1968-07-16,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"682","Trego",-27.8,NA,1968-08-06,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"683","Trego",-27.8,NA,1968-09-20,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"684","Trego",-27.7,NA,1968-09-27,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
"685","Trego",-27.9,NA,1968-10-11,384754099424301,195,14,c(-99.711332, 38.79736),"1968","71-0",-99.711332,38.79736,NA,NA
