"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"26","Decatur",-124.67,"Selden SW",1985-12-18,393440100395501,39,5,c(-100.665924, 39.578714),"1985","143-72",-100.665924,39.578714,99.05445862,"66-131"
"27","Decatur",-125.84,"Selden SW",1986-12-10,393440100395501,39,5,c(-100.665924, 39.578714),"1986","143-72",-100.665924,39.578714,99.05445862,"66-131"
"28","Decatur",-122.69,"Selden SW",1987-12-02,393440100395501,39,5,c(-100.665924, 39.578714),"1987","143-72",-100.665924,39.578714,99.05445862,"66-131"
"29","Decatur",-118.8,"Selden SW",1988-12-20,393440100395501,39,5,c(-100.665924, 39.578714),"1988","143-72",-100.665924,39.578714,99.05445862,"66-131"
"30","Decatur",-118.93,"Selden SW",1989-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"1989","143-72",-100.665924,39.578714,99.05445862,"66-131"
"31","Decatur",-118.98,"Selden SW",1991-01-02,393440100395501,39,5,c(-100.665924, 39.578714),"1991","143-72",-100.665924,39.578714,99.05445862,"66-131"
"32","Decatur",-119.35,"Selden SW",1992-01-15,393440100395501,39,5,c(-100.665924, 39.578714),"1992","143-72",-100.665924,39.578714,99.05445862,"66-131"
"33","Decatur",-118.24,"Selden SW",1993-01-29,393440100395501,39,5,c(-100.665924, 39.578714),"1993","143-72",-100.665924,39.578714,99.05445862,"66-131"
"34","Decatur",-117.04,"Selden SW",1993-12-29,393440100395501,39,5,c(-100.665924, 39.578714),"1993","143-72",-100.665924,39.578714,99.05445862,"66-131"
"35","Decatur",-117.7,"Selden SW",1994-12-27,393440100395501,39,5,c(-100.665924, 39.578714),"1994","143-72",-100.665924,39.578714,99.05445862,"66-131"
"36","Decatur",-117.96,"Selden SW",1995-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"1995","143-72",-100.665924,39.578714,99.05445862,"66-131"
"37","Decatur",-117.2,"Selden SW",1997-01-07,393440100395501,39,5,c(-100.665924, 39.578714),"1997","143-72",-100.665924,39.578714,99.05445862,"66-131"
"38","Decatur",-116.73,"Selden SW",1998-01-07,393440100395501,39,5,c(-100.665924, 39.578714),"1998","143-72",-100.665924,39.578714,99.05445862,"66-131"
"39","Decatur",-116.99,"Selden SW",1998-12-29,393440100395501,39,5,c(-100.665924, 39.578714),"1998","143-72",-100.665924,39.578714,99.05445862,"66-131"
"40","Decatur",-116.68,"Selden SW",2000-01-03,393440100395501,39,5,c(-100.665924, 39.578714),"2000","143-72",-100.665924,39.578714,99.05445862,"66-131"
"41","Decatur",-117.79,"Selden SW",2001-01-04,393440100395501,39,5,c(-100.665924, 39.578714),"2001","143-72",-100.665924,39.578714,99.05445862,"66-131"
"42","Decatur",-117.36,"Selden SW",2002-01-07,393440100395501,39,5,c(-100.665924, 39.578714),"2002","143-72",-100.665924,39.578714,99.05445862,"66-131"
"43","Decatur",-118.84,"Selden SW",2003-01-05,393440100395501,39,5,c(-100.665924, 39.578714),"2003","143-72",-100.665924,39.578714,99.05445862,"66-131"
"44","Decatur",-119.58,"Selden SW",2004-01-06,393440100395501,39,5,c(-100.665924, 39.578714),"2004","143-72",-100.665924,39.578714,99.05445862,"66-131"
"45","Decatur",-120.17,"Selden SW",2004-12-30,393440100395501,39,5,c(-100.665924, 39.578714),"2004","143-72",-100.665924,39.578714,99.05445862,"66-131"
"46","Decatur",-120.05,"Selden SW",2006-01-10,393440100395501,39,5,c(-100.665924, 39.578714),"2006","143-72",-100.665924,39.578714,99.05445862,"66-131"
"47","Decatur",-119.96,"Selden SW",2007-04-03,393440100395501,39,5,c(-100.665924, 39.578714),"2007","143-72",-100.665924,39.578714,99.05445862,"66-131"
"48","Decatur",-120.67,"Selden SW",2007-12-26,393440100395501,39,5,c(-100.665924, 39.578714),"2007","143-72",-100.665924,39.578714,99.05445862,"66-131"
"49","Decatur",-120.1,"Selden SW",2009-01-06,393440100395501,39,5,c(-100.665924, 39.578714),"2009","143-72",-100.665924,39.578714,99.05445862,"66-131"
"50","Decatur",-119.37,"Selden SW",2010-01-05,393440100395501,39,5,c(-100.665924, 39.578714),"2010","143-72",-100.665924,39.578714,99.05445862,"66-131"
"51","Decatur",-118.5,"Selden SW",2010-12-29,393440100395501,39,5,c(-100.665924, 39.578714),"2010","143-72",-100.665924,39.578714,99.05445862,"66-131"
"52","Decatur",-118.34,"Selden SW",2011-12-29,393440100395501,39,5,c(-100.665924, 39.578714),"2011","143-72",-100.665924,39.578714,99.05445862,"66-131"
"53","Decatur",-119.5,"Selden SW",2013-01-04,393440100395501,39,5,c(-100.665924, 39.578714),"2013","143-72",-100.665924,39.578714,99.05445862,"66-131"
"54","Decatur",-121.24,"Selden SW",2013-12-18,393440100395501,39,5,c(-100.665924, 39.578714),"2013","143-72",-100.665924,39.578714,99.05445862,"66-131"
"55","Decatur",-120.51,"Selden SW",2014-12-17,393440100395501,39,5,c(-100.665924, 39.578714),"2014","143-72",-100.665924,39.578714,99.05445862,"66-131"
"56","Decatur",-120.5,"Selden SW",2015-12-21,393440100395501,39,5,c(-100.665924, 39.578714),"2015","143-72",-100.665924,39.578714,99.05445862,"66-131"
"57","Decatur",-120.7,"Selden SW",2016-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2016","143-72",-100.665924,39.578714,99.05445862,"66-131"
"58","Decatur",-120.99,"Selden SW",2017-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2017","143-72",-100.665924,39.578714,99.05445862,"66-131"
"59","Decatur",-120.88,"Selden SW",2018-12-20,393440100395501,39,5,c(-100.665924, 39.578714),"2018","143-72",-100.665924,39.578714,99.05445862,"66-131"
"60","Decatur",-119.03,"Selden SW",2019-12-23,393440100395501,39,5,c(-100.665924, 39.578714),"2019","143-72",-100.665924,39.578714,99.05445862,"66-131"
"61","Decatur",-119.15,"Selden SW",2020-12-28,393440100395501,39,5,c(-100.665924, 39.578714),"2020","143-72",-100.665924,39.578714,99.05445862,"66-131"
"62","Decatur",-118.83,"Selden SW",2021-12-30,393440100395501,39,5,c(-100.665924, 39.578714),"2021","143-72",-100.665924,39.578714,99.05445862,"66-131"
"63","Decatur",-120.68,"Selden SW",2022-12-20,393440100395501,39,5,c(-100.665924, 39.578714),"2022","143-72",-100.665924,39.578714,99.05445862,"66-131"
"64","Decatur",-120.3,"Selden SW",2024-01-03,393440100395501,39,5,c(-100.665924, 39.578714),"2024","143-72",-100.665924,39.578714,99.05445862,"66-131"
"65","Decatur",-20.65,"Clayton SW",1962-08-14,393407100143101,39,5,c(-100.245815, 39.568914),"1962","71-0",-100.245815,39.568914,56.67195511,"0-65"
"66","Decatur",-20.7,"Clayton SW",1964-08-29,393407100143101,39,5,c(-100.245815, 39.568914),"1964","71-0",-100.245815,39.568914,56.67195511,"0-65"
"67","Decatur",-18.9,"Clayton SW",1965-01-25,393407100143101,39,5,c(-100.245815, 39.568914),"1965","71-0",-100.245815,39.568914,56.67195511,"0-65"
"68","Decatur",-18.22,"Clayton SW",1966-01-17,393407100143101,39,5,c(-100.245815, 39.568914),"1966","71-0",-100.245815,39.568914,56.67195511,"0-65"
"69","Decatur",-18.75,"Clayton SW",1968-01-15,393407100143101,39,5,c(-100.245815, 39.568914),"1968","71-0",-100.245815,39.568914,56.67195511,"0-65"
"70","Decatur",-20.8,"Clayton SW",1969-01-21,393407100143101,39,5,c(-100.245815, 39.568914),"1969","71-0",-100.245815,39.568914,56.67195511,"0-65"
"71","Decatur",-21.31,"Clayton SW",1970-01-08,393407100143101,39,5,c(-100.245815, 39.568914),"1970","71-0",-100.245815,39.568914,56.67195511,"0-65"
"72","Decatur",-18.66,"Clayton SW",1971-01-13,393407100143101,39,5,c(-100.245815, 39.568914),"1971","71-0",-100.245815,39.568914,56.67195511,"0-65"
"73","Decatur",-21.63,"Clayton SW",1972-01-21,393407100143101,39,5,c(-100.245815, 39.568914),"1972","71-0",-100.245815,39.568914,56.67195511,"0-65"
"74","Decatur",-18.32,"Clayton SW",1973-01-16,393407100143101,39,5,c(-100.245815, 39.568914),"1973","71-0",-100.245815,39.568914,56.67195511,"0-65"
"75","Decatur",-18.23,"Clayton SW",1974-01-14,393407100143101,39,5,c(-100.245815, 39.568914),"1974","71-0",-100.245815,39.568914,56.67195511,"0-65"
"76","Decatur",-19.73,"Clayton SW",1975-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"1975","71-0",-100.245815,39.568914,56.67195511,"0-65"
"77","Decatur",-18.29,"Clayton SW",1977-01-05,393407100143101,39,5,c(-100.245815, 39.568914),"1977","71-0",-100.245815,39.568914,56.67195511,"0-65"
"78","Decatur",-17.56,"Clayton SW",1978-01-12,393407100143101,39,5,c(-100.245815, 39.568914),"1978","71-0",-100.245815,39.568914,56.67195511,"0-65"
"79","Decatur",-18.46,"Clayton SW",1978-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1978","71-0",-100.245815,39.568914,56.67195511,"0-65"
"80","Decatur",-18.17,"Clayton SW",1979-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1979","71-0",-100.245815,39.568914,56.67195511,"0-65"
"81","Decatur",-18.87,"Clayton SW",1980-12-15,393407100143101,39,5,c(-100.245815, 39.568914),"1980","71-0",-100.245815,39.568914,56.67195511,"0-65"
"82","Decatur",-19.79,"Clayton SW",1981-12-08,393407100143101,39,5,c(-100.245815, 39.568914),"1981","71-0",-100.245815,39.568914,56.67195511,"0-65"
"83","Decatur",-19.4,"Clayton SW",1982-12-09,393407100143101,39,5,c(-100.245815, 39.568914),"1982","71-0",-100.245815,39.568914,56.67195511,"0-65"
"84","Decatur",-19.27,"Clayton SW",1984-01-05,393407100143101,39,5,c(-100.245815, 39.568914),"1984","71-0",-100.245815,39.568914,56.67195511,"0-65"
"85","Decatur",-18.59,"Clayton SW",1984-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"1984","71-0",-100.245815,39.568914,56.67195511,"0-65"
"86","Decatur",-18.33,"Clayton SW",1985-12-18,393407100143101,39,5,c(-100.245815, 39.568914),"1985","71-0",-100.245815,39.568914,56.67195511,"0-65"
"87","Decatur",-18.52,"Clayton SW",1986-12-10,393407100143101,39,5,c(-100.245815, 39.568914),"1986","71-0",-100.245815,39.568914,56.67195511,"0-65"
"88","Decatur",-18.32,"Clayton SW",1987-12-02,393407100143101,39,5,c(-100.245815, 39.568914),"1987","71-0",-100.245815,39.568914,56.67195511,"0-65"
"89","Decatur",-18.28,"Clayton SW",1988-12-20,393407100143101,39,5,c(-100.245815, 39.568914),"1988","71-0",-100.245815,39.568914,56.67195511,"0-65"
"90","Decatur",-19.85,"Clayton SW",1989-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"1989","71-0",-100.245815,39.568914,56.67195511,"0-65"
"91","Decatur",-18.41,"Clayton SW",1991-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"1991","71-0",-100.245815,39.568914,56.67195511,"0-65"
"92","Decatur",-18.87,"Clayton SW",1992-01-14,393407100143101,39,5,c(-100.245815, 39.568914),"1992","71-0",-100.245815,39.568914,56.67195511,"0-65"
"93","Decatur",-18.38,"Clayton SW",1993-02-19,393407100143101,39,5,c(-100.245815, 39.568914),"1993","71-0",-100.245815,39.568914,56.67195511,"0-65"
"94","Decatur",-16.95,"Clayton SW",1993-12-29,393407100143101,39,5,c(-100.245815, 39.568914),"1993","71-0",-100.245815,39.568914,56.67195511,"0-65"
"95","Decatur",-22.3,"Clayton SW",1994-12-27,393407100143101,39,5,c(-100.245815, 39.568914),"1994","71-0",-100.245815,39.568914,56.67195511,"0-65"
"96","Decatur",-17.04,"Clayton SW",1995-12-28,393407100143101,39,5,c(-100.245815, 39.568914),"1995","71-0",-100.245815,39.568914,56.67195511,"0-65"
"97","Decatur",-16.75,"Clayton SW",1997-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"1997","71-0",-100.245815,39.568914,56.67195511,"0-65"
"98","Decatur",-16.88,"Clayton SW",1998-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"1998","71-0",-100.245815,39.568914,56.67195511,"0-65"
"99","Decatur",-18.1,"Clayton SW",1998-12-30,393407100143101,39,5,c(-100.245815, 39.568914),"1998","71-0",-100.245815,39.568914,56.67195511,"0-65"
"100","Decatur",-17.32,"Clayton SW",2000-01-03,393407100143101,39,5,c(-100.245815, 39.568914),"2000","71-0",-100.245815,39.568914,56.67195511,"0-65"
"101","Decatur",-18,"Clayton SW",2001-01-03,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914,56.67195511,"0-65"
"102","Decatur",-17.27,"Clayton SW",2001-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914,56.67195511,"0-65"
"103","Decatur",-17.61,"Clayton SW",2001-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914,56.67195511,"0-65"
"104","Decatur",-17.47,"Clayton SW",2001-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914,56.67195511,"0-65"
"105","Decatur",-17.29,"Clayton SW",2001-12-01,393407100143101,39,5,c(-100.245815, 39.568914),"2001","71-0",-100.245815,39.568914,56.67195511,"0-65"
"106","Decatur",-17.15,"Clayton SW",2002-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"107","Decatur",-17.15,"Clayton SW",2002-01-07,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"108","Decatur",-17.07,"Clayton SW",2002-02-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"109","Decatur",-16.97,"Clayton SW",2002-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"110","Decatur",-16.98,"Clayton SW",2002-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"111","Decatur",-17.28,"Clayton SW",2002-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"112","Decatur",-19.13,"Clayton SW",2002-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"113","Decatur",-19.43,"Clayton SW",2002-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"114","Decatur",-19.74,"Clayton SW",2002-09-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"115","Decatur",-19.56,"Clayton SW",2002-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"116","Decatur",-19,"Clayton SW",2002-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"117","Decatur",-18.63,"Clayton SW",2002-12-01,393407100143101,39,5,c(-100.245815, 39.568914),"2002","71-0",-100.245815,39.568914,56.67195511,"0-65"
"118","Decatur",-18.43,"Clayton SW",2003-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"119","Decatur",-18.43,"Clayton SW",2003-01-04,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"120","Decatur",-18.03,"Clayton SW",2003-02-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"121","Decatur",-17.77,"Clayton SW",2003-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"122","Decatur",-17.57,"Clayton SW",2003-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"123","Decatur",-17.5,"Clayton SW",2003-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"124","Decatur",-17.6,"Clayton SW",2003-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"125","Decatur",-17.92,"Clayton SW",2003-07-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"126","Decatur",-18.78,"Clayton SW",2003-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"127","Decatur",-19.3,"Clayton SW",2003-09-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"128","Decatur",-19.39,"Clayton SW",2003-10-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"129","Decatur",-18.93,"Clayton SW",2003-11-01,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"130","Decatur",-18.65,"Clayton SW",2003-12-16,393407100143101,39,5,c(-100.245815, 39.568914),"2003","71-0",-100.245815,39.568914,56.67195511,"0-65"
"131","Decatur",-18.65,"Clayton SW",2004-01-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"132","Decatur",-17.75,"Clayton SW",2004-03-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"133","Decatur",-17.75,"Clayton SW",2004-04-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"134","Decatur",-17.92,"Clayton SW",2004-05-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"135","Decatur",-18.35,"Clayton SW",2004-06-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"136","Decatur",-18.07,"Clayton SW",2004-07-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"137","Decatur",-18.52,"Clayton SW",2004-08-01,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"138","Decatur",-19.24,"Clayton SW",2004-09-17,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"139","Decatur",-19,"Clayton SW",2004-10-18,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"140","Decatur",-18.77,"Clayton SW",2004-11-12,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"141","Decatur",-18,"Clayton SW",2004-12-22,393407100143101,39,5,c(-100.245815, 39.568914),"2004","71-0",-100.245815,39.568914,56.67195511,"0-65"
"142","Decatur",-17.75,"Clayton SW",2005-02-22,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"143","Decatur",-17.6,"Clayton SW",2005-04-27,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"144","Decatur",-17.8,"Clayton SW",2005-05-26,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"145","Decatur",-17.8,"Clayton SW",2005-06-27,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"146","Decatur",-18.47,"Clayton SW",2005-08-02,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"147","Decatur",-19.07,"Clayton SW",2005-09-13,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"148","Decatur",-18.97,"Clayton SW",2005-10-19,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"149","Decatur",-18.5,"Clayton SW",2005-11-23,393407100143101,39,5,c(-100.245815, 39.568914),"2005","71-0",-100.245815,39.568914,56.67195511,"0-65"
"150","Decatur",-17.96,"Clayton SW",2006-01-11,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"151","Decatur",-17.78,"Clayton SW",2006-02-09,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"152","Decatur",-17.55,"Clayton SW",2006-04-10,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"153","Decatur",-17.66,"Clayton SW",2006-07-06,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"154","Decatur",-18.57,"Clayton SW",2006-10-02,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"155","Decatur",-18.07,"Clayton SW",2006-11-28,393407100143101,39,5,c(-100.245815, 39.568914),"2006","71-0",-100.245815,39.568914,56.67195511,"0-65"
"156","Decatur",-16.74,"Clayton SW",2007-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"157","Decatur",-16.74,"Clayton SW",2007-04-03,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"158","Decatur",-16.94,"Clayton SW",2007-04-30,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"159","Decatur",-17.3,"Clayton SW",2007-07-19,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"160","Decatur",-17.8,"Clayton SW",2007-09-13,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"161","Decatur",-18.15,"Clayton SW",2007-10-04,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"162","Decatur",-18.2,"Clayton SW",2007-10-25,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"163","Decatur",-17.85,"Clayton SW",2007-11-20,393407100143101,39,5,c(-100.245815, 39.568914),"2007","71-0",-100.245815,39.568914,56.67195511,"0-65"
"164","Decatur",-17.55,"Clayton SW",2008-01-02,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914,56.67195511,"0-65"
"165","Decatur",-17.29,"Clayton SW",2008-03-13,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914,56.67195511,"0-65"
"166","Decatur",-17.15,"Clayton SW",2008-04-23,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914,56.67195511,"0-65"
"167","Decatur",-17.17,"Clayton SW",2008-05-22,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914,56.67195511,"0-65"
"168","Decatur",-16.56,"Clayton SW",2008-06-26,393407100143101,39,5,c(-100.245815, 39.568914),"2008","71-0",-100.245815,39.568914,56.67195511,"0-65"
