"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"24","Sedgwick",-17.58,NA,1947-01-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"25","Sedgwick",-17.6,NA,1947-01-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"26","Sedgwick",-17.62,NA,1947-01-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"27","Sedgwick",-17.62,NA,1947-01-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"28","Sedgwick",-17.66,NA,1947-01-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"29","Sedgwick",-17.67,NA,1947-02-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"30","Sedgwick",-17.7,NA,1947-02-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"31","Sedgwick",-17.71,NA,1947-02-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"32","Sedgwick",-17.73,NA,1947-02-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"33","Sedgwick",-17.75,NA,1947-02-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"34","Sedgwick",-17.78,NA,1947-03-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"35","Sedgwick",-17.79,NA,1947-03-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"36","Sedgwick",-17.66,NA,1947-03-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"37","Sedgwick",-17.46,NA,1947-03-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"38","Sedgwick",-17.41,NA,1947-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"39","Sedgwick",-17.38,NA,1947-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"40","Sedgwick",-17.4,NA,1947-04-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"41","Sedgwick",-17.39,NA,1947-04-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"42","Sedgwick",-16.91,NA,1947-04-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"43","Sedgwick",-16.39,NA,1947-04-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"44","Sedgwick",-16.32,NA,1947-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"45","Sedgwick",-16.31,NA,1947-05-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"46","Sedgwick",-16.34,NA,1947-05-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"47","Sedgwick",-16.39,NA,1947-05-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"48","Sedgwick",-16.47,NA,1947-05-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"49","Sedgwick",-16.35,NA,1947-05-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"50","Sedgwick",-16.23,NA,1947-05-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"51","Sedgwick",-16.11,NA,1947-06-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"52","Sedgwick",-15.99,NA,1947-06-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"53","Sedgwick",-15.96,NA,1947-06-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"54","Sedgwick",-15.96,NA,1947-06-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"55","Sedgwick",-15.84,NA,1947-06-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"56","Sedgwick",-15.73,NA,1947-06-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"57","Sedgwick",-15.72,NA,1947-07-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"58","Sedgwick",-15.77,NA,1947-07-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"59","Sedgwick",-15.85,NA,1947-07-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"60","Sedgwick",-15.95,NA,1947-07-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"61","Sedgwick",-16.02,NA,1947-07-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"62","Sedgwick",-16.07,NA,1947-07-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"63","Sedgwick",-16.16,NA,1947-08-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"64","Sedgwick",-16.24,NA,1947-08-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"65","Sedgwick",-16.32,NA,1947-08-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"66","Sedgwick",-16.42,NA,1947-08-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"67","Sedgwick",-16.49,NA,1947-08-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"68","Sedgwick",-16.55,NA,1947-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"69","Sedgwick",-16.64,NA,1947-09-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"70","Sedgwick",-16.71,NA,1947-09-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"71","Sedgwick",-16.79,NA,1947-09-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"72","Sedgwick",-16.85,NA,1947-09-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"73","Sedgwick",-16.92,NA,1947-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"74","Sedgwick",-16.99,NA,1947-09-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"75","Sedgwick",-17.05,NA,1947-10-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"76","Sedgwick",-17.1,NA,1947-10-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"77","Sedgwick",-17.15,NA,1947-10-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"78","Sedgwick",-17.2,NA,1947-10-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"79","Sedgwick",-17.26,NA,1947-10-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"80","Sedgwick",-17.3,NA,1947-10-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"81","Sedgwick",-17.35,NA,1947-11-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"82","Sedgwick",-17.4,NA,1947-11-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"83","Sedgwick",-17.42,NA,1947-11-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"84","Sedgwick",-17.46,NA,1947-11-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"85","Sedgwick",-17.49,NA,1947-11-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"86","Sedgwick",-17.52,NA,1947-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"87","Sedgwick",-17.55,NA,1947-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"88","Sedgwick",-17.51,NA,1947-12-10,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"89","Sedgwick",-17.51,NA,1947-12-15,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"90","Sedgwick",-17.55,NA,1947-12-20,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"91","Sedgwick",-17.58,NA,1947-12-25,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"92","Sedgwick",-17.6,NA,1947-12-30,375039097234201,173,25,c(-97.396011, 37.844006),"1947","71-0",-97.396011,37.844006,65.01451111,"0-65"
"93","Sedgwick",-6.7,NA,1947-02-04,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"94","Sedgwick",-6.71,NA,1947-02-25,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"95","Sedgwick",-5.94,NA,1947-03-25,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"96","Sedgwick",-4.19,NA,1947-04-06,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"97","Sedgwick",-3.86,NA,1947-05-27,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"98","Sedgwick",-3.97,NA,1947-07-11,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"99","Sedgwick",-4.29,NA,1947-09-04,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"100","Sedgwick",-5.63,NA,1947-10-06,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"101","Sedgwick",-6.91,NA,1947-11-06,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"102","Sedgwick",-6.94,NA,1947-12-05,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"103","Sedgwick",-5.49,NA,1947-12-31,375256097330501,173,25,c(-97.555278, 37.883056),"1947","71-0",-97.555278,37.883056,153.9964447,"132-197"
"104","Sedgwick",-6.63,NA,1947-02-04,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"105","Sedgwick",-6.65,NA,1947-02-25,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"106","Sedgwick",-5.62,NA,1947-03-25,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"107","Sedgwick",-4.33,NA,1947-04-06,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"108","Sedgwick",-4.17,NA,1947-05-27,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"109","Sedgwick",-4.44,NA,1947-07-11,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"110","Sedgwick",-4.72,NA,1947-09-04,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"111","Sedgwick",-6.16,NA,1947-10-06,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"112","Sedgwick",-7.36,NA,1947-11-06,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"113","Sedgwick",-7.46,NA,1947-12-05,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"114","Sedgwick",-5.97,NA,1947-12-31,375256097342701,173,25,c(-97.580139, 37.882778),"1947","71-0",-97.580139,37.882778,119.3446121,"66-131"
"115","Sedgwick",-12.91,NA,1947-11-05,375348097281901,173,25,c(-97.474306, 37.896806),"1947","71-0",-97.474306,37.896806,155.2947083,"132-197"
"116","Sedgwick",-11.27,NA,1947-08-16,375348097292601,173,25,c(-97.492083, 37.8975),"1947","71-0",-97.492083,37.8975,165.7713928,"132-197"
"117","Edwards",-64.62,"ROZEL SW",1947-01-24,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"118","Edwards",-64.56,"ROZEL SW",1947-02-18,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"119","Edwards",-64.42,"ROZEL SW",1947-03-17,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"120","Edwards",-64.53,"ROZEL SW",1947-03-17,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"121","Edwards",-64.53,"ROZEL SW",1947-04-17,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"122","Edwards",-63.6,"ROZEL SW",1947-05-15,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"123","Edwards",-63.45,"ROZEL SW",1947-06-12,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"124","Edwards",-63.42,"ROZEL SW",1947-07-02,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"125","Edwards",-64.6,"ROZEL SW",1947-07-13,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"126","Edwards",-64.28,"ROZEL SW",1947-08-10,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"127","Edwards",-64.28,"ROZEL SW",1947-08-27,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"128","Edwards",-64.28,"ROZEL SW",1947-10-09,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"129","Edwards",-65.26,"ROZEL SW",1947-11-15,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"130","Edwards",-64.28,"ROZEL SW",1947-12-10,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"131","Edwards",-64.28,"ROZEL SW",1947-12-20,380145099241301,47,23,c(-99.404504, 38.032451),"1947","71-0",-99.404504,38.032451,28.63209534,"0-65"
"132","Harvey",-40.31,NA,1947-01-07,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"133","Harvey",-43.63,NA,1947-02-05,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"134","Harvey",-40.49,NA,1947-02-27,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"135","Harvey",-45.35,NA,1947-04-01,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"136","Harvey",-40.58,NA,1947-05-07,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"137","Harvey",-45.06,NA,1947-05-28,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"138","Harvey",-45.12,NA,1947-07-10,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"139","Harvey",-45,NA,1947-08-06,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"140","Harvey",-46.29,NA,1947-09-02,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"141","Harvey",-43.14,NA,1947-10-03,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"142","Harvey",-44.06,NA,1947-11-08,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"143","Harvey",-43.48,NA,1947-12-03,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"144","Harvey",-43.94,NA,1947-12-30,380054097342202,79,23,c(-97.575972, 38.014167),"1947","71-0",-97.575972,38.014167,205.0233459,"198-262"
"145","Finney",-34.46,NA,1947-04-09,380112100564101,55,23,c(-100.945617, 38.019891),"1947","71-0",-100.945617,38.019891,212.6561279,"198-262"
"146","Harvey",-25.12,NA,1947-01-07,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"147","Harvey",-25.52,NA,1947-02-05,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"148","Harvey",-25.64,NA,1947-02-27,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"149","Harvey",-25.19,NA,1947-04-01,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"150","Harvey",-25.36,NA,1947-05-07,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"151","Harvey",-25.28,NA,1947-05-28,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"152","Harvey",-26.16,NA,1947-07-10,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"153","Harvey",-26.69,NA,1947-08-06,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"154","Harvey",-27.06,NA,1947-09-02,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"155","Harvey",-27.82,NA,1947-10-03,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"156","Harvey",-27.97,NA,1947-11-08,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"157","Harvey",-27.68,NA,1947-12-03,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"158","Harvey",-28.01,NA,1947-12-30,375902097341302,79,24,c(-97.57375, 37.983333),"1947","71-0",-97.57375,37.983333,208.4711456,"198-262"
"159","Harvey",-5.59,NA,1947-01-04,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"160","Harvey",-5.5,NA,1947-01-08,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"161","Harvey",-5.48,NA,1947-02-25,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"162","Harvey",-3.98,NA,1947-05-02,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"163","Harvey",-2.42,NA,1947-07-12,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"164","Harvey",-3.39,NA,1947-08-02,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"165","Harvey",-4.53,NA,1947-09-04,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"166","Harvey",-4.86,NA,1947-10-02,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"167","Harvey",-4.76,NA,1947-11-07,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"168","Harvey",-4.91,NA,1947-11-30,375639097384401,79,24,c(-97.647415, 37.944993),"1947","71-0",-97.647415,37.944993,123.7049713,"66-131"
"169","Harvey",-23.91,NA,1947-01-07,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
"170","Harvey",-22.47,NA,1947-02-05,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
"171","Harvey",-24.05,NA,1947-02-27,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
"172","Harvey",-25.57,NA,1947-04-01,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
"173","Harvey",-24.44,NA,1947-05-07,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
"174","Harvey",-24.51,NA,1947-05-28,375810097334002,79,24,c(-97.562439, 37.970547),"1947","71-0",-97.562439,37.970547,200.254303,"198-262"
