"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"21","Meade",-14.45,NA,1957-02-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"22","Meade",-14.71,NA,1957-02-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"23","Meade",-14.64,NA,1957-02-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"24","Meade",-14.6,NA,1957-02-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"25","Meade",-14.57,NA,1957-02-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"26","Meade",-14.54,NA,1957-03-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"27","Meade",-14.49,NA,1957-03-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"28","Meade",-14.51,NA,1957-03-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"29","Meade",-14.48,NA,1957-03-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"30","Meade",-14.46,NA,1957-03-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"31","Meade",-12.88,NA,1957-05-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"32","Meade",-12.86,NA,1957-05-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"33","Meade",-12.9,NA,1957-05-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"34","Meade",-12.89,NA,1957-05-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"35","Meade",-12.92,NA,1957-05-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"36","Meade",-12.88,NA,1957-05-30,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"37","Meade",-12.9,NA,1957-06-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"38","Meade",-12.96,NA,1957-06-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"39","Meade",-13.04,NA,1957-06-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"40","Meade",-13.22,NA,1957-06-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"41","Meade",-13.32,NA,1957-06-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"42","Meade",-13.4,NA,1957-06-30,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"43","Meade",-13.24,NA,1957-07-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"44","Meade",-13.79,NA,1957-07-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"45","Meade",-14.01,NA,1957-07-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"46","Meade",-14.25,NA,1957-07-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"47","Meade",-14.37,NA,1957-07-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"48","Meade",-14.47,NA,1957-07-30,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"49","Meade",-14.59,NA,1957-08-05,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"50","Meade",-14.64,NA,1957-08-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"51","Meade",-14.8,NA,1957-08-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"52","Meade",-14.95,NA,1957-08-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"53","Meade",-15.09,NA,1957-08-25,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"54","Meade",-15.76,NA,1957-08-30,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"55","Meade",-15.59,NA,1957-09-10,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"56","Meade",-15.49,NA,1957-09-15,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"57","Meade",-15.24,NA,1957-09-20,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"58","Meade",-13.8,NA,1957-12-19,372452100153801,119,30,c(-100.262735, 37.417412),"1957","71-0",-100.262735,37.417412,244.6885071,"198-262"
"59","Sumner",-11.89,NA,1957-03-19,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396,NA,NA
"60","Sumner",-10.95,NA,1957-04-22,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396,NA,NA
"61","Sumner",-6.65,NA,1957-06-06,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396,NA,NA
"62","Sumner",-9.66,NA,1957-08-14,372626097134801,191,30,c(-97.231156, 37.441396),"1957","71-0",-97.231156,37.441396,NA,NA
"63","Stevens",-160,NA,1957-08-01,371746101203601,189,32,c(-101.344782, 37.296243),"1957","215-144",-101.344782,37.296243,286.6643372,"263-328"
"64","Grant",-139.7,NA,1957-05-20,372515101235101,67,30,c(-101.397232, 37.421715),"1957","143-72",-101.397232,37.421715,147.7418823,"132-197"
"65","Grant",-142.56,NA,1957-08-07,372515101235101,67,30,c(-101.397232, 37.421715),"1957","143-72",-101.397232,37.421715,147.7418823,"132-197"
"66","Grant",-135.2,NA,1957-11-06,372515101235101,67,30,c(-101.397232, 37.421715),"1957","143-72",-101.397232,37.421715,147.7418823,"132-197"
"67","Sumner",-14.64,NA,1957-03-19,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"68","Sumner",-12.75,NA,1957-04-22,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"69","Sumner",-8.65,NA,1957-06-06,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"70","Sumner",-12.48,NA,1957-08-14,372659097142901,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"71","Sumner",-11.6,NA,1957-03-19,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"72","Sumner",-7.9,NA,1957-04-22,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"73","Sumner",-2.8,NA,1957-06-06,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"74","Sumner",-6.53,NA,1957-08-14,372659097142902,191,30,c(-97.242066, 37.450505),"1957","71-0",-97.242066,37.450505,NA,NA
"75","Haskell",-193,NA,1957-02-01,372405100520501,81,30,c(-100.867689, 37.401376),"1957","215-144",-100.867689,37.401376,217.1811676,"198-262"
"76","Cherokee",-15.68,"KIRKWOOD",1957-01-03,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"77","Cherokee",-15.95,"KIRKWOOD",1957-02-05,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"78","Cherokee",-16.04,"KIRKWOOD",1957-02-28,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"79","Cherokee",-14.91,"KIRKWOOD",1957-04-02,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"80","Cherokee",-10.65,"KIRKWOOD",1957-05-01,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"81","Cherokee",-7.9,"KIRKWOOD",1957-06-05,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"82","Cherokee",-7.75,"KIRKWOOD",1957-07-01,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"83","Cherokee",-9.63,"KIRKWOOD",1957-08-02,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"84","Cherokee",-10.9,"KIRKWOOD",1957-09-03,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"85","Cherokee",-11.45,"KIRKWOOD",1957-10-02,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"86","Cherokee",-13.35,"KIRKWOOD",1957-11-01,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"87","Cherokee",-13.95,"KIRKWOOD",1957-12-02,371704094422601,21,32,c(-94.706595, 37.285242),"1957","71-0",-94.706595,37.285242,NA,NA
"88","Kiowa",-17.39,"Greensburg NE",1957-12-12,374117099193001,97,27,c(-99.327225, 37.689574),"1957","71-0",-99.327225,37.689574,118.9040146,"66-131"
"89","Harvey",-38.42,NA,1957-01-31,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"90","Harvey",-36.42,NA,1957-03-01,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"91","Harvey",-39.48,NA,1957-04-02,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"92","Harvey",-39.7,NA,1957-05-01,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"93","Harvey",-38.88,NA,1957-05-31,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"94","Harvey",-38.56,NA,1957-07-01,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"95","Harvey",-38.3,NA,1957-08-01,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"96","Harvey",-38.3,NA,1957-08-30,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"97","Harvey",-35.39,NA,1957-10-02,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"98","Harvey",-35.48,NA,1957-11-01,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"99","Harvey",-38.11,NA,1957-12-05,375625097305602,79,24,c(-97.518611, 37.94125),"1957","71-0",-97.518611,37.94125,166.8974304,"132-197"
"100","Sedgwick",-16.68,NA,1957-01-31,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"101","Sedgwick",-16.85,NA,1957-03-01,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"102","Sedgwick",-16.96,NA,1957-04-02,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"103","Sedgwick",-16.98,NA,1957-05-01,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"104","Sedgwick",-15.38,NA,1957-05-31,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"105","Sedgwick",-14.64,NA,1957-07-01,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"106","Sedgwick",-14.04,NA,1957-08-01,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"107","Sedgwick",-14.04,NA,1957-08-30,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"108","Sedgwick",-14.01,NA,1957-10-02,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"109","Sedgwick",-14.14,NA,1957-11-01,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"110","Sedgwick",-14.13,NA,1957-12-05,375316097305501,173,25,c(-97.517639, 37.887917),"1957","71-0",-97.517639,37.887917,191.7724915,"132-197"
"111","Harvey",-14.92,NA,1957-01-31,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"112","Harvey",-14.99,NA,1957-03-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"113","Harvey",-15.03,NA,1957-04-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"114","Harvey",-14.67,NA,1957-05-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"115","Harvey",-12.73,NA,1957-05-31,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"116","Harvey",-11.08,NA,1957-07-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"117","Harvey",-11.29,NA,1957-08-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"118","Harvey",-11.62,NA,1957-08-30,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"119","Harvey",-11.68,NA,1957-10-02,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"120","Harvey",-11.91,NA,1957-11-01,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"121","Harvey",-12.04,NA,1957-12-05,375718097373801,79,24,c(-97.629028, 37.955833),"1957","71-0",-97.629028,37.955833,138.6068115,"132-197"
"122","Grant",-75.9,NA,1957-02-20,374337101215501,67,27,c(-101.366294, 37.727068),"1957","143-72",-101.366294,37.727068,97.37741089,"66-131"
"123","Grant",-76.36,NA,1957-05-20,374337101215501,67,27,c(-101.366294, 37.727068),"1957","143-72",-101.366294,37.727068,97.37741089,"66-131"
"124","Grant",-77.93,NA,1957-08-07,374337101215501,67,27,c(-101.366294, 37.727068),"1957","143-72",-101.366294,37.727068,97.37741089,"66-131"
"125","Grant",-77.63,NA,1957-11-06,374337101215501,67,27,c(-101.366294, 37.727068),"1957","143-72",-101.366294,37.727068,97.37741089,"66-131"
"126","Sedgwick",-20.5,NA,1957-01-31,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"127","Sedgwick",-20.35,NA,1957-02-21,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"128","Sedgwick",-20.34,NA,1957-03-01,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"129","Sedgwick",-20.34,NA,1957-03-25,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"130","Sedgwick",-20.28,NA,1957-04-02,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"131","Sedgwick",-19.75,NA,1957-04-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"132","Sedgwick",-19.57,NA,1957-05-01,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"133","Sedgwick",-17.99,NA,1957-05-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"134","Sedgwick",-17.76,NA,1957-05-31,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"135","Sedgwick",-17.39,NA,1957-06-21,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"136","Sedgwick",-17.28,NA,1957-06-27,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"137","Sedgwick",-16.6,NA,1957-07-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"138","Sedgwick",-16.67,NA,1957-08-01,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"139","Sedgwick",-17.03,NA,1957-08-23,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"140","Sedgwick",-17.13,NA,1957-08-30,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"141","Sedgwick",-17.53,NA,1957-09-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"142","Sedgwick",-17.6,NA,1957-10-02,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"143","Sedgwick",-18.84,NA,1957-10-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"144","Sedgwick",-17.83,NA,1957-11-01,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"145","Sedgwick",-18.02,NA,1957-11-22,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"146","Sedgwick",-18.08,NA,1957-12-05,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"147","Sedgwick",-18.2,NA,1957-12-24,375039097234201,173,25,c(-97.396011, 37.844006),"1957","71-0",-97.396011,37.844006,65.01451111,"0-65"
"148","Sedgwick",-11.61,NA,1957-01-31,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"149","Sedgwick",-11.7,NA,1957-03-01,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"150","Sedgwick",-11.7,NA,1957-04-02,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"151","Sedgwick",-11.49,NA,1957-05-01,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"152","Sedgwick",-9.58,NA,1957-05-31,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"153","Sedgwick",-9,NA,1957-07-01,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"154","Sedgwick",-8.38,NA,1957-08-01,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"155","Sedgwick",-8.71,NA,1957-08-30,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"156","Sedgwick",-9,NA,1957-10-02,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"157","Sedgwick",-9.09,NA,1957-11-01,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"158","Sedgwick",-9.2,NA,1957-12-05,375118097285301,173,25,c(-97.4825, 37.854306),"1957","71-0",-97.4825,37.854306,176.0880432,"132-197"
"159","Sedgwick",-10.38,NA,1957-01-31,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"160","Sedgwick",-10.48,NA,1957-03-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"161","Sedgwick",-10.32,NA,1957-04-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"162","Sedgwick",-10,NA,1957-05-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"163","Sedgwick",-6.78,NA,1957-05-31,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"164","Sedgwick",-5.81,NA,1957-07-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"165","Sedgwick",-6.07,NA,1957-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"166","Sedgwick",-7.11,NA,1957-08-30,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"167","Sedgwick",-6.92,NA,1957-10-02,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"168","Sedgwick",-6.76,NA,1957-11-01,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"169","Sedgwick",-6.62,NA,1957-12-05,375256097330501,173,25,c(-97.555278, 37.883056),"1957","71-0",-97.555278,37.883056,153.9964447,"132-197"
"170","Sedgwick",-9.07,NA,1957-01-31,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"171","Sedgwick",-9.11,NA,1957-03-01,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"172","Sedgwick",-8.36,NA,1957-04-01,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"173","Sedgwick",-1.37,NA,1957-05-01,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"174","Sedgwick",-2.6,NA,1957-05-31,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"175","Sedgwick",-6.52,NA,1957-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"176","Sedgwick",-7.48,NA,1957-08-30,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
"177","Sedgwick",-6.38,NA,1957-10-02,375256097342701,173,25,c(-97.580139, 37.882778),"1957","71-0",-97.580139,37.882778,119.3446121,"66-131"
