"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1141","Hamilton",-215.2,"SYRACUSE WEST SW",2001-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2001","215-144",-101.896555,37.767362,25,"0-65"
"1142","Hamilton",-219.48,"SYRACUSE WEST SW",2002-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2002","287-216",-101.896555,37.767362,25,"0-65"
"1143","Hamilton",-228.84,"SYRACUSE WEST SW",2003-01-08,374559101534602,75,26,c(-101.896555, 37.767362),"2003","287-216",-101.896555,37.767362,25,"0-65"
"1144","Hamilton",-231.85,"SYRACUSE WEST SW",2004-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2004","287-216",-101.896555,37.767362,25,"0-65"
"1145","Hamilton",-230.16,"SYRACUSE WEST SW",2005-01-11,374559101534602,75,26,c(-101.896555, 37.767362),"2005","287-216",-101.896555,37.767362,25,"0-65"
"1146","Hamilton",-230.2,"SYRACUSE WEST SW",2005-01-11,374559101534602,75,26,c(-101.896555, 37.767362),"2005","287-216",-101.896555,37.767362,25,"0-65"
"1147","Hamilton",-225.4,"SYRACUSE WEST SW",2006-01-07,374559101534602,75,26,c(-101.896555, 37.767362),"2006","287-216",-101.896555,37.767362,25,"0-65"
"1148","Hamilton",-233.6,"SYRACUSE WEST SW",2008-01-06,374559101534602,75,26,c(-101.896555, 37.767362),"2008","287-216",-101.896555,37.767362,25,"0-65"
"1149","Hamilton",-234.9,"SYRACUSE WEST SW",2009-01-06,374559101534602,75,26,c(-101.896555, 37.767362),"2009","287-216",-101.896555,37.767362,25,"0-65"
"1150","Hamilton",-237.04,"SYRACUSE WEST SW",2009-01-06,374559101534602,75,26,c(-101.896555, 37.767362),"2009","287-216",-101.896555,37.767362,25,"0-65"
"1151","Hamilton",-241.71,"SYRACUSE WEST SW",2010-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2010","287-216",-101.896555,37.767362,25,"0-65"
"1152","Hamilton",-245.2,"SYRACUSE WEST SW",2011-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2011","287-216",-101.896555,37.767362,25,"0-65"
"1153","Hamilton",-250.97,"SYRACUSE WEST SW",2012-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2012","287-216",-101.896555,37.767362,25,"0-65"
"1154","Hamilton",-260.19,"SYRACUSE WEST SW",2013-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2013","287-216",-101.896555,37.767362,25,"0-65"
"1155","Hamilton",-266.4,"SYRACUSE WEST SW",2014-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2014","287-216",-101.896555,37.767362,25,"0-65"
"1156","Hamilton",-266.51,"SYRACUSE WEST SW",2014-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2014","287-216",-101.896555,37.767362,25,"0-65"
"1157","Hamilton",-272.99,"SYRACUSE WEST SW",2015-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2015","287-216",-101.896555,37.767362,25,"0-65"
"1158","Hamilton",-273.33,"SYRACUSE WEST SW",2016-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2016","287-216",-101.896555,37.767362,25,"0-65"
"1159","Hamilton",-280.66,"SYRACUSE WEST SW",2017-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2017","287-216",-101.896555,37.767362,25,"0-65"
"1160","Hamilton",-281.96,"SYRACUSE WEST SW",2018-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2018","287-216",-101.896555,37.767362,25,"0-65"
"1161","Hamilton",-281.49,"SYRACUSE WEST SW",2019-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2019","287-216",-101.896555,37.767362,25,"0-65"
"1162","Hamilton",-287,"SYRACUSE WEST SW",2020-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2020","287-216",-101.896555,37.767362,25,"0-65"
"1163","Hamilton",-300.4,"SYRACUSE WEST SW",2021-01-06,374559101534602,75,26,c(-101.896555, 37.767362),"2021","359-288",-101.896555,37.767362,25,"0-65"
"1164","Hamilton",-295.05,"SYRACUSE WEST SW",2021-02-02,374559101534602,75,26,c(-101.896555, 37.767362),"2021","359-288",-101.896555,37.767362,25,"0-65"
"1165","Hamilton",-312.62,"SYRACUSE WEST SW",2023-01-05,374559101534602,75,26,c(-101.896555, 37.767362),"2023","359-288",-101.896555,37.767362,25,"0-65"
"1166","Hamilton",-320.7,"SYRACUSE WEST SW",2024-01-04,374559101534602,75,26,c(-101.896555, 37.767362),"2024","359-288",-101.896555,37.767362,25,"0-65"
"1167","Hamilton",-307.08,"SYRACUSE WEST SW",2024-02-13,374559101534602,75,26,c(-101.896555, 37.767362),"2024","359-288",-101.896555,37.767362,25,"0-65"
"1168","Hamilton",-22.16,"Kendall",1978-01-10,375617101330201,75,24,c(-101.55053, 37.93964),"1978","71-0",-101.55053,37.93964,NA,NA
"1169","Hamilton",-22.1,"Kendall",1978-03-06,375617101330201,75,24,c(-101.55053, 37.93964),"1978","71-0",-101.55053,37.93964,NA,NA
"1170","Hamilton",-21.4,"Kendall",1978-06-13,375617101330201,75,24,c(-101.55053, 37.93964),"1978","71-0",-101.55053,37.93964,NA,NA
"1171","Hamilton",-22.1,"Kendall",1978-11-29,375617101330201,75,24,c(-101.55053, 37.93964),"1978","71-0",-101.55053,37.93964,NA,NA
"1172","Hamilton",-21.75,"Kendall",1979-03-06,375617101330201,75,24,c(-101.55053, 37.93964),"1979","71-0",-101.55053,37.93964,NA,NA
"1173","Hamilton",-20.1,"Kendall",2001-02-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1174","Hamilton",-20.28,"Kendall",2001-04-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1175","Hamilton",-20.4,"Kendall",2001-05-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1176","Hamilton",-19.86,"Kendall",2001-08-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1177","Hamilton",-20.31,"Kendall",2001-09-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1178","Hamilton",-20.23,"Kendall",2001-12-01,375617101330201,75,24,c(-101.55053, 37.93964),"2001","71-0",-101.55053,37.93964,NA,NA
"1179","Hamilton",-23.65,"Kendall",2002-01-01,375617101330201,75,24,c(-101.55053, 37.93964),"2002","71-0",-101.55053,37.93964,NA,NA
"1180","Hamilton",-22.51,"Kendall",2002-02-01,375617101330201,75,24,c(-101.55053, 37.93964),"2002","71-0",-101.55053,37.93964,NA,NA
"1181","Hamilton",-21.09,"Kendall",2002-03-01,375617101330201,75,24,c(-101.55053, 37.93964),"2002","71-0",-101.55053,37.93964,NA,NA
"1182","Hamilton",-21.09,"Kendall",2002-03-01,375617101330201,75,24,c(-101.55053, 37.93964),"2002","71-0",-101.55053,37.93964,NA,NA
"1183","Hamilton",-21.31,"Kendall",2004-04-30,375617101330201,75,24,c(-101.55053, 37.93964),"2004","71-0",-101.55053,37.93964,NA,NA
"1184","Hamilton",-21.2,"Kendall",2004-07-15,375617101330201,75,24,c(-101.55053, 37.93964),"2004","71-0",-101.55053,37.93964,NA,NA
"1185","Hamilton",-25.13,"Kendall",2004-10-22,375617101330201,75,24,c(-101.55053, 37.93964),"2004","71-0",-101.55053,37.93964,NA,NA
"1186","Hamilton",-21.25,"Kendall",2005-04-12,375617101330201,75,24,c(-101.55053, 37.93964),"2005","71-0",-101.55053,37.93964,NA,NA
"1187","Hamilton",-24.44,"Kendall",2005-07-19,375617101330201,75,24,c(-101.55053, 37.93964),"2005","71-0",-101.55053,37.93964,NA,NA
"1188","Hamilton",-21.51,"Kendall",2005-10-04,375617101330201,75,24,c(-101.55053, 37.93964),"2005","71-0",-101.55053,37.93964,NA,NA
"1189","Hamilton",-21.48,"Kendall",2006-04-03,375617101330201,75,24,c(-101.55053, 37.93964),"2006","71-0",-101.55053,37.93964,NA,NA
"1190","Hamilton",-21.95,"Kendall",2006-07-12,375617101330201,75,24,c(-101.55053, 37.93964),"2006","71-0",-101.55053,37.93964,NA,NA
"1191","Hamilton",-21.44,"Kendall",2006-10-17,375617101330201,75,24,c(-101.55053, 37.93964),"2006","71-0",-101.55053,37.93964,NA,NA
"1192","Hamilton",-21.1,"Kendall",2006-12-14,375617101330201,75,24,c(-101.55053, 37.93964),"2006","71-0",-101.55053,37.93964,NA,NA
"1193","Hamilton",-20.69,"Kendall",2007-04-02,375617101330201,75,24,c(-101.55053, 37.93964),"2007","71-0",-101.55053,37.93964,NA,NA
"1194","Hamilton",-20.89,"Kendall",2007-10-18,375617101330201,75,24,c(-101.55053, 37.93964),"2007","71-0",-101.55053,37.93964,NA,NA
"1195","Hamilton",-21.09,"Kendall",2008-01-14,375617101330201,75,24,c(-101.55053, 37.93964),"2008","71-0",-101.55053,37.93964,NA,NA
"1196","Hamilton",-20.85,"Kendall",2008-04-03,375617101330201,75,24,c(-101.55053, 37.93964),"2008","71-0",-101.55053,37.93964,NA,NA
"1197","Hamilton",-21.11,"Kendall",2008-10-09,375617101330201,75,24,c(-101.55053, 37.93964),"2008","71-0",-101.55053,37.93964,NA,NA
"1198","Hamilton",-20.93,"Kendall",2008-12-18,375617101330201,75,24,c(-101.55053, 37.93964),"2008","71-0",-101.55053,37.93964,NA,NA
"1199","Hamilton",-20.82,"Kendall",2009-04-08,375617101330201,75,24,c(-101.55053, 37.93964),"2009","71-0",-101.55053,37.93964,NA,NA
"1200","Hamilton",-21.04,"Kendall",2009-10-20,375617101330201,75,24,c(-101.55053, 37.93964),"2009","71-0",-101.55053,37.93964,NA,NA
"1201","Hamilton",-20.5,"Kendall",2010-01-14,375617101330201,75,24,c(-101.55053, 37.93964),"2010","71-0",-101.55053,37.93964,NA,NA
"1202","Hamilton",-20.73,"Kendall",2010-04-07,375617101330201,75,24,c(-101.55053, 37.93964),"2010","71-0",-101.55053,37.93964,NA,NA
"1203","Hamilton",-21.07,"Kendall",2010-10-05,375617101330201,75,24,c(-101.55053, 37.93964),"2010","71-0",-101.55053,37.93964,NA,NA
"1204","Hamilton",-21.23,"Kendall",2011-01-06,375617101330201,75,24,c(-101.55053, 37.93964),"2011","71-0",-101.55053,37.93964,NA,NA
"1205","Hamilton",-21.15,"Kendall",2011-04-07,375617101330201,75,24,c(-101.55053, 37.93964),"2011","71-0",-101.55053,37.93964,NA,NA
"1206","Hamilton",-21.74,"Kendall",2011-10-12,375617101330201,75,24,c(-101.55053, 37.93964),"2011","71-0",-101.55053,37.93964,NA,NA
"1207","Hamilton",-21.44,"Kendall",2012-01-10,375617101330201,75,24,c(-101.55053, 37.93964),"2012","71-0",-101.55053,37.93964,NA,NA
"1208","Hamilton",-21.33,"Kendall",2012-04-11,375617101330201,75,24,c(-101.55053, 37.93964),"2012","71-0",-101.55053,37.93964,NA,NA
"1209","Hamilton",-23.87,"Kendall",2012-10-03,375617101330201,75,24,c(-101.55053, 37.93964),"2012","71-0",-101.55053,37.93964,NA,NA
"1210","Hamilton",-22.83,"Kendall",2013-01-16,375617101330201,75,24,c(-101.55053, 37.93964),"2013","71-0",-101.55053,37.93964,NA,NA
"1211","Hamilton",-22.65,"Kendall",2013-04-03,375617101330201,75,24,c(-101.55053, 37.93964),"2013","71-0",-101.55053,37.93964,NA,NA
"1212","Hamilton",-23.15,"Kendall",2013-10-08,375617101330201,75,24,c(-101.55053, 37.93964),"2013","71-0",-101.55053,37.93964,NA,NA
"1213","Hamilton",-19.51,"Kendall",2014-01-09,375617101330201,75,24,c(-101.55053, 37.93964),"2014","71-0",-101.55053,37.93964,NA,NA
"1214","Hamilton",-21.86,"Kendall",2014-04-03,375617101330201,75,24,c(-101.55053, 37.93964),"2014","71-0",-101.55053,37.93964,NA,NA
"1215","Hamilton",-21.36,"Kendall",2014-10-15,375617101330201,75,24,c(-101.55053, 37.93964),"2014","71-0",-101.55053,37.93964,NA,NA
"1216","Hamilton",-21.57,"Kendall",2015-01-07,375617101330201,75,24,c(-101.55053, 37.93964),"2015","71-0",-101.55053,37.93964,NA,NA
"1217","Hamilton",-21.57,"Kendall",2015-04-08,375617101330201,75,24,c(-101.55053, 37.93964),"2015","71-0",-101.55053,37.93964,NA,NA
"1218","Hamilton",-20.71,"Kendall",2015-10-14,375617101330201,75,24,c(-101.55053, 37.93964),"2015","71-0",-101.55053,37.93964,NA,NA
"1219","Hamilton",-21.91,"Kendall",2016-01-12,375617101330201,75,24,c(-101.55053, 37.93964),"2016","71-0",-101.55053,37.93964,NA,NA
"1220","Hamilton",-23.71,"Kendall",2016-04-12,375617101330201,75,24,c(-101.55053, 37.93964),"2016","71-0",-101.55053,37.93964,NA,NA
"1221","Hamilton",-20.36,"Kendall",2016-10-05,375617101330201,75,24,c(-101.55053, 37.93964),"2016","71-0",-101.55053,37.93964,NA,NA
"1222","Hamilton",-20.3,"Kendall",2017-01-24,375617101330201,75,24,c(-101.55053, 37.93964),"2017","71-0",-101.55053,37.93964,NA,NA
"1223","Hamilton",-20.81,"Kendall",2017-04-17,375617101330201,75,24,c(-101.55053, 37.93964),"2017","71-0",-101.55053,37.93964,NA,NA
"1224","Hamilton",-20.04,"Kendall",2017-10-05,375617101330201,75,24,c(-101.55053, 37.93964),"2017","71-0",-101.55053,37.93964,NA,NA
"1225","Hamilton",-20.21,"Kendall",2018-01-09,375617101330201,75,24,c(-101.55053, 37.93964),"2018","71-0",-101.55053,37.93964,NA,NA
"1226","Hamilton",-20.64,"Kendall",2018-04-24,375617101330201,75,24,c(-101.55053, 37.93964),"2018","71-0",-101.55053,37.93964,NA,NA
"1227","Hamilton",-20.28,"Kendall",2018-10-22,375617101330201,75,24,c(-101.55053, 37.93964),"2018","71-0",-101.55053,37.93964,NA,NA
"1228","Hamilton",-20.35,"Kendall",2019-02-14,375617101330201,75,24,c(-101.55053, 37.93964),"2019","71-0",-101.55053,37.93964,NA,NA
"1229","Hamilton",-20.43,"Kendall",2019-03-20,375617101330201,75,24,c(-101.55053, 37.93964),"2019","71-0",-101.55053,37.93964,NA,NA
"1230","Hamilton",-20.55,"Kendall",2019-10-14,375617101330201,75,24,c(-101.55053, 37.93964),"2019","71-0",-101.55053,37.93964,NA,NA
"1231","Hamilton",-20.82,"Kendall",2020-01-23,375617101330201,75,24,c(-101.55053, 37.93964),"2020","71-0",-101.55053,37.93964,NA,NA
"1232","Hamilton",-19.98,"Kendall",2020-10-07,375617101330201,75,24,c(-101.55053, 37.93964),"2020","71-0",-101.55053,37.93964,NA,NA
"1233","Hamilton",-21.35,"Kendall",2021-01-14,375617101330201,75,24,c(-101.55053, 37.93964),"2021","71-0",-101.55053,37.93964,NA,NA
"1234","Hamilton",-21.17,"Kendall",2021-04-09,375617101330201,75,24,c(-101.55053, 37.93964),"2021","71-0",-101.55053,37.93964,NA,NA
"1235","Hamilton",-21.33,"Kendall",2021-11-30,375617101330201,75,24,c(-101.55053, 37.93964),"2021","71-0",-101.55053,37.93964,NA,NA
"1236","Hamilton",-21.49,"Kendall",2022-01-10,375617101330201,75,24,c(-101.55053, 37.93964),"2022","71-0",-101.55053,37.93964,NA,NA
"1237","Hamilton",-21.26,"Kendall",2022-04-04,375617101330201,75,24,c(-101.55053, 37.93964),"2022","71-0",-101.55053,37.93964,NA,NA
"1238","Hamilton",-22.22,"Kendall",2022-10-04,375617101330201,75,24,c(-101.55053, 37.93964),"2022","71-0",-101.55053,37.93964,NA,NA
"1239","Hamilton",-21.99,"Kendall",2023-01-10,375617101330201,75,24,c(-101.55053, 37.93964),"2023","71-0",-101.55053,37.93964,NA,NA
"1240","Hamilton",-21.73,"Kendall",2023-04-11,375617101330201,75,24,c(-101.55053, 37.93964),"2023","71-0",-101.55053,37.93964,NA,NA
"1241","Hamilton",-21.05,"Kendall",2024-01-22,375617101330201,75,24,c(-101.55053, 37.93964),"2024","71-0",-101.55053,37.93964,NA,NA
"1242","Hamilton",-13.2,NA,1962-10-01,375154101564101,75,25,c(-101.944899, 37.863901),"1962","71-0",-101.944899,37.863901,10,"0-65"
"1243","Hamilton",-131.75,NA,1962-10-16,375154101564101,75,25,c(-101.944899, 37.863901),"1962","143-72",-101.944899,37.863901,10,"0-65"
"1244","Hamilton",-131.1,NA,1964-04-01,375154101564101,75,25,c(-101.944899, 37.863901),"1964","143-72",-101.944899,37.863901,10,"0-65"
"1245","Hamilton",-131.99,NA,1965-03-15,375154101564101,75,25,c(-101.944899, 37.863901),"1965","143-72",-101.944899,37.863901,10,"0-65"
"1246","Hamilton",-135.98,NA,1967-01-24,375154101564101,75,25,c(-101.944899, 37.863901),"1967","143-72",-101.944899,37.863901,10,"0-65"
"1247","Hamilton",-135.08,NA,1968-01-16,375154101564101,75,25,c(-101.944899, 37.863901),"1968","143-72",-101.944899,37.863901,10,"0-65"
"1248","Hamilton",-139.91,NA,1969-01-20,375154101564101,75,25,c(-101.944899, 37.863901),"1969","143-72",-101.944899,37.863901,10,"0-65"
"1249","Hamilton",-141.9,NA,1970-01-20,375154101564101,75,25,c(-101.944899, 37.863901),"1970","143-72",-101.944899,37.863901,10,"0-65"
"1250","Hamilton",-144.53,NA,1971-01-19,375154101564101,75,25,c(-101.944899, 37.863901),"1971","215-144",-101.944899,37.863901,10,"0-65"
"1251","Hamilton",-146.57,NA,1972-01-18,375154101564101,75,25,c(-101.944899, 37.863901),"1972","215-144",-101.944899,37.863901,10,"0-65"
"1252","Hamilton",-147.3,NA,1973-01-22,375154101564101,75,25,c(-101.944899, 37.863901),"1973","215-144",-101.944899,37.863901,10,"0-65"
"1253","Hamilton",-149.07,NA,1974-01-24,375154101564101,75,25,c(-101.944899, 37.863901),"1974","215-144",-101.944899,37.863901,10,"0-65"
"1254","Hamilton",-152.7,NA,1975-01-15,375154101564101,75,25,c(-101.944899, 37.863901),"1975","215-144",-101.944899,37.863901,10,"0-65"
"1255","Hamilton",-156,NA,1976-01-21,375154101564101,75,25,c(-101.944899, 37.863901),"1976","215-144",-101.944899,37.863901,10,"0-65"
"1256","Hamilton",-163.99,NA,1977-01-05,375154101564101,75,25,c(-101.944899, 37.863901),"1977","215-144",-101.944899,37.863901,10,"0-65"
"1257","Hamilton",-133.45,NA,1962-10-10,380309101345301,75,23,c(-101.580747, 38.053465),"1962","143-72",-101.580747,38.053465,10,"0-65"
"1258","Hamilton",-133.8,NA,1963-02-20,380309101345301,75,23,c(-101.580747, 38.053465),"1963","143-72",-101.580747,38.053465,10,"0-65"
"1259","Hamilton",-133,NA,1964-03-01,380309101345301,75,23,c(-101.580747, 38.053465),"1964","143-72",-101.580747,38.053465,10,"0-65"
"1260","Hamilton",-133.11,NA,1964-03-26,380309101345301,75,23,c(-101.580747, 38.053465),"1964","143-72",-101.580747,38.053465,10,"0-65"
"1261","Hamilton",-132.72,NA,1965-03-15,380309101345301,75,23,c(-101.580747, 38.053465),"1965","143-72",-101.580747,38.053465,10,"0-65"
"1262","Hamilton",-130.14,NA,1966-01-01,380309101345301,75,23,c(-101.580747, 38.053465),"1966","143-72",-101.580747,38.053465,10,"0-65"
"1263","Hamilton",-130.64,NA,1966-01-20,380309101345301,75,23,c(-101.580747, 38.053465),"1966","143-72",-101.580747,38.053465,10,"0-65"
"1264","Hamilton",-131.25,NA,1967-01-23,380309101345301,75,23,c(-101.580747, 38.053465),"1967","143-72",-101.580747,38.053465,10,"0-65"
"1265","Hamilton",-130.79,NA,1968-01-15,380309101345301,75,23,c(-101.580747, 38.053465),"1968","143-72",-101.580747,38.053465,10,"0-65"
"1266","Hamilton",-130.29,NA,1969-01-20,380309101345301,75,23,c(-101.580747, 38.053465),"1969","143-72",-101.580747,38.053465,10,"0-65"
"1267","Hamilton",-130.5,NA,1970-01-15,380309101345301,75,23,c(-101.580747, 38.053465),"1970","143-72",-101.580747,38.053465,10,"0-65"
"1268","Hamilton",-130.57,NA,1971-01-18,380309101345301,75,23,c(-101.580747, 38.053465),"1971","143-72",-101.580747,38.053465,10,"0-65"
"1269","Hamilton",-130.11,NA,1972-01-17,380309101345301,75,23,c(-101.580747, 38.053465),"1972","143-72",-101.580747,38.053465,10,"0-65"
"1270","Hamilton",-130.06,NA,1973-01-01,380309101345301,75,23,c(-101.580747, 38.053465),"1973","143-72",-101.580747,38.053465,10,"0-65"
"1271","Hamilton",-130.56,NA,1973-01-15,380309101345301,75,23,c(-101.580747, 38.053465),"1973","143-72",-101.580747,38.053465,10,"0-65"
"1272","Hamilton",-130.27,NA,1974-01-22,380309101345301,75,23,c(-101.580747, 38.053465),"1974","143-72",-101.580747,38.053465,10,"0-65"
"1273","Hamilton",-130.08,NA,1975-01-14,380309101345301,75,23,c(-101.580747, 38.053465),"1975","143-72",-101.580747,38.053465,10,"0-65"
"1274","Hamilton",-130.22,NA,1976-01-19,380309101345301,75,23,c(-101.580747, 38.053465),"1976","143-72",-101.580747,38.053465,10,"0-65"
"1275","Hamilton",-130.26,NA,1977-01-07,380309101345301,75,23,c(-101.580747, 38.053465),"1977","143-72",-101.580747,38.053465,10,"0-65"
"1276","Hamilton",-129.95,NA,1978-01-09,380309101345301,75,23,c(-101.580747, 38.053465),"1978","143-72",-101.580747,38.053465,10,"0-65"
"1277","Hamilton",-128.81,NA,1979-01-03,380309101345301,75,23,c(-101.580747, 38.053465),"1979","143-72",-101.580747,38.053465,10,"0-65"
"1278","Hamilton",-128.81,NA,1979-01-13,380309101345301,75,23,c(-101.580747, 38.053465),"1979","143-72",-101.580747,38.053465,10,"0-65"
"1279","Hamilton",-129.36,NA,1980-01-14,380309101345301,75,23,c(-101.580747, 38.053465),"1980","143-72",-101.580747,38.053465,10,"0-65"
"1280","Hamilton",-129.58,NA,1981-01-12,380309101345301,75,23,c(-101.580747, 38.053465),"1981","143-72",-101.580747,38.053465,10,"0-65"
"1281","Hamilton",-129.59,NA,1982-01-13,380309101345301,75,23,c(-101.580747, 38.053465),"1982","143-72",-101.580747,38.053465,10,"0-65"
"1282","Hamilton",-129.52,NA,1983-01-17,380309101345301,75,23,c(-101.580747, 38.053465),"1983","143-72",-101.580747,38.053465,10,"0-65"
"1283","Hamilton",-129.43,NA,1984-01-31,380309101345301,75,23,c(-101.580747, 38.053465),"1984","143-72",-101.580747,38.053465,10,"0-65"
"1284","Hamilton",-129.08,NA,1985-01-15,380309101345301,75,23,c(-101.580747, 38.053465),"1985","143-72",-101.580747,38.053465,10,"0-65"
"1285","Hamilton",-129.2,NA,1986-01-30,380309101345301,75,23,c(-101.580747, 38.053465),"1986","143-72",-101.580747,38.053465,10,"0-65"
"1286","Hamilton",-129.54,NA,1987-01-10,380309101345301,75,23,c(-101.580747, 38.053465),"1987","143-72",-101.580747,38.053465,10,"0-65"
"1287","Hamilton",-128.2,NA,1988-01-08,380309101345301,75,23,c(-101.580747, 38.053465),"1988","143-72",-101.580747,38.053465,10,"0-65"
"1288","Hamilton",-129.58,NA,1989-01-17,380309101345301,75,23,c(-101.580747, 38.053465),"1989","143-72",-101.580747,38.053465,10,"0-65"
"1289","Hamilton",-129.86,NA,1989-12-28,380309101345301,75,23,c(-101.580747, 38.053465),"1989","143-72",-101.580747,38.053465,10,"0-65"
"1290","Hamilton",-129.5,NA,1990-12-28,380309101345301,75,23,c(-101.580747, 38.053465),"1990","143-72",-101.580747,38.053465,10,"0-65"
"1291","Hamilton",-133.8,NA,1992-01-10,380309101345301,75,23,c(-101.580747, 38.053465),"1992","143-72",-101.580747,38.053465,10,"0-65"
"1292","Hamilton",-130,NA,1993-02-01,380309101345301,75,23,c(-101.580747, 38.053465),"1993","143-72",-101.580747,38.053465,10,"0-65"
"1293","Hamilton",-130.1,NA,1994-01-06,380309101345301,75,23,c(-101.580747, 38.053465),"1994","143-72",-101.580747,38.053465,10,"0-65"
"1294","Hamilton",-130.57,NA,1995-01-04,380309101345301,75,23,c(-101.580747, 38.053465),"1995","143-72",-101.580747,38.053465,10,"0-65"
"1295","Hamilton",-131.4,NA,1996-01-25,380309101345301,75,23,c(-101.580747, 38.053465),"1996","143-72",-101.580747,38.053465,10,"0-65"
"1296","Hamilton",-130.73,NA,1997-01-22,380309101345301,75,23,c(-101.580747, 38.053465),"1997","143-72",-101.580747,38.053465,10,"0-65"
"1297","Hamilton",-130.81,NA,1998-01-04,380309101345301,75,23,c(-101.580747, 38.053465),"1998","143-72",-101.580747,38.053465,10,"0-65"
"1298","Hamilton",-8.1,"Holly East",1960-10-01,380124102010201,75,23,c(-102.018013, 38.022897),"1960","71-0",-102.018013,38.022897,NA,NA
"1299","Hamilton",-8.1,"Holly East",1960-10-17,380124102010201,75,23,c(-102.018013, 38.022897),"1960","71-0",-102.018013,38.022897,NA,NA
"1300","Hamilton",-7.36,"Holly East",1961-01-06,380124102010201,75,23,c(-102.018013, 38.022897),"1961","71-0",-102.018013,38.022897,NA,NA
"1301","Hamilton",-7.76,"Holly East",1961-04-05,380124102010201,75,23,c(-102.018013, 38.022897),"1961","71-0",-102.018013,38.022897,NA,NA
"1302","Hamilton",-10.33,"Holly East",1961-09-19,380124102010201,75,23,c(-102.018013, 38.022897),"1961","71-0",-102.018013,38.022897,NA,NA
"1303","Hamilton",-6.83,"Holly East",1962-01-31,380124102010201,75,23,c(-102.018013, 38.022897),"1962","71-0",-102.018013,38.022897,NA,NA
"1304","Hamilton",-8.32,"Holly East",1962-09-19,380124102010201,75,23,c(-102.018013, 38.022897),"1962","71-0",-102.018013,38.022897,NA,NA
"1305","Hamilton",-7.08,"Holly East",1963-02-19,380124102010201,75,23,c(-102.018013, 38.022897),"1963","71-0",-102.018013,38.022897,NA,NA
"1306","Hamilton",-7.38,"Holly East",1964-03-26,380124102010201,75,23,c(-102.018013, 38.022897),"1964","71-0",-102.018013,38.022897,NA,NA
"1307","Hamilton",-7.1,"Holly East",1966-01-20,380124102010201,75,23,c(-102.018013, 38.022897),"1966","71-0",-102.018013,38.022897,NA,NA
"1308","Hamilton",-6.87,"Holly East",1967-01-24,380124102010201,75,23,c(-102.018013, 38.022897),"1967","71-0",-102.018013,38.022897,NA,NA
"1309","Hamilton",-6.97,"Holly East",1968-01-16,380124102010201,75,23,c(-102.018013, 38.022897),"1968","71-0",-102.018013,38.022897,NA,NA
"1310","Hamilton",-7.3,"Holly East",1969-01-20,380124102010201,75,23,c(-102.018013, 38.022897),"1969","71-0",-102.018013,38.022897,NA,NA
"1311","Hamilton",-6.88,"Holly East",1970-01-15,380124102010201,75,23,c(-102.018013, 38.022897),"1970","71-0",-102.018013,38.022897,NA,NA
"1312","Hamilton",-7.6,"Holly East",1971-01-18,380124102010201,75,23,c(-102.018013, 38.022897),"1971","71-0",-102.018013,38.022897,NA,NA
"1313","Hamilton",-7.41,"Holly East",1972-01-17,380124102010201,75,23,c(-102.018013, 38.022897),"1972","71-0",-102.018013,38.022897,NA,NA
"1314","Hamilton",-7.57,"Holly East",1973-01-15,380124102010201,75,23,c(-102.018013, 38.022897),"1973","71-0",-102.018013,38.022897,NA,NA
"1315","Hamilton",-7.47,"Holly East",1974-01-22,380124102010201,75,23,c(-102.018013, 38.022897),"1974","71-0",-102.018013,38.022897,NA,NA
"1316","Hamilton",-8.02,"Holly East",1975-01-14,380124102010201,75,23,c(-102.018013, 38.022897),"1975","71-0",-102.018013,38.022897,NA,NA
"1317","Hamilton",-8.26,"Holly East",1976-01-19,380124102010201,75,23,c(-102.018013, 38.022897),"1976","71-0",-102.018013,38.022897,NA,NA
"1318","Hamilton",-10.18,"Holly East",1977-01-03,380124102010201,75,23,c(-102.018013, 38.022897),"1977","71-0",-102.018013,38.022897,NA,NA
