"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"90","Sedgwick",-15.87,NA,1956-08-01,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"91","Sedgwick",-15.98,NA,1956-08-31,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"92","Sedgwick",-16.11,NA,1956-10-01,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"93","Sedgwick",-16.31,NA,1956-11-01,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"94","Sedgwick",-16.4,NA,1956-11-30,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"95","Sedgwick",-16.52,NA,1956-12-31,375316097305501,173,25,c(-97.517639, 37.887917),"1956","71-0",-97.517639,37.887917,191.7724915,"132-197"
"96","Harvey",-13.4,NA,1956-01-03,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"97","Harvey",-13.61,NA,1956-01-31,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"98","Harvey",-13.81,NA,1956-03-01,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"99","Harvey",-13.86,NA,1956-03-30,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"100","Harvey",-13.87,NA,1956-05-01,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"101","Harvey",-14.08,NA,1956-05-31,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"102","Harvey",-14.24,NA,1956-07-02,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"103","Harvey",-14.38,NA,1956-08-01,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"104","Harvey",-14.5,NA,1956-08-31,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"105","Harvey",-14.6,NA,1956-10-01,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"106","Harvey",-14.71,NA,1956-11-01,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"107","Harvey",-14.78,NA,1956-11-30,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"108","Harvey",-14.95,NA,1956-12-31,375718097373801,79,24,c(-97.629028, 37.955833),"1956","71-0",-97.629028,37.955833,138.6068115,"132-197"
"109","Grant",-67.65,NA,1956-02-13,374337101215501,67,27,c(-101.366294, 37.727068),"1956","71-0",-101.366294,37.727068,97.37741089,"66-131"
"110","Grant",-76.29,NA,1956-05-15,374337101215501,67,27,c(-101.366294, 37.727068),"1956","143-72",-101.366294,37.727068,97.37741089,"66-131"
"111","Grant",-79.44,NA,1956-08-21,374337101215501,67,27,c(-101.366294, 37.727068),"1956","143-72",-101.366294,37.727068,97.37741089,"66-131"
"112","Grant",-75.44,NA,1956-11-13,374337101215501,67,27,c(-101.366294, 37.727068),"1956","143-72",-101.366294,37.727068,97.37741089,"66-131"
"113","Sedgwick",-18.05,NA,1956-01-03,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"114","Sedgwick",-19.13,NA,1956-01-23,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"115","Sedgwick",-19.17,NA,1956-01-31,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"116","Sedgwick",-19.25,NA,1956-02-23,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"117","Sedgwick",-19.28,NA,1956-03-01,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"118","Sedgwick",-19.34,NA,1956-03-26,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"119","Sedgwick",-19.36,NA,1956-03-30,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"120","Sedgwick",-19.38,NA,1956-04-24,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"121","Sedgwick",-19.39,NA,1956-05-01,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"122","Sedgwick",-19.5,NA,1956-05-13,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"123","Sedgwick",-19.43,NA,1956-05-24,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"124","Sedgwick",-19.78,NA,1956-06-22,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"125","Sedgwick",-19.72,NA,1956-07-02,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"126","Sedgwick",-19.84,NA,1956-07-24,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"127","Sedgwick",-19.88,NA,1956-08-01,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"128","Sedgwick",-20.01,NA,1956-08-24,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"129","Sedgwick",-19.03,NA,1956-08-31,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"130","Sedgwick",-20.13,NA,1956-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"131","Sedgwick",-20.13,NA,1956-10-01,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"132","Sedgwick",-20.11,NA,1956-10-24,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"133","Sedgwick",-20.13,NA,1956-11-01,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"134","Sedgwick",-20.25,NA,1956-11-23,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"135","Sedgwick",-20.32,NA,1956-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"136","Sedgwick",-20.42,NA,1956-12-21,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"137","Sedgwick",-20.44,NA,1956-12-31,375039097234201,173,25,c(-97.396011, 37.844006),"1956","71-0",-97.396011,37.844006,65.01451111,"0-65"
"138","Sedgwick",-9.79,NA,1956-01-03,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"139","Sedgwick",-9.98,NA,1956-02-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"140","Sedgwick",-10.17,NA,1956-03-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"141","Sedgwick",-10.3,NA,1956-03-30,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"142","Sedgwick",-10.41,NA,1956-05-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"143","Sedgwick",-10.37,NA,1956-05-31,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"144","Sedgwick",-10.67,NA,1956-07-02,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"145","Sedgwick",-10.78,NA,1956-08-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"146","Sedgwick",-10.94,NA,1956-08-31,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"147","Sedgwick",-11.23,NA,1956-10-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"148","Sedgwick",-11.29,NA,1956-11-01,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"149","Sedgwick",-11.39,NA,1956-11-29,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"150","Sedgwick",-11.52,NA,1956-12-31,375118097285301,173,25,c(-97.4825, 37.854306),"1956","71-0",-97.4825,37.854306,176.0880432,"132-197"
"151","Sedgwick",-7.9,NA,1956-01-03,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"152","Sedgwick",-8.79,NA,1956-01-31,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"153","Sedgwick",-8.8,NA,1956-03-01,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"154","Sedgwick",-8.87,NA,1956-03-30,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"155","Sedgwick",-9.01,NA,1956-05-01,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"156","Sedgwick",-9.18,NA,1956-05-31,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"157","Sedgwick",-9.4,NA,1956-07-02,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"158","Sedgwick",-9.83,NA,1956-08-01,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"159","Sedgwick",-10.08,NA,1956-08-31,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"160","Sedgwick",-10.33,NA,1956-10-01,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"161","Sedgwick",-10.43,NA,1956-11-01,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"162","Sedgwick",-10.4,NA,1956-11-30,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"163","Sedgwick",-10.38,NA,1956-12-31,375256097330501,173,25,c(-97.555278, 37.883056),"1956","71-0",-97.555278,37.883056,153.9964447,"132-197"
"164","Sedgwick",-7.23,NA,1956-01-03,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"165","Sedgwick",-7,NA,1956-01-31,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"166","Sedgwick",-7.68,NA,1956-03-01,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"167","Sedgwick",-7.71,NA,1956-03-30,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"168","Sedgwick",-7.45,NA,1956-05-01,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"169","Sedgwick",-7.24,NA,1956-05-31,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"170","Sedgwick",-7.49,NA,1956-07-02,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"171","Sedgwick",-7.61,NA,1956-08-01,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"172","Sedgwick",-8.09,NA,1956-08-31,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"173","Sedgwick",-8.6,NA,1956-10-01,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"174","Sedgwick",-8.15,NA,1956-11-01,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"175","Sedgwick",-8.53,NA,1956-11-29,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"176","Sedgwick",-8.77,NA,1956-12-31,375256097342701,173,25,c(-97.580139, 37.882778),"1956","71-0",-97.580139,37.882778,119.3446121,"66-131"
"177","Sedgwick",-22.73,NA,1956-01-03,375355097273701,173,25,c(-97.463611, 37.898056),"1956","71-0",-97.463611,37.898056,142.6809387,"132-197"
