"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1991","Stafford",-30.31,"Saint John North",1995-04-01,380642098522101,185,22,c(-98.871771, 38.112614),"1995","71-0",-98.871771,38.112614,89.83163452,"66-131"
"1992","Stafford",-30.95,"Saint John North",1995-09-01,380642098522101,185,22,c(-98.871771, 38.112614),"1995","71-0",-98.871771,38.112614,89.83163452,"66-131"
"1993","Stafford",-25.83,"Saint John South",1995-01-01,375852098461101,185,24,c(-98.77018, 37.98112),"1995","71-0",-98.77018,37.98112,109.282135,"66-131"
"1994","Stafford",-26.05,"Saint John South",1995-04-01,375852098461101,185,24,c(-98.77018, 37.98112),"1995","71-0",-98.77018,37.98112,109.282135,"66-131"
"1995","Stafford",-25.12,"Saint John South",1995-09-01,375852098461101,185,24,c(-98.77018, 37.98112),"1995","71-0",-98.77018,37.98112,109.282135,"66-131"
"1996","Ford",-8.13,"Bucklin NW",1995-01-01,373937099381001,57,27,c(-99.636731, 37.66049),"1995","71-0",-99.636731,37.66049,17.23174095,"0-65"
"1997","Ford",-8.7,"Bucklin NW",1995-05-01,373937099381001,57,27,c(-99.636731, 37.66049),"1995","71-0",-99.636731,37.66049,17.23174095,"0-65"
"1998","Osborne",-12.28,"Portis",1995-03-03,393221098413201,141,6,c(-98.692488, 39.539302),"1995","71-0",-98.692488,39.539302,NA,NA
"1999","Harvey",-43.42,"BURRTON",1995-09-19,380232097373805,79,23,c(-97.628778, 38.043194),"1995","71-0",-97.628778,38.043194,216.5496521,"198-262"
"2000","Harvey",-23.33,"BURRTON",1995-01-20,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2001","Harvey",-23.15,"BURRTON",1995-02-21,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2002","Harvey",-22.58,"BURRTON",1995-03-22,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2003","Harvey",-21.54,"BURRTON",1995-04-27,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2004","Harvey",-12.62,"BURRTON",1995-05-30,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2005","Harvey",-10.74,"BURRTON",1995-06-21,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2006","Harvey",-15,"BURRTON",1995-07-21,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2007","Harvey",-20.89,"BURRTON",1995-08-31,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2008","Harvey",-21.54,"BURRTON",1995-09-28,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2009","Harvey",-20.78,"BURRTON",1995-10-27,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2010","Harvey",-20.36,"BURRTON",1995-12-13,380541097396001,79,22,c(-97.665694, 38.093944),"1995","71-0",-97.665694,38.093944,145.5975952,"132-197"
"2011","McPherson",-47.26,"HALSTEAD NW",1995-01-20,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2012","McPherson",-46.84,"HALSTEAD NW",1995-02-21,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2013","McPherson",-46.49,"HALSTEAD NW",1995-03-22,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2014","McPherson",-46.45,"HALSTEAD NW",1995-04-27,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2015","McPherson",-45.4,"HALSTEAD NW",1995-05-30,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2016","McPherson",-44.25,"HALSTEAD NW",1995-06-21,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2017","McPherson",-47.88,"HALSTEAD NW",1995-07-21,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2018","McPherson",-50.08,"HALSTEAD NW",1995-09-28,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2019","McPherson",-48.47,"HALSTEAD NW",1995-10-27,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2020","McPherson",-47.09,"HALSTEAD NW",1995-12-13,381114097395101,113,21,c(-97.665348, 38.186473),"1995","71-0",-97.665348,38.186473,159.4662323,"132-197"
"2021","Republic",-3.1,NA,1995-02-01,395030097525301,157,2,c(-97.88142, 39.841611),"1995","71-0",-97.88142,39.841611,NA,NA
"2022","Republic",-3.3,NA,1995-09-29,395030097525301,157,2,c(-97.88142, 39.841611),"1995","71-0",-97.88142,39.841611,NA,NA
"2023","Jewell",-5.9,NA,1995-02-01,395332097573501,89,2,c(-97.959676, 39.892188),"1995","71-0",-97.959676,39.892188,NA,NA
"2024","Jewell",-5.5,NA,1995-10-04,395332097573101,89,2,c(-97.958498, 39.892182),"1995","71-0",-97.958498,39.892182,NA,NA
"2025","Rush",-22.85,"Rush Center",1995-01-01,382704099183101,165,18,c(-99.308623, 38.451013),"1995","71-0",-99.308623,38.451013,0.000000371774,"0-65"
"2026","Rush",-22.15,"Rush Center",1995-06-01,382704099183101,165,18,c(-99.308623, 38.451013),"1995","71-0",-99.308623,38.451013,0.000000371774,"0-65"
"2027","Rush",-25.45,"Rush Center",1995-09-01,382704099183101,165,18,c(-99.308623, 38.451013),"1995","71-0",-99.308623,38.451013,0.000000371774,"0-65"
"2028","Ness",-30.66,"Bazine",1995-01-01,382602099414301,135,19,c(-99.695267, 38.433845),"1995","71-0",-99.695267,38.433845,NA,NA
"2029","Ness",-29.52,"Bazine",1995-06-01,382602099414301,135,19,c(-99.695267, 38.433845),"1995","71-0",-99.695267,38.433845,NA,NA
"2030","Ness",-31.15,"Bazine",1995-09-01,382602099414301,135,19,c(-99.695267, 38.433845),"1995","71-0",-99.695267,38.433845,NA,NA
"2031","Rush",-21.42,"Albert",1995-01-01,382842099071101,165,18,c(-99.119626, 38.478283),"1995","71-0",-99.119626,38.478283,25,"0-65"
"2032","Rush",-19.98,"Albert",1995-06-01,382842099071101,165,18,c(-99.119626, 38.478283),"1995","71-0",-99.119626,38.478283,25,"0-65"
"2033","Rush",-22.88,"Albert",1995-09-01,382842099071101,165,18,c(-99.119626, 38.478283),"1995","71-0",-99.119626,38.478283,25,"0-65"
"2034","Rush",-17.65,"Bison",1995-06-01,383014099114901,165,18,c(-99.197038, 38.503873),"1995","71-0",-99.197038,38.503873,NA,NA
"2035","Rush",-19.34,"Bison",1995-09-01,383014099114901,165,18,c(-99.197038, 38.503873),"1995","71-0",-99.197038,38.503873,NA,NA
"2036","Reno",-11.35,"HAVEN",1995-01-30,375725097453601,155,24,c(-97.760938, 37.956968),"1995","71-0",-97.760938,37.956968,281.1357727,"263-328"
"2037","Reno",-15,"HAVEN",1995-01-30,375707097493101,155,24,c(-97.825743, 37.952013),"1995","71-0",-97.825743,37.952013,151.1534424,"132-197"
"2038","Reno",-25.52,"CASTLETON",1995-01-23,374621097591501,155,26,c(-97.988914, 37.771948),"1995","71-0",-97.988914,37.771948,45.10069275,"0-65"
"2039","Reno",-41.38,"MOUNT HOPE",1995-01-30,375157097421801,155,25,c(-97.703934, 37.865262),"1995","71-0",-97.703934,37.865262,50.98993683,"0-65"
"2040","McPherson",-102.4,"MCPHERSON NORTH",1995-01-25,382407097404901,113,19,c(-97.680602, 38.401945),"1995","143-72",-97.680602,38.401945,93.38494873,"66-131"
"2041","Reno",-28.37,"Burrton",1995-02-16,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2042","Reno",-25.66,"Burrton",1995-05-16,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2043","Reno",-19.92,"Burrton",1995-06-08,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2044","Reno",-26.6,"Burrton",1995-07-05,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2045","Reno",-32.63,"Burrton",1995-10-13,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2046","Reno",-29.47,"Burrton",1995-11-06,380722097434701,155,22,c(-97.729834, 38.122845),"1995","71-0",-97.729834,38.122845,121.9559555,"66-131"
"2047","McPherson",-94.51,"MCPHERSON NORTH",1995-01-25,382526097415501,113,19,c(-97.699041, 38.424022),"1995","143-72",-97.699041,38.424022,97.89953613,"66-131"
"2048","Reno",-36.87,"BURRTON",1995-01-26,380725097430801,155,22,c(-97.720107, 38.124791),"1995","71-0",-97.720107,38.124791,139.7772827,"132-197"
"2049","Republic",-4.1,NA,1995-02-01,395129097554901,157,2,c(-97.931642, 39.857249),"1995","71-0",-97.931642,39.857249,NA,NA
"2050","Republic",-2.21,NA,1995-09-29,395129097554901,157,2,c(-97.931642, 39.857249),"1995","71-0",-97.931642,39.857249,NA,NA
"2051","Haskell",-246.76,"West of Copeland",1995-01-11,373556100464201,81,28,c(-100.779938, 37.598454),"1995","287-216",-100.779938,37.598454,197.9494934,"132-197"
"2052","Haskell",-237.23,"West of Copeland",1995-03-10,373556100464201,81,28,c(-100.779938, 37.598454),"1995","287-216",-100.779938,37.598454,197.9494934,"132-197"
"2053","Haskell",-239.62,"West of Copeland",1995-09-13,373556100464201,81,28,c(-100.779938, 37.598454),"1995","287-216",-100.779938,37.598454,197.9494934,"132-197"
"2054","Harvey",-38,NA,1995-01-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2055","Harvey",-37.45,NA,1995-02-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2056","Harvey",-37.79,NA,1995-03-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2057","Harvey",-37.25,NA,1995-04-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2058","Harvey",-37.25,NA,1995-05-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2059","Harvey",-36.67,NA,1995-06-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2060","Harvey",-36.79,NA,1995-07-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2061","Harvey",-36.54,NA,1995-08-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2062","Harvey",-37.05,NA,1995-09-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2063","Harvey",-36.93,NA,1995-10-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2064","Harvey",-36.29,NA,1995-11-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2065","Harvey",-35.97,NA,1995-12-01,375625097310402,79,24,c(-97.520556, 37.939722),"1995","71-0",-97.520556,37.939722,170.227356,"132-197"
"2066","Sedgwick",-16.24,NA,1995-01-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2067","Sedgwick",-16.4,NA,1995-02-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2068","Sedgwick",-16.4,NA,1995-03-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2069","Sedgwick",-16.75,NA,1995-04-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2070","Sedgwick",-15.35,NA,1995-05-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2071","Sedgwick",-12.23,NA,1995-06-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2072","Sedgwick",-12.44,NA,1995-07-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2073","Sedgwick",-12.47,NA,1995-08-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2074","Sedgwick",-12.89,NA,1995-09-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2075","Sedgwick",-11.57,NA,1995-10-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2076","Sedgwick",-13.19,NA,1995-11-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2077","Sedgwick",-13.43,NA,1995-12-01,375441097341102,173,25,c(-97.573611, 37.912083),"1995","71-0",-97.573611,37.912083,161.2699432,"132-197"
"2078","Stevens",-145.15,"HUGOTON SE",1995-01-18,370014101211601,189,35,c(-101.356339, 37.003257),"1995","215-144",-101.356339,37.003257,395.2668762,"393-459"
"2079","Seward",-88.83,"Woods SE",1995-01-13,370128101004001,175,35,c(-101.012446, 37.024926),"1995","143-72",-101.012446,37.024926,524.4818115,"459-525"
"2080","Morton",-194.78,"Elkhart North",1995-01-11,370027101565601,129,35,c(-101.948846, 37.006323),"1995","215-144",-101.948846,37.006323,71.10059357,"66-131"
"2081","Meade",-203.55,"Kismet SE",1995-01-17,370423100344401,119,34,c(-100.579231, 37.072145),"1995","215-144",-100.579231,37.072145,454.3203735,"393-459"
"2082","Clark",-14.47,"ASHLAND",1995-12-12,370822099452801,25,33,c(-99.75901, 37.137063),"1995","71-0",-99.75901,37.137063,NA,NA
"2083","Stevens",-154.56,NA,1995-01-18,370931101280201,189,33,c(-101.469236, 37.158645),"1995","215-144",-101.469236,37.158645,278.6194458,"263-328"
"2084","Stevens",-156.81,NA,1995-03-20,370931101280201,189,33,c(-101.469236, 37.158645),"1995","215-144",-101.469236,37.158645,278.6194458,"263-328"
"2085","Stevens",-185.4,NA,1995-01-15,370831101114001,189,33,c(-101.195038, 37.142175),"1995","215-144",-101.195038,37.142175,402.0157471,"393-459"
"2086","Seward",-59.69,"Liberal NE",1995-01-13,370833100482402,175,33,c(-100.808038, 37.140843),"1995","71-0",-100.808038,37.140843,346.0340576,"328-393"
"2087","Morton",-93.32,"ELKHART NW",1995-01-11,371130101594601,129,33,c(-101.995049, 37.192292),"1995","143-72",-101.995049,37.192292,36.42806244,"0-65"
"2088","Morton",-110.58,NA,1995-01-11,371143102010701,129,33,c(-102.018623, 37.195182),"1995","143-72",-102.018623,37.195182,30.10824013,"0-65"
"2089","Meade",-88.78,"Lake Meade",1995-01-17,370819100250601,119,33,c(-100.420206, 37.139455),"1995","143-72",-100.420206,37.139455,156.0869141,"132-197"
"2090","Grant",-300.07,"Wagon Bed Spring",1995-03-20,372759101210001,67,30,c(-101.350645, 37.467163),"1995","359-288",-101.350645,37.467163,164.4527588,"132-197"
"2091","Pratt",-36.8,"Sun City NE",1995-01-17,372902098473801,151,29,c(-98.793449, 37.483965),"1995","71-0",-98.793449,37.483965,119.3940887,"66-131"
"2092","Pratt",-36.9,"Sun City NE",1995-04-05,372902098473801,151,29,c(-98.793449, 37.483965),"1995","71-0",-98.793449,37.483965,119.3940887,"66-131"
"2093","Pratt",-36.16,"Sun City NE",1995-07-20,372902098473801,151,29,c(-98.793449, 37.483965),"1995","71-0",-98.793449,37.483965,119.3940887,"66-131"
"2094","Pratt",-35.93,"Sun City NE",1995-10-06,372902098473801,151,29,c(-98.793449, 37.483965),"1995","71-0",-98.793449,37.483965,119.3940887,"66-131"
"2095","Sedgwick",-11.66,"BELLE PLAINE",1995-03-09,372926097173601,173,29,c(-97.295006, 37.490002),"1995","71-0",-97.295006,37.490002,NA,NA
"2096","Sedgwick",-8.9,"BELLE PLAINE",1995-06-19,372926097173601,173,29,c(-97.295006, 37.490002),"1995","71-0",-97.295006,37.490002,NA,NA
"2097","Sedgwick",-11.17,"BELLE PLAINE",1995-12-14,372926097173601,173,29,c(-97.295006, 37.490002),"1995","71-0",-97.295006,37.490002,NA,NA
"2098","Haskell",-283.57,NA,1995-01-11,372944100474902,81,29,c(-100.796039, 37.496555),"1995","287-216",-100.796039,37.496555,195.4545898,"132-197"
"2099","Haskell",-282.96,NA,1995-03-10,372944100474902,81,29,c(-100.796039, 37.496555),"1995","287-216",-100.796039,37.496555,195.4545898,"132-197"
"2100","Stanton",-172.07,"Richfield NW",1995-01-11,372629101551101,187,30,c(-101.920951, 37.441039),"1995","215-144",-101.920951,37.441039,10,"0-65"
"2101","Meade",-156.88,"Lake Meade",1995-01-17,371425100272002,119,32,c(-100.456947, 37.241723),"1995","215-144",-100.456947,37.241723,239.4807281,"198-262"
"2102","Seward",-214.97,"KISMET",1995-01-12,371154100412801,175,33,c(-100.694033, 37.198691),"1995","215-144",-100.694033,37.198691,272.4262085,"263-328"
"2103","Meade",-7.48,"Meade NE",1995-01-18,372307100171401,119,30,c(-100.289022, 37.387604),"1995","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2104","Meade",-7.84,"Meade NE",1995-03-16,372307100171401,119,30,c(-100.289022, 37.387604),"1995","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2105","Meade",-6.15,"Meade NE",1995-09-13,372307100171401,119,30,c(-100.289022, 37.387604),"1995","71-0",-100.289022,37.387604,269.5099792,"263-328"
"2106","Stanton",-191.13,"Shore Airport",1995-01-11,372326101422301,187,30,c(-101.707645, 37.391761),"1995","215-144",-101.707645,37.391761,10,"0-65"
"2107","Kingman",-23.58,"NASHVILLE",1995-01-30,372408098243901,95,30,c(-98.414635, 37.40227),"1995","71-0",-98.414635,37.40227,92.33753967,"66-131"
"2108","Stanton",-191.56,"Richfield NE",1995-01-11,372510101455601,187,30,c(-101.766847, 37.4211),"1995","215-144",-101.766847,37.4211,10,"0-65"
"2109","Grant",-256.95,"HICKOK NE",1995-01-04,374013101060801,67,27,c(-101.102048, 37.670772),"1995","287-216",-101.102048,37.670772,153.3692932,"132-197"
"2110","Stanton",-232.57,"Big Bow NW",1995-01-11,373808101422201,187,28,c(-101.708057, 37.637291),"1995","287-216",-101.708057,37.637291,77.5620575,"66-131"
"2111","Grant",-303.27,"HICKOK NW",1995-01-04,373828101080401,67,28,c(-101.133948, 37.640422),"1995","359-288",-101.133948,37.640422,152.0707397,"132-197"
"2112","Stanton",-189.47,"Big Bow NW",1995-01-11,374006101390601,187,27,c(-101.653157, 37.669057),"1995","215-144",-101.653157,37.669057,105.9932251,"66-131"
"2113","Ford",-97.82,"KINGSDOWN",1995-01-04,373602099470101,57,28,c(-99.783926, 37.600701),"1995","143-72",-99.783926,37.600701,80.9661026,"66-131"
"2114","Kingman",-50.81,"ST. LEO",1995-01-26,373641098252501,95,28,c(-98.428522, 37.612585),"1995","71-0",-98.428522,37.612585,106.7372437,"66-131"
"2115","Gray",-170.7,"Montezuma",1995-01-19,373651100294301,69,28,c(-100.497529, 37.613203),"1995","215-144",-100.497529,37.613203,144.7213745,"132-197"
"2116","Sumner",-19.1,"CONWAY SPRINGS",1995-02-15,372244097415201,191,31,c(-97.697274, 37.377141),"1995","71-0",-97.697274,37.377141,0.012125826,"0-65"
"2117","Morton",-187.2,"Shore Airport SW",1995-01-12,371945101412701,129,31,c(-101.690933, 37.329295),"1995","215-144",-101.690933,37.329295,26.55578232,"0-65"
"2118","Morton",-188.04,"Shore Airport SW",1995-03-21,371945101412701,129,31,c(-101.690933, 37.329295),"1995","215-144",-101.690933,37.329295,26.55578232,"0-65"
"2119","Morton",-189.72,"Shore Airport SW",1995-09-18,371945101412701,129,31,c(-101.690933, 37.329295),"1995","215-144",-101.690933,37.329295,26.55578232,"0-65"
"2120","Comanche",-75.68,"COLDWATER",1995-12-12,371704099152901,33,32,c(-99.260123, 37.284817),"1995","143-72",-99.260123,37.284817,25,"0-65"
"2121","Grant",-232.59,NA,1995-03-20,373707101292701,67,28,c(-101.49117, 37.61922),"1995","287-216",-101.49117,37.61922,133.1637726,"132-197"
"2122","Grant",-232.57,NA,1995-09-18,373707101292701,67,28,c(-101.49117, 37.61922),"1995","287-216",-101.49117,37.61922,133.1637726,"132-197"
"2123","Ford",-132.49,"BUCKLIN",1995-01-04,373054099441601,57,29,c(-99.739125, 37.515701),"1995","143-72",-99.739125,37.515701,88.94761658,"66-131"
"2124","Ford",-134.55,"BUCKLIN",1995-04-01,373054099441601,57,29,c(-99.739125, 37.515701),"1995","143-72",-99.739125,37.515701,88.94761658,"66-131"
"2125","Ford",-138.69,"BUCKLIN",1995-09-01,373054099441601,57,29,c(-99.739125, 37.515701),"1995","143-72",-99.739125,37.515701,88.94761658,"66-131"
"2126","Sedgwick",-17.35,"Maize",1995-01-25,374837097225301,173,26,c(-97.383321, 37.807629),"1995","71-0",-97.383321,37.807629,48.9019165,"0-65"
"2127","Grant",-201.14,"Big Bow",1995-01-11,373015101300701,67,29,c(-101.502946, 37.505361),"1995","215-144",-101.502946,37.505361,182.3333435,"132-197"
"2128","Gray",-184.2,"Copeland",1995-01-19,373709100374701,69,28,c(-100.629733, 37.620074),"1995","215-144",-100.629733,37.620074,220.2688904,"198-262"
"2129","Gray",-183.69,"Copeland",1995-03-14,373709100374701,69,28,c(-100.629733, 37.620074),"1995","215-144",-100.629733,37.620074,220.2688904,"198-262"
"2130","Sedgwick",-34.37,"BAYNEVILLE",1995-03-09,373710097244202,173,28,c(-97.413166, 37.617768),"1995","71-0",-97.413166,37.617768,NA,NA
"2131","Sedgwick",-32.21,"BAYNEVILLE",1995-06-19,373710097244202,173,28,c(-97.413166, 37.617768),"1995","71-0",-97.413166,37.617768,NA,NA
"2132","Sedgwick",-33.14,"BAYNEVILLE",1995-12-14,373710097244202,173,28,c(-97.413166, 37.617768),"1995","71-0",-97.413166,37.617768,NA,NA
"2133","Stanton",-113.5,"LYCAN SE",1995-01-11,373024102012002,187,29,c(-102.022679, 37.506684),"1995","143-72",-102.022679,37.506684,10,"0-65"
"2134","Stanton",-253.24,NA,1995-01-11,373353101432801,187,28,c(-101.725104, 37.565462),"1995","287-216",-101.725104,37.565462,80.4263916,"66-131"
"2135","Pratt",-90.56,"Pratt SW",1995-01-26,373432098423701,151,28,c(-98.711877, 37.576369),"1995","143-72",-98.711877,37.576369,150.6615143,"132-197"
"2136","Stanton",-209.54,"Manter",1995-01-11,373433101563101,187,28,c(-101.940854, 37.578236),"1995","215-144",-101.940854,37.578236,10,"0-65"
"2137","Stanton",-318.16,"JOHNSON WEST",1995-01-11,373423101473701,187,28,c(-101.78915, 37.570407),"1995","359-288",-101.78915,37.570407,48.91098404,"0-65"
"2138","Kiowa",-53.26,"BRENHAM",1995-01-24,373315099105901,97,29,c(-99.185187, 37.553752),"1995","71-0",-99.185187,37.553752,71.88780212,"66-131"
"2139","Kiowa",-49.27,"BRENHAM",1995-01-24,373202099071801,97,29,c(-99.123027, 37.535377),"1995","71-0",-99.123027,37.535377,37.03025055,"0-65"
"2140","Kiowa",-71.27,"HAVILAND",1995-01-24,373341099062501,97,28,c(-99.109154, 37.560556),"1995","71-0",-99.109154,37.560556,109.8483734,"66-131"
"2141","Stanton",-188.51,"Manter",1995-01-11,373202101561501,187,29,c(-101.938353, 37.535307),"1995","215-144",-101.938353,37.535307,10,"0-65"
"2142","Stanton",-190.65,"Big Bow",1995-01-11,373624101355001,187,28,c(-101.598806, 37.605985),"1995","215-144",-101.598806,37.605985,165.4318848,"132-197"
"2143","Kiowa",-29.23,"GREENSBURG NE",1995-01-24,374050099161301,97,27,c(-99.27295, 37.682534),"1995","71-0",-99.27295,37.682534,97.85610962,"66-131"
"2144","Sedgwick",-38.77,NA,1995-01-25,374428097283501,173,26,c(-97.477497, 37.737851),"1995","71-0",-97.477497,37.737851,39.99917603,"0-65"
"2145","Ford",-30.01,"Fort Dodge",1995-03-22,374356099584201,57,26,c(-99.980911, 37.73847),"1995","71-0",-99.980911,37.73847,129.6621704,"66-131"
"2146","Ford",-30.37,"Fort Dodge",1995-06-21,374356099584201,57,26,c(-99.980911, 37.73847),"1995","71-0",-99.980911,37.73847,129.6621704,"66-131"
"2147","Ford",-25.38,"Fort Dodge",1995-12-20,374356099584201,57,26,c(-99.980911, 37.73847),"1995","71-0",-99.980911,37.73847,129.6621704,"66-131"
"2148","Edwards",-10.86,"TROUSDALE",1995-01-13,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2149","Edwards",-11.85,"TROUSDALE",1995-01-24,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2150","Edwards",-10.8,"TROUSDALE",1995-02-08,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2151","Edwards",-10.7,"TROUSDALE",1995-03-10,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2152","Edwards",-10.79,"TROUSDALE",1995-04-01,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2153","Edwards",-10.61,"TROUSDALE",1995-04-07,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2154","Edwards",-10.54,"TROUSDALE",1995-05-02,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2155","Edwards",-7.79,"TROUSDALE",1995-06-02,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2156","Edwards",-7.9,"TROUSDALE",1995-06-30,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2157","Edwards",-8.55,"TROUSDALE",1995-07-27,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2158","Edwards",-9.86,"TROUSDALE",1995-08-30,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2159","Edwards",-10.17,"TROUSDALE",1995-09-28,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
"2160","Edwards",-10.2,"TROUSDALE",1995-11-02,374731099035701,47,26,c(-99.06855, 37.791616),"1995","71-0",-99.06855,37.791616,213.0427704,"198-262"
