"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"16","Grant",-66.37,NA,1949-02-09,374337101215501,67,27,c(-101.366294, 37.727068),"1949","71-0",-101.366294,37.727068,97.37741089,"66-131"
"17","Grant",-67.35,NA,1949-05-20,374337101215501,67,27,c(-101.366294, 37.727068),"1949","71-0",-101.366294,37.727068,97.37741089,"66-131"
"18","Grant",-69.15,NA,1949-08-16,374337101215501,67,27,c(-101.366294, 37.727068),"1949","71-0",-101.366294,37.727068,97.37741089,"66-131"
"19","Grant",-66.28,NA,1949-11-15,374337101215501,67,27,c(-101.366294, 37.727068),"1949","71-0",-101.366294,37.727068,97.37741089,"66-131"
"20","Sedgwick",-15.17,NA,1949-01-31,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"21","Sedgwick",-15.3,NA,1949-03-31,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"22","Sedgwick",-14.44,NA,1949-04-30,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"23","Sedgwick",-12.72,NA,1949-05-31,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"24","Sedgwick",-13.9,NA,1949-06-27,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"25","Sedgwick",-14.24,NA,1949-07-27,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"26","Sedgwick",-14.65,NA,1949-08-31,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"27","Sedgwick",-15.01,NA,1949-09-25,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"28","Sedgwick",-15.18,NA,1949-10-07,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"29","Sedgwick",-15.81,NA,1949-11-30,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"30","Sedgwick",-16.04,NA,1949-12-23,375039097234201,173,25,c(-97.396011, 37.844006),"1949","71-0",-97.396011,37.844006,65.01451111,"0-65"
"31","Sedgwick",-4.72,NA,1949-03-22,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"32","Sedgwick",-4.61,NA,1949-05-03,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"33","Sedgwick",-3.75,NA,1949-06-02,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"34","Sedgwick",-4.38,NA,1949-07-06,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"35","Sedgwick",-5.56,NA,1949-10-06,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"36","Sedgwick",-5.77,NA,1949-11-16,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"37","Sedgwick",-5.89,NA,1949-12-09,375256097330501,173,25,c(-97.555278, 37.883056),"1949","71-0",-97.555278,37.883056,153.9964447,"132-197"
"38","Sedgwick",-3.62,NA,1949-03-22,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"39","Sedgwick",-3.48,NA,1949-05-03,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"40","Sedgwick",-2.64,NA,1949-06-02,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"41","Sedgwick",-2.71,NA,1949-07-06,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"42","Sedgwick",-5.09,NA,1949-10-06,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"43","Sedgwick",-5.85,NA,1949-11-10,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"44","Sedgwick",-6.24,NA,1949-12-09,375256097342701,173,25,c(-97.580139, 37.882778),"1949","71-0",-97.580139,37.882778,119.3446121,"66-131"
"45","Sedgwick",-10.3,NA,1949-07-08,375348097281901,173,25,c(-97.474306, 37.896806),"1949","71-0",-97.474306,37.896806,155.2947083,"132-197"
"46","Sedgwick",-10.55,NA,1949-09-02,375348097281901,173,25,c(-97.474306, 37.896806),"1949","71-0",-97.474306,37.896806,155.2947083,"132-197"
"47","Sedgwick",-11.11,NA,1949-09-30,375348097281901,173,25,c(-97.474306, 37.896806),"1949","71-0",-97.474306,37.896806,155.2947083,"132-197"
"48","Sedgwick",-12,NA,1949-10-31,375348097281901,173,25,c(-97.474306, 37.896806),"1949","71-0",-97.474306,37.896806,155.2947083,"132-197"
"49","Sedgwick",-12.67,NA,1949-11-30,375348097281901,173,25,c(-97.474306, 37.896806),"1949","71-0",-97.474306,37.896806,155.2947083,"132-197"
"50","Sedgwick",-9.02,NA,1949-07-08,375348097292601,173,25,c(-97.492083, 37.8975),"1949","71-0",-97.492083,37.8975,165.7713928,"132-197"
"51","Sedgwick",-45,NA,1949-09-02,375348097292601,173,25,c(-97.492083, 37.8975),"1949","71-0",-97.492083,37.8975,165.7713928,"132-197"
"52","Sedgwick",-45.5,NA,1949-09-30,375348097292601,173,25,c(-97.492083, 37.8975),"1949","71-0",-97.492083,37.8975,165.7713928,"132-197"
"53","Sedgwick",-48,NA,1949-10-31,375348097292601,173,25,c(-97.492083, 37.8975),"1949","71-0",-97.492083,37.8975,165.7713928,"132-197"
"54","Sedgwick",-13,NA,1949-11-30,375348097292601,173,25,c(-97.492083, 37.8975),"1949","71-0",-97.492083,37.8975,165.7713928,"132-197"
"55","Edwards",-65.1,"ROZEL SW",1949-01-12,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"56","Edwards",-64.97,"ROZEL SW",1949-04-20,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"57","Edwards",-64.5,"ROZEL SW",1949-05-17,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"58","Edwards",-64.4,"ROZEL SW",1949-06-22,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"59","Edwards",-64.82,"ROZEL SW",1949-07-21,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"60","Edwards",-64.97,"ROZEL SW",1949-09-20,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"61","Edwards",-64.37,"ROZEL SW",1949-10-19,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"62","Edwards",-64.46,"ROZEL SW",1949-11-17,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"63","Edwards",-64.26,"ROZEL SW",1949-12-22,380145099241301,47,23,c(-99.404504, 38.032451),"1949","71-0",-99.404504,38.032451,28.63209534,"0-65"
"64","Harvey",-45.56,NA,1949-01-05,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"65","Harvey",-44.09,NA,1949-04-04,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"66","Harvey",-43.72,NA,1949-09-02,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"67","Harvey",-40.46,NA,1949-09-30,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"68","Harvey",-42.68,NA,1949-10-31,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"69","Harvey",-42.61,NA,1949-12-01,380054097342202,79,23,c(-97.575972, 38.014167),"1949","71-0",-97.575972,38.014167,205.0233459,"198-262"
"70","Harvey",-29.84,NA,1949-01-05,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"71","Harvey",-28.86,NA,1949-04-04,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"72","Harvey",-29.13,NA,1949-07-08,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"73","Harvey",-27.34,NA,1949-09-02,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"74","Harvey",-28.23,NA,1949-09-30,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"75","Harvey",-26.5,NA,1949-10-31,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"76","Harvey",-26.92,NA,1949-11-30,375902097341302,79,24,c(-97.57375, 37.983333),"1949","71-0",-97.57375,37.983333,208.4711456,"198-262"
"77","Harvey",-2.06,NA,1949-03-31,375639097384401,79,24,c(-97.647415, 37.944993),"1949","71-0",-97.647415,37.944993,123.7049713,"66-131"
"78","Harvey",-1.68,NA,1949-05-31,375639097384401,79,24,c(-97.647415, 37.944993),"1949","71-0",-97.647415,37.944993,123.7049713,"66-131"
"79","Harvey",-1.57,NA,1949-06-27,375639097384401,79,24,c(-97.647415, 37.944993),"1949","71-0",-97.647415,37.944993,123.7049713,"66-131"
"80","Harvey",-1.73,NA,1949-07-25,375639097384401,79,24,c(-97.647415, 37.944993),"1949","71-0",-97.647415,37.944993,123.7049713,"66-131"
"81","Harvey",-3.54,NA,1949-10-20,375639097384401,79,24,c(-97.647415, 37.944993),"1949","71-0",-97.647415,37.944993,123.7049713,"66-131"
"82","Harvey",-27.44,NA,1949-01-05,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"83","Harvey",-26.87,NA,1949-04-04,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"84","Harvey",-23.98,NA,1949-07-08,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"85","Harvey",-26.34,NA,1949-09-02,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"86","Harvey",-23.1,NA,1949-09-30,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"87","Harvey",-25.65,NA,1949-10-31,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"88","Harvey",-25.39,NA,1949-11-30,375810097334002,79,24,c(-97.562439, 37.970547),"1949","71-0",-97.562439,37.970547,200.254303,"198-262"
"89","Harvey",-86.23,NA,1949-01-05,375935097342101,79,24,c(-97.574444, 37.992917),"1949","143-72",-97.574444,37.992917,208.9154968,"198-262"
"90","Harvey",-33.12,NA,1949-09-02,375935097342101,79,24,c(-97.574444, 37.992917),"1949","71-0",-97.574444,37.992917,208.9154968,"198-262"
"91","Harvey",-32,NA,1949-09-30,375935097342101,79,24,c(-97.574444, 37.992917),"1949","71-0",-97.574444,37.992917,208.9154968,"198-262"
"92","Harvey",-33,NA,1949-10-31,375935097342101,79,24,c(-97.574444, 37.992917),"1949","71-0",-97.574444,37.992917,208.9154968,"198-262"
"93","Harvey",-33,NA,1949-12-01,375935097342101,79,24,c(-97.574444, 37.992917),"1949","71-0",-97.574444,37.992917,208.9154968,"198-262"
"94","Harvey",-14.79,NA,1949-01-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"95","Harvey",-14.82,NA,1949-01-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"96","Harvey",-14.75,NA,1949-01-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"97","Harvey",-12,NA,1949-01-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"98","Harvey",-11.34,NA,1949-01-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"99","Harvey",-12.22,NA,1949-02-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"100","Harvey",-12.31,NA,1949-02-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"101","Harvey",-8.99,NA,1949-02-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"102","Harvey",-8.59,NA,1949-02-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"103","Harvey",-8.06,NA,1949-02-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"104","Harvey",-9.94,NA,1949-03-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"105","Harvey",-10.77,NA,1949-03-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"106","Harvey",-11.36,NA,1949-03-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"107","Harvey",-11.85,NA,1949-03-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"108","Harvey",-11.95,NA,1949-03-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"109","Harvey",-11.96,NA,1949-04-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"110","Harvey",-12.44,NA,1949-04-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"111","Harvey",-12.43,NA,1949-04-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"112","Harvey",-8.84,NA,1949-05-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"113","Harvey",-9.78,NA,1949-06-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"114","Harvey",-8.58,NA,1949-06-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"115","Harvey",-11.72,NA,1949-06-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"116","Harvey",-12.42,NA,1949-07-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"117","Harvey",-12.71,NA,1949-07-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"118","Harvey",-12.96,NA,1949-07-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"119","Harvey",-13.4,NA,1949-08-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"120","Harvey",-13.6,NA,1949-08-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"121","Harvey",-14.08,NA,1949-08-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"122","Harvey",-14.44,NA,1949-08-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"123","Harvey",-14.58,NA,1949-09-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"124","Harvey",-14.13,NA,1949-09-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"125","Harvey",-14.22,NA,1949-09-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"126","Harvey",-14.3,NA,1949-09-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"127","Harvey",-14.38,NA,1949-09-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"128","Harvey",-14.55,NA,1949-09-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"129","Harvey",-14.61,NA,1949-10-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"130","Harvey",-14.64,NA,1949-10-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"131","Harvey",-14.71,NA,1949-10-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"132","Harvey",-15.04,NA,1949-10-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"133","Harvey",-15.08,NA,1949-10-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"134","Harvey",-15.19,NA,1949-10-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"135","Harvey",-15.06,NA,1949-11-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"136","Harvey",-14.97,NA,1949-11-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"137","Harvey",-15.09,NA,1949-11-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"138","Harvey",-15.2,NA,1949-11-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"139","Harvey",-15.16,NA,1949-11-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"140","Harvey",-15.16,NA,1949-11-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"141","Harvey",-15.12,NA,1949-12-05,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"142","Harvey",-15.1,NA,1949-12-10,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"143","Harvey",-15.2,NA,1949-12-15,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"144","Harvey",-15.27,NA,1949-12-20,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"145","Harvey",-15.23,NA,1949-12-25,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"146","Harvey",-15.34,NA,1949-12-30,380139097322701,79,23,c(-97.543333, 38.028472),"1949","71-0",-97.543333,38.028472,173.2327576,"132-197"
"147","Hamilton",-13.05,NA,1949-01-17,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"148","Hamilton",-12.99,NA,1949-02-21,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"149","Hamilton",-13.13,NA,1949-03-21,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"150","Hamilton",-13.34,NA,1949-04-25,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"151","Hamilton",-13.35,NA,1949-05-25,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"152","Hamilton",-12.29,NA,1949-06-27,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"153","Hamilton",-12.11,NA,1949-07-18,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"154","Hamilton",-12.3,NA,1949-08-24,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"155","Hamilton",-12.67,NA,1949-09-23,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"156","Hamilton",-12.93,NA,1949-10-24,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"157","Hamilton",-13.14,NA,1949-11-25,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"158","Hamilton",-13.35,NA,1949-12-19,375851101442001,75,24,c(-101.740668, 37.981062),"1949","71-0",-101.740668,37.981062,10,"0-65"
"159","Harvey",-16.22,NA,1949-11-22,375909097305701,79,24,c(-97.518472, 37.985278),"1949","71-0",-97.518472,37.985278,166.4452362,"132-197"
"160","Harvey",-73.28,NA,1949-01-05,375843097321001,79,24,c(-97.537997, 37.978306),"1949","143-72",-97.537997,37.978306,178.0298157,"132-197"
"161","Harvey",-28.27,NA,1949-09-02,375843097321001,79,24,c(-97.537997, 37.978306),"1949","71-0",-97.537997,37.978306,178.0298157,"132-197"
"162","Harvey",-53,NA,1949-09-30,375843097321001,79,24,c(-97.537997, 37.978306),"1949","71-0",-97.537997,37.978306,178.0298157,"132-197"
"163","Harvey",-53.5,NA,1949-10-31,375843097321001,79,24,c(-97.537997, 37.978306),"1949","71-0",-97.537997,37.978306,178.0298157,"132-197"
"164","Harvey",-54,NA,1949-11-30,375843097321001,79,24,c(-97.537997, 37.978306),"1949","71-0",-97.537997,37.978306,178.0298157,"132-197"
"165","Finney",-19.15,"TENNIS",1949-01-05,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"166","Finney",-19.35,"TENNIS",1949-03-04,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"167","Finney",-19.3,"TENNIS",1949-04-14,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"168","Finney",-19.14,"TENNIS",1949-05-24,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"169","Finney",-17.75,"TENNIS",1949-06-17,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"170","Finney",-18.79,"TENNIS",1949-07-19,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"171","Finney",-18.78,"TENNIS",1949-08-11,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"172","Finney",-18.7,"TENNIS",1949-09-28,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"173","Finney",-18.76,"TENNIS",1949-10-12,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"174","Finney",-18.65,"TENNIS",1949-11-23,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"175","Finney",-19.65,"TENNIS",1949-12-16,381308100524801,55,21,c(-100.880318, 38.218879),"1949","71-0",-100.880318,38.218879,48.0340538,"0-65"
"176","Barton",-28.72,"ELLINWOOD SW",1949-01-12,381945098420601,9,20,c(-98.701762, 38.328824),"1949","71-0",-98.701762,38.328824,122.7195206,"66-131"
